Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
720,4425657750186,10.0,23.0,18.84,27.4,22.3,2024-01-26
720,5970005921,7.0,0.0,3.86,7.42,7.42,2024-01-26
720,5970005940,6.0,0.0,0.96,2.39,2.39,2024-01-26
720,4425587257178,5.0,0.0,5.92,7.87,7.87,2024-01-26
720,4426284762599,7.0,0.0,3.88,5.06,5.06,2024-01-26
720,4426635015078,3.0,0.0,2.52,3.74,3.74,2024-01-26
720,4429530047808,9.0,0.0,5.3,6.89,6.89,2024-01-26
720,5970019500,8.19,0.0,8.35,11.29,11.29,2024-01-26
720,5970011901,4.0,0.0,6.22,7.85,7.85,2024-01-26
720,64363575,4.0,23.0,4.25,7.01,5.7,2024-01-26
720,4427820528500,6.0,8.0,4.02,6.49,6.0,2024-01-26
720,4425800554958,7.0,0.0,1.82,2.47,2.47,2024-01-26
720,4427820526923,7.0,23.0,2.33,4.04,3.28,2024-01-26
720,4427076677688,5.0,23.0,2.81,4.2,3.41,2024-01-26
720,4427076677688,2.0,23.0,3.74,5.57,4.53,2024-01-26
720,4425284341664,5.0,23.0,1.13,2.0,1.63,2024-01-26
720,5970005937,4.98,0.0,3.35,4.98,4.98,2024-01-26
720,5970005935,4.37,0.0,3.2,4.53,4.53,2024-01-26
720,5970005730,3.39,0.0,2.08,3.3,3.3,2024-01-26
720,4430598304908,7.0,0.0,8.0,10.99,10.99,2024-01-26
720,4425686269788,6.0,23.0,1.59,2.94,2.4,2024-01-26
720,5970005934,6.31,0.0,1.27,2.32,2.32,2024-01-26
720,5970005694,4.38,0.0,0.81,1.29,1.29,2024-01-26
720,7328730385052,5.0,8.0,5.4,7.09,6.57,2024-01-26
720,5970005831,7.42,0.0,4.41,5.8,5.8,2024-01-26
720,4426545750123,2.0,0.0,2.47,3.18,3.18,2024-01-26
720,5970005846,6.61,0.0,1.66,2.9,2.9,2024-01-26
720,5970005897,1.55,0.0,7.58,11.0,11.0,2024-01-26
720,4425063009762,5.0,8.0,0.02,3.43,3.18,2024-01-26
720,4425373521650,9.0,23.0,4.96,7.24,5.88,2024-01-26
720,4425615000049,6.0,0.0,2.13,2.75,2.75,2024-01-26
720,4425037365357,4.0,0.0,3.46,4.53,4.53,2024-01-26
720,5970005694,9.23,0.0,0.8,1.29,1.29,2024-01-26
720,5970005862,9.18,0.0,0.7,1.69,1.69,2024-01-26
720,5970005846,4.15,0.0,0.3,0.53,0.53,2024-01-26
720,4425297763059,5.0,0.0,4.41,5.84,5.84,2024-01-26
720,4429530047808,5.0,0.0,5.84,7.58,7.58,2024-01-26
720,5970019318,10.0,0.0,1.84,2.85,2.85,2024-01-26
720,4430195251691,10.0,23.0,7.59,12.7,10.33,2024-01-26
720,4425732751214,3.0,0.0,3.59,5.11,5.11,2024-01-26
720,4425559501510,2.0,0.0,3.18,3.8,3.8,2024-01-26
720,4425559501510,4.0,0.0,3.73,4.46,4.46,2024-01-26
720,4425327778857,6.0,0.0,1.47,2.1,2.1,2024-01-26
720,4425327778857,9.0,0.0,1.55,2.21,2.21,2024-01-26
720,5970005937,5.68,0.0,2.62,3.88,3.88,2024-01-26
720,7328425734303,9.0,8.0,3.7,4.86,4.5,2024-01-26
720,7328568831303,5.0,8.0,2.34,3.07,2.85,2024-01-26
720,5970005694,2.51,0.0,1.79,2.83,2.83,2024-01-26
720,4425147750025,10.0,0.0,8.11,10.9,10.9,2024-01-26
720,5970005448,2.0,0.0,9.31,5.21,5.21,2024-01-26
720,5970005448,6.0,0.0,9.26,4.53,4.53,2024-01-26
720,5970005897,5.4,0.0,5.29,7.68,7.68,2024-01-26
720,7328733564301,2.0,8.0,2.79,3.68,3.41,2024-01-26
720,5970005039,11.0,0.0,4.59,6.21,6.21,2024-01-26
720,5970005694,2.42,0.0,1.17,1.86,1.86,2024-01-26
720,4425327777781,3.0,0.0,1.15,1.59,1.59,2024-01-26
720,4425327777810,5.0,0.0,1.09,1.68,1.68,2024-01-26
720,4427820530973,6.0,0.0,3.14,4.25,4.25,2024-01-26
720,4429530047418,5.0,0.0,3.71,5.21,5.21,2024-01-26
720,6438750156922,9.0,23.0,1.33,2.23,1.82,2024-01-26
720,5970005925,7.28,0.0,1.12,2.16,2.16,2024-01-26
720,5970005145,7.0,0.0,7.38,10.01,10.01,2024-01-26
720,5970004111,7.0,0.0,7.93,10.25,10.25,2024-01-26
720,4425257251419,7.0,23.0,16.04,23.42,19.03,2024-01-26
720,5970004111,6.0,0.0,9.09,11.76,11.76,2024-01-26
720,5970019500,9.42,0.0,20.2,27.31,27.31,2024-01-26
720,4425800554423,5.0,0.0,3.21,4.22,4.22,2024-01-26
720,4425414058680,10.0,0.0,1.85,2.54,2.54,2024-01-26
720,4427820527253,5.0,0.0,3.6,4.51,4.51,2024-01-26
720,4425425259254,7.0,0.0,4.4,6.16,6.16,2024-01-26
720,44297893,8.0,23.0,12.0,15.4,12.52,2024-01-26
720,4429523587628,10.0,23.0,0.65,1.49,1.21,2024-01-26
720,44316627,8.0,23.0,14.18,17.88,14.54,2024-01-26
720,4429755472508,6.0,8.0,5.37,7.01,6.5,2024-01-26
720,5970024581,6.0,0.0,4.02,4.37,4.37,2024-01-26
720,3010875382903,6.0,0.0,1.7,2.16,2.16,2024-01-26
720,3010875382903,3.0,0.0,2.02,2.56,2.56,2024-01-26
720,3010875382903,2.0,0.0,1.65,2.1,2.1,2024-01-26
720,3010875382903,2.0,0.0,1.42,1.79,1.79,2024-01-26
720,7328570302801,6.0,8.0,8.63,11.38,10.54,2024-01-26
720,7328798956801,3.0,8.0,8.38,11.04,10.22,2024-01-26
720,7329539647804,10.0,8.0,6.11,8.04,7.45,2024-01-26
720,4426247250228,8.0,0.0,6.06,8.47,8.47,2024-01-26
720,4426247250228,6.0,0.0,6.5,9.08,9.08,2024-01-26
720,4427820529532,9.0,0.0,2.44,3.32,3.32,2024-01-26
720,4427820525141,7.0,0.0,2.75,3.52,3.52,2024-01-26
720,3010875382903,9.0,0.0,1.79,2.27,2.27,2024-01-26
720,4425801750833,2.0,0.0,1.78,2.52,2.52,2024-01-26
720,44304317,4.0,23.0,16.16,21.04,17.1,2024-01-26
720,4425482286332,4.0,0.0,2.63,3.45,3.45,2024-01-26
720,5970005943,6.33,0.0,1.98,2.49,2.49,2024-01-26
720,4430421002687,6.0,23.0,0.14,0.66,0.53,2024-01-26
720,44304345,4.0,23.0,30.23,39.34,31.98,2024-01-26
720,4425373514709,9.0,23.0,7.33,13.23,10.76,2024-01-26
720,5970023502,8.0,0.0,5.31,7.11,7.11,2024-01-26
720,5970005943,4.33,0.0,2.43,3.06,3.06,2024-01-26
720,5970005937,8.88,0.0,2.49,3.7,3.7,2024-01-26
720,5970005881,2.07,0.0,6.76,10.13,10.13,2024-01-26
720,5970019646,4.0,0.0,5.97,8.12,8.12,2024-01-26
720,5970005630,10.0,0.0,1.55,2.28,2.28,2024-01-26
720,5970024579,5.0,0.0,6.48,8.13,8.13,2024-01-26
720,4430421002687,2.0,23.0,0.11,0.53,0.43,2024-01-26
720,4428974250375,7.0,0.0,2.53,3.5,3.5,2024-01-26
720,5970005196,11.0,0.0,2.22,2.9,2.9,2024-01-26
720,5970005039,5.0,0.0,2.26,3.06,3.06,2024-01-26
720,5970005694,5.14,0.0,0.35,0.56,0.56,2024-01-26
720,5970005862,1.07,0.0,0.19,0.47,0.47,2024-01-26
720,5970005831,5.12,0.0,1.44,1.92,1.92,2024-01-26
720,5970005802,5.18,0.0,1.69,2.4,2.4,2024-01-26
720,4427820526106,7.0,0.0,3.81,5.08,5.08,2024-01-26
720,4427820525768,8.0,8.0,0.9,1.49,1.37,2024-01-26
720,4427820525768,7.0,8.0,0.98,1.63,1.5,2024-01-26
720,5970005862,2.29,0.0,1.22,2.94,2.94,2024-01-26
720,4426700253660,10.0,0.0,5.01,6.84,6.84,2024-01-26
720,5970005694,8.49,0.0,1.56,2.47,2.47,2024-01-26
720,5970005934,5.23,0.0,1.07,1.96,1.96,2024-01-26
720,4425851263470,9.0,0.0,1.17,2.02,2.02,2024-01-26
720,4425851263470,7.0,0.0,0.84,1.46,1.46,2024-01-26
720,67757819,9.0,23.0,1.68,2.79,2.27,2024-01-26
720,67757824,6.0,23.0,1.26,2.09,1.71,2024-01-26
720,4425250504698,6.0,0.0,3.23,4.63,4.63,2024-01-26
720,5970005757,10.0,0.0,5.53,7.37,7.37,2024-01-26
720,5970005046,6.0,0.0,3.95,5.35,5.35,2024-01-26
720,7329293791054,4.0,8.0,1.98,2.6,2.41,2024-01-26
720,7328426018550,9.0,8.0,2.48,3.26,3.02,2024-01-26
720,7329407701806,10.0,8.0,1.57,2.07,1.92,2024-01-26
720,7328922434554,2.0,8.0,2.18,2.86,2.65,2024-01-26
720,7328799205802,6.0,8.0,2.33,3.06,2.84,2024-01-26
720,4425233252997,6.0,0.0,3.27,4.49,4.49,2024-01-26
720,60039570,5.0,0.0,3.44,4.5,4.5,2024-01-26
720,60039570,8.0,0.0,3.08,4.03,4.03,2024-01-26
720,5970004890,8.0,23.0,22.18,5.65,4.6,2024-01-26
720,4425063205675,3.0,8.0,1.63,1.81,1.68,2024-01-26
720,4427370750309,7.0,0.0,9.53,12.78,12.78,2024-01-26
720,5970005502,9.21,0.0,2.9,3.01,3.01,2024-01-26
720,4427820527865,9.0,23.0,0.97,1.68,1.36,2024-01-26
720,5970005934,7.39,0.0,5.5,7.07,7.07,2024-01-26
720,4427983784632,10.0,0.0,9.68,12.88,12.88,2024-01-26
720,5970005145,2.0,0.0,8.16,11.07,11.07,2024-01-26
720,5970005049,9.0,23.0,1.63,2.81,2.28,2024-01-26
720,4425615016289,4.0,0.0,5.21,6.51,6.51,2024-01-26
720,4425615005826,6.0,0.0,4.91,6.61,6.61,2024-01-26
720,4426169872506,6.0,23.0,2.59,3.53,2.87,2024-01-26
720,4426169872506,9.0,23.0,13.79,18.83,15.28,2024-01-26
720,4425689253564,4.0,0.0,5.68,7.55,7.55,2024-01-26
720,5970017697,6.08,0.0,0.66,1.09,1.09,2024-01-26
720,5970005730,1.07,0.0,0.38,0.61,0.61,2024-01-26
720,44304345,5.0,23.0,12.64,16.45,13.37,2024-01-26
720,5970004653,3.0,0.0,2.99,4.03,4.03,2024-01-26
720,4426152753071,4.0,0.0,3.2,4.31,4.31,2024-01-26
720,4430421002687,4.0,23.0,0.2,0.93,0.75,2024-01-26
720,5970005394,2.36,0.0,3.8,5.03,5.03,2024-01-26
720,5970005827,3.33,0.0,5.56,6.94,6.94,2024-01-26
720,5970005529,2.73,0.0,4.4,4.8,4.8,2024-01-26
720,5970004257,8.87,0.0,5.39,6.47,6.47,2024-01-26
720,5970004992,8.9,0.0,7.24,8.21,8.21,2024-01-26
720,5970013614,9.34,0.0,10.01,13.5,13.5,2024-01-26
720,5970018720,1.24,0.0,7.95,10.61,10.61,2024-01-26
720,5970005827,6.71,0.0,11.3,14.15,14.15,2024-01-26
720,5970005289,6.88,0.0,4.05,5.16,5.16,2024-01-26
720,5970004854,3.3,0.0,1.12,1.57,1.57,2024-01-26
720,5970019262,5.16,0.0,7.09,9.62,9.62,2024-01-26
720,5970024292,3.15,0.0,4.32,5.91,5.91,2024-01-26
720,5970005665,3.2,0.0,2.89,3.33,3.33,2024-01-26
720,5970021444,7.14,0.0,3.64,4.75,4.75,2024-01-26
720,5970004245,9.69,0.0,10.45,12.7,12.7,2024-01-26
720,5970003837,2.24,0.0,6.08,8.17,8.17,2024-01-26
720,5970005289,3.55,0.0,2.42,3.09,3.09,2024-01-26
720,5970004245,2.71,0.0,34.86,42.35,42.35,2024-01-26
720,5970013673,6.25,0.0,8.52,10.48,10.48,2024-01-26
720,5970005827,4.94,0.0,13.17,16.47,16.47,2024-01-26
720,5970004992,8.57,0.0,12.37,14.01,14.01,2024-01-26
720,5970005289,3.87,0.0,9.2,11.72,11.72,2024-01-26
720,5970005289,6.86,0.0,4.53,5.77,5.77,2024-01-26
720,5970004245,9.36,0.0,4.85,5.9,5.9,2024-01-26
720,5970022211,5.17,0.0,7.65,10.38,10.38,2024-01-26
720,5970019262,8.12,0.0,4.69,6.34,6.34,2024-01-26
720,5970004407,7.24,0.0,3.77,5.06,5.06,2024-01-26
720,5970005827,6.23,0.0,14.16,17.72,17.72,2024-01-26
720,5970018676,8.42,0.0,30.96,37.58,37.58,2024-01-26
720,5970005824,3.02,0.0,19.12,20.46,20.46,2024-01-26
720,5970004245,1.82,0.0,14.5,17.62,17.62,2024-01-26
720,5970004992,7.94,0.0,7.55,8.56,8.56,2024-01-26
720,5970005599,2.47,0.0,5.6,7.17,7.17,2024-01-26
720,5970025220,2.29,0.0,9.38,12.31,12.31,2024-01-26
720,5970005583,6.22,0.0,6.74,8.48,8.48,2024-01-26
720,5970005724,6.35,0.0,7.44,9.98,9.98,2024-01-26
720,5970005289,8.45,0.0,7.17,9.13,9.13,2024-01-26
720,5970012970,1.27,0.0,3.05,4.06,4.06,2024-01-26
720,5970004573,7.11,0.0,4.42,5.92,5.92,2024-01-26
720,5970005599,3.47,0.0,5.7,7.3,7.3,2024-01-26
720,5970004245,7.8,0.0,15.63,18.98,18.98,2024-01-26
720,5970005599,7.43,0.0,4.87,6.23,6.23,2024-01-26
720,5970004992,3.28,0.0,2.27,2.57,2.57,2024-01-26
720,5970009972,4.26,0.0,4.3,5.44,5.44,2024-01-26
720,5970022142,6.14,0.0,4.88,6.5,6.5,2024-01-26
720,4430421002687,5.0,23.0,0.13,0.61,0.49,2024-01-26
720,5970004245,8.9,0.0,10.12,12.29,12.29,2024-01-26
720,5970005827,4.43,0.0,8.57,10.71,10.71,2024-01-26
720,5970015852,2.43,0.0,4.69,5.86,5.86,2024-01-26
720,5970004992,8.25,0.0,1.87,2.12,2.12,2024-01-26
720,5970005581,1.2,0.0,5.24,6.54,6.54,2024-01-26
720,5970018652,4.88,0.0,11.69,14.62,14.62,2024-01-26
720,5970005289,10.78,0.0,9.43,12.0,12.0,2024-01-26
720,5970005289,6.0,0.0,6.15,7.84,7.84,2024-01-26
720,5970005381,3.26,0.0,5.89,7.74,7.74,2024-01-26
720,5970019826,8.13,0.0,4.09,5.5,5.5,2024-01-26
720,5970017605,7.34,0.0,4.72,6.53,6.53,2024-01-26
720,5970025117,6.2,0.0,6.28,8.37,8.37,2024-01-26
720,5970018645,3.17,0.0,6.01,6.71,6.71,2024-01-26
720,5970000456,7.24,0.0,6.24,6.91,6.91,2024-01-26
720,5970005085,8.25,0.0,6.67,9.01,9.01,2024-01-26
720,5970023705,9.44,0.0,2.12,5.29,5.29,2024-01-26
720,5970005502,3.2,0.0,1.87,1.91,1.91,2024-01-26
720,4427715908764,5.0,23.0,17.53,22.69,18.45,2024-01-26
720,4427715924305,4.0,23.0,12.1,15.18,12.34,2024-01-26
720,7329539647804,7.0,8.0,4.98,6.54,6.06,2024-01-26
720,40868604,2.0,23.0,3.62,6.09,4.96,2024-01-26
720,6534075650715,3.0,0.0,1.3,1.67,1.67,2024-01-26
720,6534075650715,2.0,0.0,2.24,2.88,2.88,2024-01-26
720,4428706048880,4.0,8.0,5.92,8.51,7.88,2024-01-26
720,4426949250195,9.0,0.0,2.96,3.88,3.88,2024-01-26
720,4426949250190,4.0,0.0,1.88,2.22,2.22,2024-01-26
720,5970005935,5.65,0.0,5.55,7.86,7.86,2024-01-26
720,4430665854697,10.0,23.0,2.72,4.46,3.62,2024-01-26
720,5970016399,10.16,0.0,5.98,12.41,12.41,2024-01-26
720,5970005863,2.58,0.0,1.59,2.38,2.38,2024-01-26
720,4425629892037,6.0,23.0,9.23,14.0,11.39,2024-01-26
720,5970005694,4.12,0.0,0.32,0.5,0.5,2024-01-26
720,4427820528172,3.0,23.0,1.76,3.01,2.44,2024-01-26
720,4431195194375,6.0,23.0,4.47,7.57,6.16,2024-01-26
720,4425357750629,10.0,0.0,6.48,11.16,11.16,2024-01-26
720,5970016399,3.54,0.0,2.6,5.4,5.4,2024-01-26
720,4425753750179,2.0,0.0,3.13,4.37,4.37,2024-01-26
720,4425753750179,6.0,0.0,3.11,4.34,4.34,2024-01-26
720,5970005937,9.67,0.0,2.3,3.41,3.41,2024-01-26
720,3901020398379,8.0,0.0,2.97,4.15,4.15,2024-01-26
720,5709965933082,3.0,0.0,1.64,2.25,2.25,2024-01-26
720,4425250511815,10.0,0.0,2.52,3.34,3.34,2024-01-26
720,5970005928,3.0,0.0,4.12,5.55,5.55,2024-01-26
720,7328568831303,3.0,8.0,2.43,3.19,2.95,2024-01-26
720,7328424670806,10.0,8.0,3.02,3.97,3.68,2024-01-26
720,7328799205802,3.0,8.0,3.3,4.33,4.01,2024-01-26
720,7328423093551,3.0,8.0,2.37,3.11,2.89,2024-01-26
720,4426017054016,4.0,0.0,2.86,4.2,4.2,2024-01-26
720,4425384736872,3.0,0.0,2.54,3.26,3.26,2024-01-26
720,6518780294283,5.0,0.0,9.01,12.38,12.38,2024-01-26
720,5970020816,4.0,0.0,12.31,15.54,15.54,2024-01-26
720,5970005937,2.1,0.0,3.23,4.8,4.8,2024-01-26
720,5970005881,3.55,0.0,3.46,5.17,5.17,2024-01-26
720,5970005502,5.2,0.0,3.06,3.15,3.15,2024-01-26
720,5709773921787,9.0,0.0,3.57,4.83,4.83,2024-01-26
720,4425063757585,8.0,0.0,2.19,2.86,2.86,2024-01-26
720,4429721874404,4.0,0.0,10.33,13.2,13.2,2024-01-26
720,30109492,9.0,0.0,4.95,6.48,6.48,2024-01-26
720,30109492,6.0,0.0,2.86,3.75,3.75,2024-01-26
720,4425615016294,8.0,0.0,5.38,6.77,6.77,2024-01-26
720,4430665854697,9.0,23.0,1.6,2.62,2.13,2024-01-26
720,5970004111,2.0,0.0,7.11,9.19,9.19,2024-01-26
720,4430421002687,3.0,23.0,0.13,0.59,0.48,2024-01-26
720,5970005937,4.35,0.0,1.4,2.09,2.09,2024-01-26
720,4425518273279,4.0,0.0,6.91,8.03,8.03,2024-01-26
720,4426459650385,4.0,0.0,5.97,7.97,7.97,2024-01-26
720,5970005925,7.65,0.0,3.59,6.93,6.93,2024-01-26
720,5970005502,7.48,0.0,5.84,6.03,6.03,2024-01-26
720,5970005881,3.07,0.0,5.92,8.88,8.88,2024-01-26
720,5970014525,5.4,0.0,12.31,17.56,17.56,2024-01-26
720,5970005862,4.57,0.0,2.12,5.18,5.18,2024-01-26
720,5970005934,9.52,0.0,2.32,4.24,4.24,2024-01-26
720,5970005937,8.48,0.0,8.8,13.07,13.07,2024-01-26
720,5970005943,2.67,0.0,3.71,4.68,4.68,2024-01-26
720,5970005802,7.75,0.0,7.92,11.24,11.24,2024-01-26
720,5970004111,5.0,0.0,6.93,8.96,8.96,2024-01-26
720,4427820527883,7.0,23.0,4.57,7.93,6.44,2024-01-26
720,5970005937,9.56,0.0,1.64,2.44,2.44,2024-01-26
720,4425250504139,2.0,0.0,2.9,3.99,3.99,2024-01-26
720,4428677250507,3.0,0.0,6.76,8.89,8.89,2024-01-26
720,4425288124523,3.0,0.0,1.38,1.86,1.86,2024-01-26
720,4426060653565,9.0,0.0,6.02,7.98,7.98,2024-01-26
720,4427820529179,8.0,23.0,4.03,7.15,5.82,2024-01-26
720,4425707164898,9.0,23.0,1.74,3.25,2.63,2024-01-26
720,4425615016294,6.0,0.0,3.52,4.42,4.42,2024-01-26
720,4427820527883,7.0,23.0,1.09,1.9,1.54,2024-01-26
720,5970004986,9.35,0.0,0.85,2.02,2.02,2024-01-26
720,5970005881,6.0,0.0,7.84,11.76,11.76,2024-01-26
720,7329265214291,8.0,8.0,3.56,4.68,4.33,2024-01-26
720,7328798783284,9.0,8.0,3.11,4.1,3.79,2024-01-26
720,5970019913,6.0,0.0,4.64,6.14,6.14,2024-01-26
720,4426169872506,5.0,23.0,7.35,10.04,8.15,2024-01-26
720,4086750206586,9.0,23.0,4.48,7.4,6.01,2024-01-26
720,4430421002687,9.0,23.0,0.17,0.82,0.66,2024-01-26
720,7328798783284,8.0,8.0,4.08,5.38,4.98,2024-01-26
720,4426112295228,7.0,0.0,3.78,5.07,5.07,2024-01-26
720,4425257251419,4.0,23.0,24.51,35.78,29.08,2024-01-26
720,6535575500128,4.0,0.0,3.65,5.08,5.08,2024-01-26
720,5970005445,10.0,0.0,4.83,6.59,6.59,2024-01-26
720,5970005937,4.53,0.0,1.88,2.77,2.77,2024-01-26
720,4426247250228,2.0,0.0,4.43,6.19,6.19,2024-01-26
720,4429721873643,2.0,0.0,8.67,10.87,10.87,2024-01-26
720,3795563410369,9.0,23.0,3.85,6.33,5.15,2024-01-26
720,4425250514204,2.0,0.0,2.78,3.78,3.78,2024-01-26
720,4427163750726,10.0,0.0,3.77,5.72,5.72,2024-01-26
720,5970017445,1.19,0.0,9.84,12.77,12.77,2024-01-26
720,4427820529386,8.0,23.0,2.03,3.05,2.48,2024-01-26
720,4426191300324,3.0,23.0,13.06,21.03,17.1,2024-01-26
720,5970005940,8.0,0.0,1.5,3.74,3.74,2024-01-26
720,4427715946688,9.0,23.0,26.25,34.19,27.79,2024-01-26
720,4425615006041,4.0,0.0,3.49,4.6,4.6,2024-01-26
720,4427168460173,7.0,23.0,4.66,7.49,6.09,2024-01-26
720,4425615002541,9.0,0.0,2.73,3.64,3.64,2024-01-26
720,4425398258267,2.0,0.0,2.35,3.57,3.57,2024-01-26
720,5970005831,5.15,0.0,2.24,2.95,2.95,2024-01-26
720,5970005935,7.21,0.0,1.42,2.0,2.0,2024-01-26
720,5970005802,8.27,0.0,2.44,3.47,3.47,2024-01-26
720,5970005935,2.5,0.0,2.88,4.07,4.07,2024-01-26
720,5970005881,7.59,0.0,3.99,5.98,5.98,2024-01-26
720,7328798783289,10.0,8.0,4.04,5.31,4.93,2024-01-26
720,44304317,6.0,23.0,13.0,16.92,13.76,2024-01-26
720,4425063758271,2.0,8.0,13.43,18.81,17.42,2024-01-26
720,5970005730,6.8,0.0,3.59,5.71,5.71,2024-01-26
720,5970005862,4.6,0.0,3.15,7.64,7.64,2024-01-26
720,5970005934,4.46,0.0,1.74,3.18,3.18,2024-01-26
720,5970005694,1.87,0.0,2.91,4.61,4.61,2024-01-26
720,5970016399,5.5,0.0,2.73,5.66,5.66,2024-01-26
720,5970005943,7.83,0.0,4.52,5.69,5.69,2024-01-26
720,7328798783289,10.0,8.0,4.04,5.32,4.93,2024-01-26
720,7328798783295,6.0,8.0,3.7,4.86,4.51,2024-01-26
720,5970005730,9.2,0.0,1.04,1.64,1.64,2024-01-26
720,4426019250177,4.0,23.0,2.69,4.28,3.48,2024-01-26
720,4426019250275,10.0,23.0,2.6,4.61,3.75,2024-01-26
720,4425387225519,8.0,5.0,5.91,8.39,7.99,2024-01-26
720,4426929756931,7.0,23.0,17.45,28.43,23.09,2024-01-26
720,4426019250132,9.0,23.0,11.58,16.67,13.55,2024-01-26
720,4426019250132,3.0,23.0,20.71,29.82,24.25,2024-01-26
720,4425357762879,5.0,0.0,0.01,6.65,6.65,2024-01-26
720,4425615005813,4.0,0.0,6.4,8.61,8.61,2024-01-26
720,4427921726116,8.0,0.0,4.57,6.28,6.28,2024-01-26
720,5970005196,13.0,0.0,4.31,5.62,5.62,2024-01-26
720,5970005802,2.16,0.0,1.23,1.74,1.74,2024-01-26
720,5970005935,6.53,0.0,2.72,3.86,3.86,2024-01-26
720,4425387225610,6.0,5.0,3.17,5.61,5.34,2024-01-26
720,4425387225610,3.0,5.0,3.94,6.97,6.63,2024-01-26
720,44267712,11.0,23.0,28.2,37.04,30.11,2024-01-26
720,4428452615580,8.0,23.0,2.46,5.08,4.13,2024-01-26
720,4429523587628,2.0,23.0,0.8,1.84,1.5,2024-01-26
720,4429523587628,10.0,23.0,0.52,1.2,0.98,2024-01-26
720,4425257251390,9.0,23.0,17.49,26.09,21.21,2024-01-26
720,5970005694,7.31,0.0,0.67,1.06,1.06,2024-01-26
720,5970004986,6.66,0.0,1.73,4.11,4.11,2024-01-26
720,5970005196,9.0,0.0,2.91,3.8,3.8,2024-01-26
720,5970016399,5.54,0.0,2.38,4.92,4.92,2024-01-26
720,4426681292917,6.0,0.0,3.83,5.18,5.18,2024-01-26
720,5970005694,9.19,0.0,0.63,1.0,1.0,2024-01-26
720,7328798783284,5.0,8.0,4.49,5.92,5.47,2024-01-26
720,5970005448,3.0,0.0,6.56,2.29,2.29,2024-01-26
720,5970005448,9.0,0.0,8.2,4.01,4.01,2024-01-26
720,4426257752733,2.0,23.0,3.47,4.45,3.61,2024-01-26
720,4427820525215,2.0,23.0,1.69,2.7,2.19,2024-01-26
720,4427820526653,2.0,0.0,2.97,3.28,3.28,2024-01-26
720,4427820526653,4.0,0.0,4.51,4.98,4.98,2024-01-26
720,4427820526653,7.0,0.0,4.12,4.54,4.54,2024-01-26
720,4425402168846,5.0,23.0,1.58,2.6,2.12,2024-01-26
720,4427820527745,4.0,23.0,5.35,8.48,6.9,2024-01-26
720,4425398250534,2.0,0.0,4.71,6.05,6.05,2024-01-26
720,44271579,9.0,0.0,2.32,3.07,3.07,2024-01-26
720,4425036758339,7.0,0.0,4.24,5.5,5.5,2024-01-26
720,4425698276268,9.0,23.0,6.23,10.53,8.57,2024-01-26
720,5970016320,7.71,0.0,1.35,2.49,2.49,2024-01-26
720,44265518,4.0,0.0,2.5,3.32,3.32,2024-01-26
720,44265518,4.0,0.0,2.1,2.78,2.78,2024-01-26
720,44271579,4.0,0.0,2.14,2.84,2.84,2024-01-26
720,5970005694,8.41,0.0,1.24,1.97,1.97,2024-01-26
720,5970005862,9.19,0.0,0.92,2.25,2.25,2024-01-26
720,5970005934,4.28,0.0,1.0,1.84,1.84,2024-01-26
720,5970016399,6.25,0.0,2.91,6.05,6.05,2024-01-26
720,4430598304908,2.0,0.0,10.54,14.48,14.48,2024-01-26
720,4427820529373,9.0,0.0,4.13,5.91,5.91,2024-01-26
720,4425233250270,4.0,0.0,5.42,7.0,7.0,2024-01-26
720,4427820526653,7.0,0.0,2.95,3.25,3.25,2024-01-26
720,4427820526653,7.0,0.0,2.86,3.16,3.16,2024-01-26
720,6015406583332,8.0,0.0,5.17,7.1,7.1,2024-01-26
720,5970005687,6.0,0.0,5.2,7.86,7.86,2024-01-26
720,4425698274666,4.0,23.0,9.18,14.93,12.14,2024-01-26
720,5970005196,12.0,0.0,6.99,9.11,9.11,2024-01-26
720,5970005196,6.0,0.0,1.49,1.94,1.94,2024-01-26
720,5709774750489,3.0,8.0,3.59,5.47,5.06,2024-01-26
720,5970005883,6.0,0.0,5.31,7.03,7.03,2024-01-26
720,5970005694,4.29,0.0,1.02,1.6,1.6,2024-01-26
720,4428304054626,4.0,0.0,3.42,3.73,3.73,2024-01-26
720,4425387228968,8.0,5.0,5.7,7.99,7.62,2024-01-26
720,5970005502,3.23,0.0,2.76,2.85,2.85,2024-01-26
720,4425181501174,5.0,8.0,9.11,13.03,12.07,2024-01-26
720,4425037365339,10.0,0.0,2.34,3.17,3.17,2024-01-26
720,5970005921,9.0,0.0,1.88,3.62,3.62,2024-01-26
720,4430421002687,7.0,23.0,0.14,0.68,0.55,2024-01-26
720,5970020540,9.0,0.0,2.92,4.19,4.19,2024-01-26
720,5970005730,7.25,0.0,1.73,2.76,2.76,2024-01-26
720,5970004889,8.33,0.0,4.69,5.94,5.94,2024-01-26
720,4425009000174,4.0,0.0,9.15,13.35,13.35,2024-01-26
720,4426542750435,10.0,0.0,2.88,3.76,3.76,2024-01-26
720,4426542750435,7.0,0.0,3.34,4.36,4.36,2024-01-26
720,4425753750179,9.0,0.0,2.0,2.78,2.78,2024-01-26
720,4429530047452,8.0,0.0,5.24,6.63,6.63,2024-01-26
720,4425401259357,5.0,23.0,1.42,2.43,1.97,2024-01-26
720,5970004889,9.35,0.0,3.5,4.42,4.42,2024-01-26
