Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
446,29580003755,6.0,0.0,4.38,5.33,5.33,2024-01-23
446,29580003747,5.0,0.0,4.71,5.79,5.79,2024-01-23
446,29580002078,9.25,0.0,4.66,5.94,5.94,2024-01-23
446,29580003818,3.28,0.0,5.85,6.87,6.87,2024-01-23
446,4427715878802,4.0,23.0,32.95,42.68,34.7,2024-01-23
446,44292735,3.0,23.0,12.0,15.61,12.69,2024-01-23
446,29580001983,5.83,0.0,3.91,4.71,4.71,2024-01-23
446,4425851271095,6.0,8.0,0.64,1.38,1.28,2024-01-23
446,4425010501635,6.0,23.0,5.59,8.71,7.07,2024-01-23
446,29580001902,12.0,0.0,0.76,3.64,3.64,2024-01-23
446,4425732753012,2.0,23.0,2.22,3.67,2.98,2024-01-23
446,4425194262968,9.0,0.0,4.89,6.37,6.37,2024-01-23
446,29580005223,5.0,0.0,4.31,5.24,5.24,2024-01-23
446,29580003896,12.0,0.0,3.71,5.42,5.42,2024-01-23
446,29580003607,7.47,0.0,10.22,13.81,13.81,2024-01-23
446,4427715758423,6.0,23.0,11.55,15.0,12.2,2024-01-23
446,29580002157,2.48,0.0,8.09,12.3,12.3,2024-01-23
446,6540136698498,8.0,23.0,4.43,6.92,5.63,2024-01-23
446,6540136698498,4.0,23.0,5.17,8.08,6.57,2024-01-23
446,29580005223,6.0,0.0,5.35,6.52,6.52,2024-01-23
446,29580002116,7.32,0.0,4.81,6.25,6.25,2024-01-23
446,29580002006,7.45,0.0,10.74,12.38,12.38,2024-01-23
446,4426185924115,9.0,0.0,4.72,6.86,6.86,2024-01-23
446,4427173987814,10.0,0.0,2.06,2.74,2.74,2024-01-23
446,4427241948752,8.0,0.0,2.01,2.29,2.29,2024-01-23
446,4425712830851,3.0,8.0,4.32,6.18,5.72,2024-01-23
446,29580002224,3.39,0.0,26.64,36.08,36.08,2024-01-23
446,4425194346660,7.0,0.0,13.99,17.2,17.2,2024-01-23
446,29580006830,3.0,0.0,5.26,7.55,7.55,2024-01-23
446,29580001940,2.18,0.0,2.39,3.03,3.03,2024-01-23
446,4426411582510,5.0,0.0,1.86,2.47,2.47,2024-01-23
446,2850154403441,5.0,0.0,2.51,3.19,3.19,2024-01-23
446,2850154403441,6.0,0.0,3.98,5.05,5.05,2024-01-23
446,4425147750025,9.0,0.0,2.47,3.03,3.03,2024-01-23
446,29580001919,5.34,0.0,4.02,6.28,6.28,2024-01-23
446,4425617259906,8.0,0.0,6.75,9.04,9.04,2024-01-23
446,29580002020,9.91,0.0,4.87,2.93,2.93,2024-01-23
446,4430799689327,4.0,23.0,0.18,0.98,0.81,2024-01-23
446,4425646518427,11.0,0.0,6.16,8.5,8.5,2024-01-23
446,2850154403441,9.0,0.0,2.23,2.83,2.83,2024-01-23
446,2850154403441,2.0,0.0,3.68,4.67,4.67,2024-01-23
446,29580002242,8.49,0.0,11.37,15.71,15.71,2024-01-23
446,4426191019665,6.0,23.0,2.71,4.02,3.26,2024-01-23
446,4426191019665,5.0,23.0,2.28,3.38,2.74,2024-01-23
446,29580002195,1.24,0.0,12.25,15.83,15.83,2024-01-23
446,29580002172,6.14,0.0,5.3,7.14,7.14,2024-01-23
446,29580005223,6.0,0.0,5.08,6.19,6.19,2024-01-23
446,4427820525215,5.0,23.0,3.07,4.89,3.98,2024-01-23
446,4427715931644,6.0,23.0,13.43,17.47,14.21,2024-01-23
446,4426700254380,4.0,0.0,12.53,15.67,15.67,2024-01-23
446,4427820527253,2.0,0.0,2.84,3.55,3.55,2024-01-23
446,44304345,6.0,23.0,11.38,14.79,12.03,2024-01-23
446,29580005592,10.0,0.0,5.72,7.1,7.1,2024-01-23
446,29580009234,3.53,0.0,20.31,24.97,24.97,2024-01-23
446,29580009234,7.51,0.0,16.85,20.74,20.74,2024-01-23
446,4425015032046,5.0,0.0,7.24,8.03,8.03,2024-01-23
446,29580001940,6.18,0.0,2.02,2.58,2.58,2024-01-23
446,29580003840,6.64,0.0,17.37,23.44,23.44,2024-01-23
446,29580001965,7.32,0.0,9.35,10.77,10.77,2024-01-23
446,29580001983,9.77,0.0,11.67,16.68,16.68,2024-01-23
446,29580017745,6.0,0.0,5.85,8.41,8.41,2024-01-23
446,4425645853793,8.0,23.0,3.86,6.56,5.34,2024-01-23
446,29580002010,4.51,0.0,2.55,7.97,7.97,2024-01-23
446,4430799689327,5.0,23.0,0.13,0.7,0.58,2024-01-23
446,4427820527253,5.0,0.0,4.12,5.16,5.16,2024-01-23
446,4427820528185,3.0,23.0,2.03,3.46,2.81,2024-01-23
446,3010800691191,3.0,23.0,4.55,7.3,5.93,2024-01-23
446,3010800691191,3.0,23.0,4.16,6.66,5.41,2024-01-23
446,4430770275018,6.0,0.0,9.99,15.67,15.67,2024-01-23
446,4427820526963,7.0,0.0,8.77,11.69,11.69,2024-01-23
446,6761505077645,4.0,23.0,1.66,2.55,2.08,2024-01-23
446,6761505077668,5.0,23.0,2.37,3.65,2.97,2024-01-23
446,4426542750189,7.0,0.0,1.78,2.45,2.45,2024-01-23
446,29580001974,2.37,0.0,6.57,7.97,7.97,2024-01-23
446,4425327751811,8.0,23.0,4.84,7.81,6.35,2024-01-23
446,4426558500831,10.0,23.0,0.8,1.34,1.08,2024-01-23
446,6761505077650,6.0,23.0,2.1,3.51,2.85,2024-01-23
446,4428312750767,4.0,0.0,2.92,3.78,3.78,2024-01-23
446,6319962839887,3.0,23.0,2.34,3.59,2.92,2024-01-23
446,4430634825105,2.0,0.0,4.22,5.85,5.85,2024-01-23
446,4425327759208,3.0,8.0,0.77,1.17,1.08,2024-01-23
446,4426191019780,9.0,23.0,4.17,6.19,5.03,2024-01-23
446,4425414042980,6.0,23.0,3.21,4.62,3.75,2024-01-23
446,5709965961720,10.0,0.0,1.26,1.69,1.69,2024-01-23
446,29580003783,8.34,0.0,5.6,6.99,6.99,2024-01-23
446,5716651535456,2.0,23.0,8.54,11.18,9.09,2024-01-23
446,5716657712126,5.0,23.0,8.77,13.95,11.34,2024-01-23
446,6533250511340,10.0,23.0,11.19,18.06,14.69,2024-01-23
446,4427820527373,5.0,0.0,7.73,10.04,10.04,2024-01-23
446,29580001965,9.2,0.0,4.71,5.43,5.43,2024-01-23
446,29580002101,8.21,0.0,3.97,6.35,6.35,2024-01-23
446,29580005223,7.0,0.0,6.98,8.49,8.49,2024-01-23
446,4427907414759,2.0,23.0,2.13,3.86,3.14,2024-01-23
446,29580002141,9.33,0.0,7.96,10.17,10.17,2024-01-23
446,4425753753103,10.0,0.0,2.42,3.06,3.06,2024-01-23
446,4431172891131,10.0,0.0,6.81,9.55,9.55,2024-01-23
446,4431232714551,5.0,0.0,0.98,1.45,1.45,2024-01-23
446,4425194336595,10.0,0.0,5.05,6.59,6.59,2024-01-23
446,29580007547,5.26,0.0,3.73,5.13,5.13,2024-01-23
446,4426621760032,6.0,0.0,8.05,11.61,11.61,2024-01-23
446,4425615009171,10.0,0.0,3.75,4.71,4.71,2024-01-23
446,29580009488,6.41,0.0,9.12,11.78,11.78,2024-01-23
446,29580001983,9.31,0.0,4.4,6.29,6.29,2024-01-23
446,29580001915,7.0,0.0,3.19,4.78,4.78,2024-01-23
446,4425851250097,10.0,8.0,1.65,2.31,2.15,2024-01-23
446,4425063757568,4.0,0.0,2.33,3.52,3.52,2024-01-23
446,29580001949,8.39,0.0,3.21,4.73,4.73,2024-01-23
446,4430060486131,4.0,0.0,3.04,3.9,3.9,2024-01-23
446,4430060482266,7.0,0.0,2.7,3.51,3.51,2024-01-23
446,29580001959,7.41,0.0,14.09,25.45,25.45,2024-01-23
446,4427820528315,7.0,8.0,4.58,7.52,6.97,2024-01-23
446,4427820527757,4.0,23.0,7.28,11.68,9.51,2024-01-23
446,4426542751818,3.0,0.0,4.22,5.28,5.28,2024-01-23
446,29580001974,1.3,0.0,3.76,4.57,4.57,2024-01-23
446,29580001985,3.67,0.0,4.94,6.28,6.28,2024-01-23
446,29580002101,6.09,0.0,0.87,1.4,1.4,2024-01-23
446,4426893000005,7.0,0.0,3.13,4.44,4.44,2024-01-23
446,29580001962,4.35,0.0,10.28,13.49,13.49,2024-01-23
446,29580006425,6.32,0.0,8.34,10.88,10.88,2024-01-23
446,4427208678344,3.0,8.0,3.49,5.01,4.64,2024-01-23
446,4427820529253,2.0,8.0,2.22,4.0,3.7,2024-01-23
446,4426542750361,5.0,0.0,2.87,3.53,3.53,2024-01-23
446,29580001974,5.36,0.0,7.25,8.79,8.79,2024-01-23
446,4427241948752,6.0,0.0,2.92,3.33,3.33,2024-01-23
446,4427208678344,10.0,8.0,6.47,9.28,8.6,2024-01-23
446,4425295504888,8.0,0.0,2.01,2.87,2.87,2024-01-23
446,29580001922,10.0,0.0,2.98,4.12,4.12,2024-01-23
446,3901020390907,8.0,0.0,15.95,23.08,23.08,2024-01-23
446,4425015016218,10.0,0.0,5.95,8.41,8.41,2024-01-23
446,4426542750356,6.0,0.0,3.08,3.85,3.85,2024-01-23
446,4426542750356,6.0,0.0,4.93,6.17,6.17,2024-01-23
446,29580001983,9.61,0.0,11.44,16.36,16.36,2024-01-23
446,4427820528384,6.0,0.0,0.79,1.37,1.37,2024-01-23
446,4427820528384,4.0,0.0,1.18,2.04,2.04,2024-01-23
446,29580001937,7.57,0.0,3.52,4.84,4.84,2024-01-23
446,29580003765,3.0,0.0,5.63,6.85,6.85,2024-01-23
446,44316627,5.0,23.0,15.35,19.91,16.19,2024-01-23
446,29580001944,1.47,0.0,1.13,1.62,1.62,2024-01-23
446,29580002172,4.14,0.0,3.52,4.74,4.74,2024-01-23
446,4426773824406,3.0,23.0,2.49,4.54,3.69,2024-01-23
446,4426169872506,9.0,23.0,1.43,2.4,1.95,2024-01-23
446,29580003758,8.0,0.0,3.18,4.41,4.41,2024-01-23
446,4429393014076,2.0,0.0,3.72,4.62,4.62,2024-01-23
446,3010875382389,5.0,0.0,5.93,7.04,7.04,2024-01-23
446,4425482286396,6.0,0.0,1.53,1.84,1.84,2024-01-23
446,4425482286276,10.0,0.0,2.79,3.45,3.45,2024-01-23
446,4425482286378,10.0,0.0,2.29,3.24,3.24,2024-01-23
446,4425482286378,4.0,0.0,2.11,2.98,2.98,2024-01-23
446,4425482286378,3.0,0.0,1.58,2.24,2.24,2024-01-23
446,4425482286276,9.0,0.0,2.28,2.82,2.82,2024-01-23
446,4426011750070,4.0,8.0,2.6,3.5,3.25,2024-01-23
446,38238823,7.0,23.0,2.02,3.32,2.7,2024-01-23
446,29580002077,1.39,0.0,7.27,9.84,9.84,2024-01-23
446,29580003783,3.42,0.0,11.08,13.83,13.83,2024-01-23
446,29580001995,4.35,0.0,3.65,4.4,4.4,2024-01-23
446,29580002013,3.33,0.0,2.57,3.34,3.34,2024-01-23
446,29580002021,1.25,0.0,2.86,3.81,3.81,2024-01-23
446,29580001983,9.49,0.0,23.87,34.12,34.12,2024-01-23
446,29580001923,4.35,0.0,3.7,4.81,4.81,2024-01-23
446,4426929755031,2.0,23.0,5.16,8.18,6.65,2024-01-23
446,4426720500155,10.0,23.0,4.12,6.35,5.17,2024-01-23
446,4426720500165,3.0,23.0,7.37,11.49,9.35,2024-01-23
446,29580001917,2.59,0.0,1.99,2.81,2.81,2024-01-23
446,29580002225,1.54,0.0,15.37,19.96,19.96,2024-01-23
446,29580003750,14.0,0.0,3.84,4.8,4.8,2024-01-23
446,29580002162,2.31,0.0,6.9,8.4,8.4,2024-01-23
446,4429915881758,3.0,23.0,3.24,7.44,6.06,2024-01-23
446,4426929755858,6.0,23.0,11.54,19.07,15.51,2024-01-23
446,29580003766,7.0,0.0,1.97,2.4,2.4,2024-01-23
446,29580003760,5.0,0.0,2.58,3.87,3.87,2024-01-23
446,4425264011751,2.0,0.0,3.14,4.6,4.6,2024-01-23
446,4425428928260,10.0,0.0,3.4,5.05,5.05,2024-01-23
446,4425494091975,4.0,0.0,5.33,7.06,7.06,2024-01-23
446,4425414059361,3.0,0.0,3.74,5.48,5.48,2024-01-23
446,4428452615580,9.0,23.0,1.51,2.67,2.17,2024-01-23
446,4425194260164,4.0,0.0,4.99,6.34,6.34,2024-01-23
446,3007425410012,5.0,8.0,5.87,7.97,7.39,2024-01-23
446,4426929755871,9.0,23.0,4.05,6.51,5.29,2024-01-23
446,29580001965,1.17,0.0,5.7,6.59,6.59,2024-01-23
446,29580009582,9.19,0.0,9.21,11.43,11.43,2024-01-23
446,29580002195,3.3,0.0,14.94,19.3,19.3,2024-01-23
446,29580002172,3.29,0.0,7.65,10.34,10.34,2024-01-23
446,29580006425,8.42,0.0,10.68,13.95,13.95,2024-01-23
446,44292747,2.0,23.0,15.84,21.31,17.32,2024-01-23
446,4425010501635,8.0,23.0,2.98,4.65,3.79,2024-01-23
446,4429445250835,7.0,23.0,1.73,2.69,2.19,2024-01-23
446,29580001902,6.0,0.0,-0.38,-1.77,-1.77,2024-01-23
446,4426929755871,3.0,23.0,7.75,12.45,10.12,2024-01-23
446,4426929753471,10.0,23.0,25.55,37.41,30.42,2024-01-23
446,4427059740015,10.0,23.0,2.48,3.82,3.1,2024-01-23
446,4427059740015,2.0,23.0,3.61,5.56,4.51,2024-01-23
446,4425562231588,8.0,0.0,1.1,1.6,1.6,2024-01-23
446,4426929757098,7.0,23.0,6.43,10.17,8.27,2024-01-23
446,4429445295838,4.0,23.0,7.73,11.8,9.6,2024-01-23
446,4425713263516,5.0,23.0,1.68,2.7,2.19,2024-01-23
446,4427174356368,6.0,0.0,3.6,5.73,5.73,2024-01-23
446,4426185924115,7.0,0.0,4.61,6.7,6.7,2024-01-23
446,4426169872506,8.0,23.0,2.74,4.58,3.73,2024-01-23
446,29580001902,5.0,0.0,0.18,0.84,0.84,2024-01-23
446,29580003761,10.0,0.0,3.4,4.14,4.14,2024-01-23
446,29580001935,4.17,0.0,0.98,1.63,1.63,2024-01-23
446,4425482286396,11.0,0.0,3.71,4.47,4.47,2024-01-23
446,44309013,3.0,0.0,2.49,3.22,3.22,2024-01-23
446,29580002123,6.34,0.0,13.18,19.04,19.04,2024-01-23
446,6000375260631,3.0,0.0,6.48,8.32,8.32,2024-01-23
446,4425615015093,3.0,0.0,5.16,6.12,6.12,2024-01-23
446,4425015000580,5.0,0.0,6.7,9.06,9.06,2024-01-23
446,3010800689025,8.0,23.0,2.57,4.09,3.32,2024-01-23
446,4425194514957,6.0,0.0,5.9,7.89,7.89,2024-01-23
446,4425194348129,2.0,0.0,3.62,4.69,4.69,2024-01-23
446,4429445255680,9.0,23.0,15.69,23.47,19.08,2024-01-23
446,4427715862900,4.0,23.0,16.26,21.11,17.17,2024-01-23
446,4425800554971,2.0,0.0,2.48,3.68,3.68,2024-01-23
446,4425591331733,7.0,23.0,9.73,16.41,13.34,2024-01-23
446,44292735,9.0,23.0,48.47,63.06,51.26,2024-01-23
446,4431232937265,7.0,23.0,5.47,7.1,5.79,2024-01-23
446,4427241948752,3.0,0.0,2.34,2.66,2.66,2024-01-23
446,29580001983,8.89,0.0,4.72,5.69,5.69,2024-01-23
446,29580003918,1.26,0.0,4.96,6.33,6.33,2024-01-23
446,4425353257513,4.0,23.0,6.56,10.72,8.72,2024-01-23
446,4429445250835,7.0,23.0,5.47,8.54,6.94,2024-01-23
446,4425561836286,10.0,0.0,2.05,3.04,3.04,2024-01-23
446,4425353257513,3.0,23.0,4.5,7.35,5.98,2024-01-23
446,29580001902,3.0,0.0,-1.16,-5.53,-5.53,2024-01-23
446,44292747,10.0,23.0,18.17,24.45,19.88,2024-01-23
446,29580001983,6.79,0.0,8.91,10.75,10.75,2024-01-23
446,29580002121,1.15,0.0,1.48,2.25,2.25,2024-01-23
446,29580002263,4.16,0.0,3.44,4.43,4.43,2024-01-23
446,4427907414759,9.0,23.0,1.14,2.07,1.68,2024-01-23
446,4429445250835,15.0,23.0,11.62,18.11,14.72,2024-01-23
446,29580003896,3.0,0.0,0.87,1.27,1.27,2024-01-23
446,29580004041,12.0,0.0,1.11,1.8,1.8,2024-01-23
446,5709779839994,3.0,8.0,2.47,5.22,4.83,2024-01-23
446,4425717075485,9.0,8.0,5.39,7.37,6.82,2024-01-23
446,4430799689327,2.0,23.0,0.19,1.04,0.86,2024-01-23
446,4429445281137,3.0,23.0,9.76,15.91,12.93,2024-01-23
446,4427715931833,5.0,23.0,17.27,22.01,17.9,2024-01-23
446,4429445255680,4.0,23.0,5.41,8.08,6.58,2024-01-23
446,4425615006046,10.0,0.0,4.88,5.98,5.98,2024-01-23
446,4427820525105,10.0,0.0,5.45,6.7,6.7,2024-01-23
446,4430799689327,6.0,23.0,0.2,1.11,0.91,2024-01-23
446,29580007547,2.84,0.0,4.99,6.86,6.86,2024-01-23
446,29580001983,3.1,0.0,11.68,14.09,14.09,2024-01-23
446,4429445295838,10.0,23.0,3.74,5.7,4.63,2024-01-23
446,29580001902,5.0,0.0,0.32,1.49,1.49,2024-01-23
446,4425414000714,6.0,23.0,0.72,1.37,1.11,2024-01-23
446,4086750000747,4.0,23.0,2.48,4.11,3.34,2024-01-23
446,29580001922,6.0,0.0,3.54,4.89,4.89,2024-01-23
446,2850015317683,9.0,0.0,2.43,3.84,3.84,2024-01-23
446,29580003750,12.0,0.0,5.39,6.74,6.74,2024-01-23
446,29580001922,4.0,0.0,4.61,6.36,6.36,2024-01-23
446,4430799689327,4.0,23.0,0.15,0.86,0.71,2024-01-23
446,29580002258,4.06,0.0,26.7,33.77,33.77,2024-01-23
446,29580003679,14.0,23.0,18.59,29.72,24.17,2024-01-23
446,4427820528426,8.0,23.0,8.96,15.67,12.74,2024-01-23
446,29580001960,3.57,0.0,9.25,13.99,13.99,2024-01-23
446,29580001904,3.62,0.0,3.91,5.36,5.36,2024-01-23
446,4427820526300,10.0,23.0,2.13,4.07,3.32,2024-01-23
446,29580009234,3.53,0.0,16.79,20.66,20.66,2024-01-23
446,29580009234,5.49,0.0,13.07,16.07,16.07,2024-01-23
446,29580002162,9.31,0.0,6.84,8.33,8.33,2024-01-23
446,4425076510640,9.0,0.0,4.59,5.64,5.64,2024-01-23
446,4425076510640,8.0,0.0,3.91,4.8,4.8,2024-01-23
446,29580001949,8.59,0.0,7.44,10.95,10.95,2024-01-23
446,5716651535456,5.0,23.0,9.89,12.95,10.53,2024-01-23
446,4425372982878,5.0,23.0,2.98,4.65,3.79,2024-01-23
446,4427820525968,8.0,0.0,3.92,5.86,5.86,2024-01-23
446,4425194346489,4.0,0.0,8.51,11.09,11.09,2024-01-23
446,29580001933,5.29,0.0,1.31,1.67,1.67,2024-01-23
446,4426558502401,8.0,23.0,1.24,1.91,1.55,2024-01-23
446,4425147773496,5.0,0.0,4.44,5.64,5.64,2024-01-23
446,4425147773501,2.0,0.0,4.27,5.42,5.42,2024-01-23
446,4426542750435,5.0,0.0,2.84,3.81,3.81,2024-01-23
446,4425225415507,10.0,23.0,3.59,5.81,4.73,2024-01-23
446,29580009234,1.54,0.0,15.25,18.76,18.76,2024-01-23
446,4429445250384,5.0,23.0,4.61,7.62,6.2,2024-01-23
446,4426162398975,5.0,23.0,2.28,4.07,3.32,2024-01-23
446,4429755472508,4.0,8.0,4.51,5.53,5.11,2024-01-23
446,4427820526533,8.0,23.0,0.11,0.24,0.2,2024-01-23
446,4427820526533,10.0,23.0,0.07,0.16,0.13,2024-01-23
446,4429445281137,8.0,23.0,12.88,20.99,17.06,2024-01-23
446,4425250504674,7.0,0.0,3.48,4.58,4.58,2024-01-23
446,4086750000214,5.0,23.0,8.43,13.15,10.69,2024-01-23
446,4425194346386,7.0,0.0,6.72,8.34,8.34,2024-01-23
446,4425194315923,8.0,0.0,3.52,4.76,4.76,2024-01-23
446,4425194346306,2.0,0.0,5.61,7.31,7.31,2024-01-23
446,4427828854728,6.0,23.0,1.34,2.1,1.72,2024-01-23
446,44316615,4.0,23.0,14.55,18.87,15.34,2024-01-23
446,4425657750219,7.0,23.0,1.74,4.28,3.48,2024-01-23
446,4425631501170,5.0,0.0,2.67,4.11,4.11,2024-01-23
446,29580001965,4.29,0.0,11.04,12.72,12.72,2024-01-23
446,5716657812075,7.0,23.0,2.73,4.31,3.51,2024-01-23
446,6438003031566,2.0,0.0,1.78,2.54,2.54,2024-01-23
446,29580001919,5.33,0.0,2.98,4.66,4.66,2024-01-23
446,29580001926,9.35,0.0,1.03,1.57,1.57,2024-01-23
446,4426169872506,2.0,23.0,1.98,3.32,2.7,2024-01-23
446,29580001902,5.0,0.0,0.22,1.01,1.01,2024-01-23
446,4430799689327,5.0,23.0,0.17,0.94,0.77,2024-01-23
446,29580002172,2.24,0.0,6.3,8.5,8.5,2024-01-23
446,4425648390087,9.0,0.0,4.95,6.98,6.98,2024-01-23
446,44304345,8.0,23.0,18.29,23.78,19.33,2024-01-23
446,4431172891113,3.0,0.0,4.61,6.0,6.0,2024-01-23
446,4431172891131,6.0,0.0,7.89,11.05,11.05,2024-01-23
446,3006300414767,11.0,23.0,6.3,9.84,8.01,2024-01-23
446,4429445295838,4.0,23.0,5.0,7.64,6.21,2024-01-23
446,29580001902,10.0,0.0,0.68,3.18,3.18,2024-01-23
446,29580002101,7.19,0.0,2.69,4.3,4.3,2024-01-23
446,4427168460173,5.0,23.0,5.81,8.49,6.91,2024-01-23
446,4427715900115,7.0,23.0,11.54,14.99,12.19,2024-01-23
446,4429445295838,8.0,23.0,6.51,9.94,8.08,2024-01-23
446,4426929757098,7.0,23.0,5.4,8.55,6.95,2024-01-23
446,29580001965,5.04,0.0,0.92,1.06,1.06,2024-01-23
446,29580003989,6.05,0.0,1.15,1.47,1.47,2024-01-23
446,29580003759,7.0,0.0,2.11,2.65,2.65,2024-01-23
446,4427241948752,9.0,0.0,3.11,3.55,3.55,2024-01-23
446,4427333428565,10.0,0.0,3.67,4.58,4.58,2024-01-23
446,29580001933,6.24,0.0,0.94,1.2,1.2,2024-01-23
446,29580001949,7.05,0.0,6.35,9.35,9.35,2024-01-23
446,29580007246,7.24,0.0,7.34,10.06,10.06,2024-01-23
446,4425258026325,5.0,8.0,2.73,4.52,4.2,2024-01-23
446,4425015032046,6.0,0.0,5.32,5.9,5.9,2024-01-23
446,29580002172,8.16,0.0,3.92,5.28,5.28,2024-01-23
446,29580002259,6.15,0.0,3.3,4.12,4.12,2024-01-23
446,29580003989,1.11,0.0,2.79,3.57,3.57,2024-01-23
446,29580001919,9.36,0.0,3.15,4.93,4.93,2024-01-23
446,4426542750361,7.0,0.0,2.51,3.09,3.09,2024-01-23
446,6517894535853,7.0,0.0,4.24,6.24,6.24,2024-01-23
446,4430814494436,4.0,0.0,1.83,2.94,2.94,2024-01-23
446,29580003759,8.0,0.0,2.19,2.75,2.75,2024-01-23
446,29580003989,7.1,0.0,2.59,3.33,3.33,2024-01-23
446,4427820528310,8.0,8.0,3.92,6.38,5.92,2024-01-23
446,29580002013,9.79,0.0,3.82,4.97,4.97,2024-01-23
446,29580001935,7.17,0.0,1.04,1.73,1.73,2024-01-23
446,6517894535853,10.0,0.0,1.87,2.76,2.76,2024-01-23
446,4425562231588,12.0,0.0,5.22,7.61,7.61,2024-01-23
446,3901020592527,9.0,0.0,1.88,2.65,2.65,2024-01-23
446,3901020592527,2.0,0.0,2.07,2.91,2.91,2024-01-23
446,29580003750,10.0,0.0,2.47,3.09,3.09,2024-01-23
446,29580003755,9.0,0.0,4.3,5.23,5.23,2024-01-23
446,6535575500128,7.0,0.0,2.83,3.72,3.72,2024-01-23
446,4426411582551,8.0,0.0,2.39,3.21,3.21,2024-01-23
446,4426411582510,7.0,0.0,1.74,2.31,2.31,2024-01-23
446,4429915881758,3.0,23.0,1.43,3.29,2.67,2024-01-23
446,4425372982753,6.0,23.0,1.96,3.16,2.57,2024-01-23
446,4426140000044,6.0,23.0,2.0,3.19,2.59,2024-01-23
446,44306790,9.0,23.0,9.22,12.06,9.81,2024-01-23
446,44304340,5.0,23.0,13.96,18.16,14.76,2024-01-24
446,4427673750672,8.0,0.0,7.0,8.41,8.41,2024-01-24
446,3750084488511,10.0,23.0,7.58,12.38,10.06,2024-01-24
446,44297916,5.0,23.0,11.44,14.77,12.01,2024-01-24
446,4425257251390,4.0,23.0,9.34,15.25,12.4,2024-01-24
446,4425257251390,10.0,23.0,16.75,27.37,22.24,2024-01-24
446,29580004041,8.0,0.0,3.15,5.11,5.11,2024-01-24
446,29580001949,1.68,0.0,5.21,7.83,7.83,2024-01-24
446,3006300414767,7.0,23.0,6.24,9.75,7.93,2024-01-24
446,4428959784534,6.0,0.0,14.52,16.94,16.94,2024-01-24
446,29580003818,2.38,0.0,11.02,12.93,12.93,2024-01-24
446,29580002242,6.51,0.0,12.47,17.2,17.2,2024-01-24
446,29580006427,5.43,0.0,15.07,18.96,18.96,2024-01-24
446,29580004007,4.0,0.0,5.46,6.94,6.94,2024-01-24
446,6675777937002,7.0,23.0,3.87,6.6,5.36,2024-01-24
446,6004905667549,8.0,23.0,6.82,12.26,9.97,2024-01-24
446,29580003972,4.15,0.0,2.56,3.46,3.46,2024-01-24
446,4427715758579,10.0,23.0,14.61,19.0,15.45,2024-01-24
446,4425264001770,10.0,0.0,3.2,4.42,4.42,2024-01-24
446,4426112295154,3.0,0.0,3.63,4.8,4.8,2024-01-24
446,29580003840,6.27,0.0,5.67,7.65,7.65,2024-01-24
446,4427190982635,5.0,8.0,4.86,7.06,6.54,2024-01-24
446,4425428327028,6.0,0.0,3.13,4.15,4.15,2024-01-24
446,4425851250407,3.0,0.0,1.99,2.69,2.69,2024-01-24
446,29580001902,6.0,0.0,0.27,1.27,1.27,2024-01-24
446,4425428327028,10.0,0.0,3.12,4.14,4.14,2024-01-24
446,4425518274147,10.0,0.0,4.11,5.15,5.15,2024-01-24
446,29580001965,2.2,0.0,5.73,6.6,6.6,2024-01-24
446,29580002166,3.32,0.0,9.51,11.85,11.85,2024-01-24
446,29580001965,8.16,0.0,5.38,6.19,6.19,2024-01-24
446,44304345,9.0,23.0,11.02,14.33,11.65,2024-01-24
446,29580006459,6.1,0.0,9.32,12.93,12.93,2024-01-24
446,29580001933,5.89,0.0,4.34,5.52,5.52,2024-01-24
446,29580003750,3.0,0.0,1.0,1.26,1.26,2024-01-24
446,44304980,9.0,23.0,14.1,18.43,14.98,2024-01-24
446,4427715872166,10.0,23.0,14.98,19.49,15.84,2024-01-24
446,4427828854728,4.0,23.0,2.0,3.16,2.58,2024-01-24
446,29580002066,9.25,0.0,6.44,8.3,8.3,2024-01-24
446,29580002047,4.22,0.0,6.94,9.06,9.06,2024-01-24
446,4426162398975,7.0,23.0,2.46,4.38,3.58,2024-01-24
446,29580003675,3.0,0.0,4.29,6.04,6.04,2024-01-24
446,44255077,4.0,23.0,12.4,16.09,13.08,2024-01-24
446,4425194336595,5.0,0.0,7.3,9.52,9.52,2024-01-24
446,30108132,10.0,0.0,2.2,3.39,3.39,2024-01-24
446,4425265275158,3.0,23.0,2.83,5.09,4.14,2024-01-24
446,30108012,3.0,23.0,2.64,4.4,3.58,2024-01-24
446,29580001983,4.03,0.0,14.74,21.08,21.08,2024-01-24
446,4427715765535,8.0,23.0,13.75,17.86,14.52,2024-01-24
446,4427820525865,10.0,23.0,1.68,2.78,2.27,2024-01-24
446,4425327755363,2.0,0.0,8.67,11.86,11.86,2024-01-24
446,4425327753839,5.0,0.0,10.71,14.64,14.64,2024-01-24
446,4425327755363,8.0,0.0,13.15,17.98,17.98,2024-01-24
446,29580002015,6.36,0.0,6.55,8.71,8.71,2024-01-24
446,4425297762191,7.0,8.0,7.35,10.46,9.69,2024-01-24
446,4425037367251,3.0,0.0,3.87,5.56,5.56,2024-01-24
446,29580001933,1.63,0.0,3.0,3.83,3.83,2024-01-24
446,29580002245,4.13,0.0,3.1,4.15,4.15,2024-01-24
