Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
177,4425657750186,4.0,23.0,2.68,4.05,3.3,2024-01-26
177,43440771000,2.0,0.0,2.44,3.5,3.5,2024-01-26
177,4425414042980,3.0,23.0,2.8,5.76,4.68,2024-01-26
177,4425250500621,5.0,0.0,1.69,2.96,2.96,2024-01-26
177,4427715893607,4.0,23.0,15.19,19.35,15.73,2024-01-26
177,4425414042980,8.0,23.0,3.07,6.31,5.13,2024-01-26
177,4425414058680,9.0,0.0,1.24,1.92,1.92,2024-01-26
177,43440174525,10.0,0.0,1.5,2.16,2.16,2024-01-26
177,4427715893607,8.0,23.0,11.77,14.99,12.19,2024-01-26
177,43440174525,10.0,0.0,1.21,1.74,1.74,2024-01-26
177,4429252095001,4.0,0.0,4.95,6.33,6.33,2024-01-26
177,4425398258262,4.0,0.0,3.0,3.1,3.1,2024-01-26
177,3901020390907,7.0,0.0,1.89,3.17,3.17,2024-01-26
177,43440175800,9.0,0.0,2.8,4.07,4.07,2024-01-26
177,43440174525,10.0,0.0,2.36,3.4,3.4,2024-01-26
177,43440175800,6.0,0.0,3.04,4.41,4.41,2024-01-26
177,4430849971670,10.0,0.0,8.51,12.14,12.14,2024-01-26
177,43440174525,3.0,0.0,0.64,0.91,0.91,2024-01-26
177,43440717675,4.0,0.0,4.07,5.53,5.53,2024-01-26
177,43440900825,7.0,0.0,2.88,3.95,3.95,2024-01-26
177,4425405750059,4.0,23.0,1.9,3.48,2.82,2024-01-26
177,43441056750,9.0,0.0,2.85,3.98,3.98,2024-01-26
177,43440264825,3.0,0.0,1.29,1.84,1.84,2024-01-26
177,44304939,4.0,23.0,17.86,23.05,18.74,2024-01-26
177,4427233530532,6.0,0.0,1.21,1.61,1.61,2024-01-26
177,4427820527540,5.0,0.0,2.87,4.43,4.43,2024-01-26
177,6533250394309,2.0,23.0,0.93,1.7,1.38,2024-01-26
177,43440437475,10.08,0.0,1.64,2.81,2.81,2024-01-26
177,43440227475,5.39,0.0,0.94,0.86,0.86,2024-01-26
177,43440264825,3.0,0.0,2.01,2.85,2.85,2024-01-26
177,4425250500562,2.0,0.0,2.84,4.55,4.55,2024-01-26
177,43440264825,5.0,0.0,4.56,6.49,6.49,2024-01-26
177,43440176175,6.0,0.0,6.86,9.64,9.64,2024-01-26
177,4427820528315,4.0,8.0,6.5,10.26,9.51,2024-01-26
177,4427333878023,10.0,8.0,2.66,4.11,3.8,2024-01-26
177,60039570,7.0,0.0,3.26,5.03,5.03,2024-01-26
177,43440174525,6.0,0.0,1.52,2.18,2.18,2024-01-26
177,43440174825,9.0,0.0,2.2,3.17,3.17,2024-01-26
177,43440175800,6.0,0.0,1.77,2.57,2.57,2024-01-26
177,43441401675,4.0,0.0,2.12,3.16,3.16,2024-01-26
177,43440174975,4.0,0.0,2.44,3.47,3.47,2024-01-26
177,43440859950,4.0,23.0,0.19,0.87,0.7,2024-01-26
177,4428706048880,5.0,8.0,4.53,6.19,5.72,2024-01-26
177,4425372983626,5.0,23.0,6.33,11.86,9.65,2024-01-26
177,43441414725,2.17,0.0,11.22,15.58,15.58,2024-01-26
177,4428706048954,8.0,8.0,2.72,3.73,3.45,2024-01-26
177,43440174525,5.0,0.0,1.6,2.29,2.29,2024-01-26
177,44316615,9.0,23.0,12.9,16.56,13.47,2024-01-26
177,4430271751871,10.0,0.0,4.27,6.55,6.55,2024-01-26
177,4430237250198,7.0,0.0,4.63,7.26,7.26,2024-01-26
177,4425800553330,5.0,0.0,2.94,4.59,4.59,2024-01-26
177,43440174825,8.0,0.0,2.41,3.48,3.48,2024-01-26
177,43440174525,7.0,0.0,1.94,2.79,2.79,2024-01-26
177,43440900825,6.0,0.0,4.6,6.33,6.33,2024-01-26
177,4427174356680,8.0,0.0,2.3,2.8,2.8,2024-01-26
177,4425147758966,7.0,0.0,3.81,5.77,5.77,2024-01-26
177,43440717750,2.0,0.0,2.68,3.65,3.65,2024-01-26
177,43440859950,8.0,23.0,0.11,0.52,0.42,2024-01-26
177,43440174525,19.0,0.0,7.13,10.23,10.23,2024-01-26
177,43440175950,9.0,0.0,5.34,7.32,7.32,2024-01-26
177,43441056750,6.0,0.0,4.53,6.32,6.32,2024-01-26
177,43440264825,9.0,0.0,6.02,8.57,8.57,2024-01-26
177,4427820527946,4.0,0.0,2.88,3.82,3.82,2024-01-26
177,4425414064546,10.0,0.0,5.23,8.47,8.47,2024-01-26
177,4425615000008,9.0,0.0,4.47,6.6,6.6,2024-01-26
177,43440771000,7.0,0.0,8.45,12.09,12.09,2024-01-26
177,44306790,7.0,23.0,10.54,13.62,11.07,2024-01-26
177,3010800687796,7.0,23.0,3.4,7.62,6.2,2024-01-26
177,4425194346306,3.0,0.0,4.82,7.62,7.62,2024-01-26
177,60039570,3.0,0.0,2.53,3.9,3.9,2024-01-26
177,31552535,2.0,8.0,2.65,4.28,3.97,2024-01-26
177,4425800554971,10.0,0.0,1.61,2.1,2.1,2024-01-26
177,4431195190342,4.0,0.0,2.45,3.84,3.84,2024-01-26
177,4426169880006,10.0,23.0,13.04,22.56,18.34,2024-01-26
177,43440174750,6.0,0.0,1.08,1.54,1.54,2024-01-26
177,4425524250074,7.0,23.0,1.91,3.12,2.53,2024-01-26
177,4425414016398,4.0,23.0,5.2,12.3,9.98,2024-01-26
177,4425147760159,8.0,0.0,4.18,6.53,6.53,2024-01-26
177,43440717750,9.0,0.0,2.56,3.49,3.49,2024-01-26
177,43440683250,11.0,0.0,2.23,3.18,3.18,2024-01-26
177,31781016,8.0,0.0,3.24,4.99,4.99,2024-01-26
177,43441132725,8.2,0.0,5.9,8.71,8.71,2024-01-26
177,43440717675,4.0,0.0,2.06,2.79,2.79,2024-01-26
177,43440683250,11.0,0.0,1.62,2.31,2.31,2024-01-26
177,43440174675,11.0,0.0,0.96,1.37,1.37,2024-01-26
177,43440174750,10.0,0.0,0.78,1.11,1.11,2024-01-26
177,43440175875,3.0,0.0,5.13,7.01,7.01,2024-01-26
177,4429252095093,6.0,0.0,4.09,5.84,5.84,2024-01-26
177,4429252095042,3.0,0.0,5.74,8.08,8.08,2024-01-26
177,43440900825,8.0,0.0,2.85,3.91,3.91,2024-01-26
177,4425800554953,2.0,0.0,3.04,3.96,3.96,2024-01-26
177,43440264825,9.0,0.0,3.76,5.34,5.34,2024-01-26
177,4429252095093,3.0,0.0,7.09,10.11,10.11,2024-01-26
177,43440174825,10.0,0.0,1.53,2.2,2.2,2024-01-26
177,43440771000,3.0,0.0,1.83,2.62,2.62,2024-01-26
177,43441083375,4.0,0.0,3.05,4.26,4.26,2024-01-26
177,43441056750,8.0,0.0,3.74,5.22,5.22,2024-01-26
177,43440174525,9.0,0.0,2.4,3.45,3.45,2024-01-26
177,4425250500562,4.0,0.0,2.58,4.14,4.14,2024-01-26
177,6510645802023,9.0,23.0,0.3,0.59,0.47,2024-01-26
177,43440175725,4.0,0.0,4.08,5.12,5.12,2024-01-26
177,43440264825,12.0,0.0,5.16,7.34,7.34,2024-01-26
177,43440229800,7.4,0.0,1.42,2.17,2.17,2024-01-26
177,43440174525,5.0,0.0,0.6,0.85,0.85,2024-01-26
177,4425250504680,2.0,0.0,6.0,10.27,10.27,2024-01-26
177,4425657750219,12.0,23.0,16.09,24.12,19.62,2024-01-26
177,4426019351101,6.0,23.0,8.04,12.15,9.88,2024-01-26
177,4430237250198,10.0,0.0,2.32,3.64,3.64,2024-01-26
177,4425384150265,8.0,0.0,2.28,3.41,3.41,2024-01-26
177,4427715916378,8.0,23.0,18.4,23.44,19.06,2024-01-26
177,6535200375755,7.0,23.0,1.45,2.91,2.38,2024-01-26
177,44304237,2.0,23.0,11.88,15.31,12.45,2024-01-26
177,43440174975,7.0,0.0,2.31,3.29,3.29,2024-01-26
177,43440717675,3.0,0.0,1.77,2.4,2.4,2024-01-26
177,43440771450,8.0,0.0,3.98,5.87,5.87,2024-01-26
177,44297904,5.0,23.0,19.12,24.16,19.65,2024-01-26
177,4425398258285,4.0,0.0,1.75,2.11,2.11,2024-01-26
177,4425398258285,8.0,0.0,1.92,2.31,2.31,2024-01-26
177,5716650858439,6.0,0.0,1.24,2.04,2.04,2024-01-26
177,6751867575052,7.0,23.0,5.73,10.85,8.82,2024-01-26
177,4429523587628,8.0,23.0,0.7,1.6,1.3,2024-01-26
177,44316615,5.0,23.0,13.38,17.18,13.97,2024-01-26
177,4428136427276,9.0,23.0,2.96,5.14,4.18,2024-01-26
177,4425401252646,5.0,23.0,2.31,3.94,3.2,2024-01-26
177,4430814494436,3.0,0.0,1.05,1.34,1.34,2024-01-26
177,4426558500076,8.0,23.0,1.42,3.06,2.49,2024-01-26
177,4425851273112,4.0,8.0,0.51,1.06,0.98,2024-01-26
177,43440227850,9.12,0.0,1.14,1.58,1.58,2024-01-26
177,4427820529796,6.0,23.0,3.86,6.42,5.23,2024-01-26
177,44304581,7.0,23.0,19.83,25.45,20.69,2024-01-26
177,4426929755110,4.0,23.0,7.24,12.71,10.34,2024-01-26
177,4430580795730,3.0,23.0,8.16,10.56,8.58,2024-01-26
177,43440176175,2.0,0.0,5.18,7.28,7.28,2024-01-26
177,4427820527962,5.0,0.0,2.45,3.33,3.33,2024-01-26
177,4425384225240,5.0,0.0,5.49,8.28,8.28,2024-01-26
177,43440175875,9.0,0.0,6.89,9.42,9.42,2024-01-26
177,4427059582520,11.0,23.0,6.23,10.5,8.52,2024-01-26
177,43440229800,3.05,0.0,3.12,4.78,4.78,2024-01-26
177,4432492565940,9.0,8.0,14.02,23.74,22.0,2024-01-26
177,4427820525243,2.0,23.0,0.54,0.95,0.77,2024-01-26
177,4427174354865,3.0,0.0,7.87,13.13,13.13,2024-01-26
177,4427174354838,7.0,0.0,4.06,6.16,6.16,2024-01-26
177,4429252095001,8.0,0.0,4.23,5.41,5.41,2024-01-26
177,43440307725,6.52,0.0,3.73,3.14,3.14,2024-01-26
177,4427820527826,7.0,23.0,2.52,4.88,3.98,2024-01-26
177,4430849970813,5.0,0.0,4.64,6.6,6.6,2024-01-26
177,4425398250773,7.0,0.0,2.58,3.14,3.14,2024-01-26
177,4426020825532,9.0,0.0,2.87,4.4,4.4,2024-01-26
177,43440771825,7.0,0.0,9.43,11.79,11.79,2024-01-26
177,4430665852521,9.77,23.0,13.47,22.81,18.54,2024-01-26
177,4427715916611,12.0,23.0,60.03,76.67,62.31,2024-01-26
177,30229536,2.0,23.0,18.21,23.44,19.06,2024-01-26
177,43441083375,4.0,0.0,3.54,4.94,4.94,2024-01-26
177,4426284765230,3.0,0.0,2.24,2.54,2.54,2024-01-26
177,4425851279646,3.0,8.0,1.19,1.95,1.8,2024-01-26
177,4425851271095,8.0,8.0,0.8,1.72,1.58,2024-01-26
177,4427820527901,7.0,23.0,1.13,1.95,1.58,2024-01-26
177,4427820530968,8.0,0.0,2.67,3.28,3.28,2024-01-26
177,4427820527586,2.0,0.0,4.82,6.05,6.05,2024-01-26
177,4499895121982,6.0,23.0,0.42,1.07,0.88,2024-01-26
177,4425264011848,4.0,0.0,2.98,3.48,3.48,2024-01-26
177,4427233505014,5.0,0.0,1.98,2.91,2.91,2024-01-26
177,4427820532430,7.0,0.0,3.68,5.24,5.24,2024-01-26
177,43440174525,6.0,0.0,0.99,1.41,1.41,2024-01-26
177,43441062375,10.0,0.0,3.26,4.81,4.81,2024-01-26
177,4429252095001,4.0,0.0,3.9,4.99,4.99,2024-01-26
177,4425504495129,7.0,23.0,8.11,14.77,12.01,2024-01-26
177,4425504495135,6.0,23.0,5.02,9.39,7.62,2024-01-26
177,4425504495021,9.0,23.0,16.13,29.7,24.16,2024-01-26
177,43440771000,4.0,0.0,6.68,9.56,9.56,2024-01-26
177,4427820529744,6.0,23.0,8.07,14.17,11.52,2024-01-26
177,4427820528546,4.0,0.0,5.54,8.39,8.39,2024-01-26
177,4427820525261,18.0,23.0,6.75,11.91,9.63,2024-01-26
177,5716657732344,8.0,0.0,1.54,2.21,2.21,2024-01-26
177,4430403756952,8.0,23.0,1.92,3.29,2.68,2024-01-26
177,4427820527865,3.0,23.0,0.67,1.16,0.94,2024-01-26
177,4425798581262,4.0,23.0,63.94,107.22,87.18,2024-01-26
177,4425257258118,3.0,23.0,5.91,10.89,8.86,2024-01-26
177,4428552750117,10.0,23.0,1.24,2.37,1.94,2024-01-26
177,43440490125,9.38,0.0,8.87,12.6,12.6,2024-01-26
177,43440174525,8.0,0.0,0.67,0.95,0.95,2024-01-26
177,4427715916378,4.0,23.0,20.14,25.65,20.86,2024-01-26
177,4427715916378,6.0,23.0,14.52,18.49,15.04,2024-01-26
177,44297893,3.0,23.0,18.95,24.01,19.52,2024-01-26
177,43441056750,6.0,0.0,2.18,3.04,3.04,2024-01-26
177,43440174525,10.0,0.0,3.02,4.34,4.34,2024-01-26
177,4425372764487,2.0,23.0,3.29,6.14,4.99,2024-01-26
177,4425398250007,7.0,0.0,3.78,4.54,4.54,2024-01-26
177,4425063758164,10.0,0.0,2.01,3.75,3.75,2024-01-26
177,4425063758689,9.0,8.0,3.46,5.55,5.13,2024-01-26
177,38238823,2.0,23.0,1.35,2.62,2.12,2024-01-26
177,4427820528413,11.0,23.0,8.83,18.06,14.67,2024-01-26
177,4427921726134,9.0,0.0,6.63,8.83,8.83,2024-01-26
177,4430237250198,5.0,0.0,2.79,4.38,4.38,2024-01-26
177,4425405758362,4.0,0.0,4.01,6.96,6.96,2024-01-26
177,4427715893737,7.0,23.0,11.98,15.17,12.33,2024-01-26
177,6533400252157,6.0,0.0,2.78,4.24,4.24,2024-01-26
177,4425384150071,9.0,0.0,2.81,4.19,4.19,2024-01-26
177,4426169880006,3.0,23.0,2.16,3.74,3.04,2024-01-26
177,43440174525,8.0,0.0,2.18,3.13,3.13,2024-01-26
177,6532837458437,6.0,0.0,11.24,16.55,16.55,2024-01-26
177,43440175875,5.0,0.0,5.5,7.52,7.52,2024-01-26
177,4429252095001,7.0,0.0,4.39,5.62,5.62,2024-01-26
177,43440878550,6.0,0.0,5.16,8.02,8.02,2024-01-26
177,4429252095001,10.0,0.0,6.21,7.94,7.94,2024-01-26
177,4427820527734,6.0,23.0,5.2,8.43,6.86,2024-01-26
177,43440229800,7.67,0.0,11.91,18.23,18.23,2024-01-26
177,43440174525,8.0,0.0,1.5,2.15,2.15,2024-01-26
177,4430421002687,10.0,23.0,0.11,0.86,0.7,2024-01-26
177,43440251625,1.14,0.0,1.15,1.56,1.56,2024-01-26
177,4425717150984,3.0,0.0,3.69,4.9,4.9,2024-01-26
177,43440175875,10.0,0.0,4.38,5.99,5.99,2024-01-26
177,4431176966601,7.0,0.0,9.93,15.4,15.4,2024-01-26
177,43441388325,8.16,0.0,7.19,10.95,10.95,2024-01-26
177,43440684000,9.0,0.0,1.71,2.44,2.44,2024-01-26
177,43440174825,10.0,0.0,0.87,1.25,1.25,2024-01-26
177,43440174525,10.0,0.0,1.71,2.45,2.45,2024-01-26
177,4429252095001,2.0,0.0,5.8,7.41,7.41,2024-01-26
177,4425524250074,9.0,23.0,6.3,10.31,8.37,2024-01-26
177,6533400252106,7.0,0.0,1.95,2.94,2.94,2024-01-26
177,4425425251309,10.0,0.0,5.27,6.71,6.71,2024-01-26
177,44304576,5.0,23.0,20.22,26.08,21.2,2024-01-26
177,4426681285932,4.0,23.0,2.11,3.83,3.12,2024-01-26
177,4428552750117,5.0,23.0,1.12,2.14,1.75,2024-01-26
177,4425401252646,10.0,23.0,7.13,12.12,9.85,2024-01-26
177,4429252095001,3.0,0.0,4.71,6.03,6.03,2024-01-26
177,4431176966601,5.0,0.0,14.83,23.0,23.0,2024-01-26
177,4430037154615,3.0,0.0,3.06,3.59,3.59,2024-01-26
177,4427174356293,2.0,0.0,4.53,5.14,5.14,2024-01-26
177,4425398258262,6.0,0.0,5.44,6.55,6.55,2024-01-26
177,4427715758579,8.0,23.0,12.74,16.32,13.27,2024-01-26
177,4428407010551,7.0,0.0,4.85,5.7,5.7,2024-01-26
177,4427820526653,9.0,0.0,3.23,4.01,4.01,2024-01-26
177,43440226425,8.18,0.0,1.45,2.04,2.04,2024-01-26
177,43440279075,6.86,0.0,2.32,3.89,3.89,2024-01-26
177,4425712832571,5.0,8.0,1.27,1.95,1.8,2024-01-26
177,5709779839994,7.0,8.0,2.29,2.78,2.57,2024-01-26
177,43440258750,2.46,0.0,3.62,4.81,4.81,2024-01-26
177,43440771825,9.46,0.0,3.67,4.58,4.58,2024-01-26
177,43440227475,8.37,0.0,1.34,1.21,1.21,2024-01-26
177,44292735,7.0,23.0,18.46,23.76,19.32,2024-01-26
177,4426681285932,6.0,23.0,2.94,5.35,4.36,2024-01-26
177,6510645802023,9.0,23.0,0.38,0.73,0.59,2024-01-26
177,4426802955707,6.0,0.0,3.6,6.09,6.09,2024-01-26
177,4425405758385,7.0,0.0,3.6,6.25,6.25,2024-01-26
177,43440229800,2.48,0.0,1.2,1.84,1.84,2024-01-26
177,4427820525465,4.0,8.0,0.27,0.49,0.46,2024-01-26
177,43440228675,7.67,0.0,4.49,6.81,6.81,2024-01-26
177,3982586250804,4.0,0.0,4.96,7.78,7.78,2024-01-26
177,4425713270480,9.0,23.0,3.31,6.64,5.41,2024-01-26
177,4430421002687,2.0,23.0,0.09,0.67,0.54,2024-01-26
177,43440264825,3.0,0.0,3.69,5.24,5.24,2024-01-26
177,4425250515545,9.0,0.0,3.54,5.32,5.32,2024-01-26
177,4427820526106,4.0,0.0,2.86,3.82,3.82,2024-01-26
177,43440490125,4.55,0.0,13.95,19.85,19.85,2024-01-26
177,4429252095001,9.0,0.0,5.51,7.05,7.05,2024-01-26
177,43440264825,9.0,0.0,2.84,4.04,4.04,2024-01-26
177,4425264011848,6.0,0.0,2.55,2.98,2.98,2024-01-26
177,43440437475,8.42,0.0,4.03,6.95,6.95,2024-01-26
177,31552535,10.0,8.0,2.71,4.38,4.07,2024-01-26
177,4425686269793,6.0,23.0,2.38,4.08,3.33,2024-01-26
177,4427715893737,6.0,23.0,16.23,20.54,16.7,2024-01-26
177,4425524250074,2.0,23.0,2.78,4.55,3.69,2024-01-26
177,4425414064546,3.0,0.0,3.72,6.02,6.02,2024-01-26
177,6751867575052,4.0,23.0,4.46,8.46,6.88,2024-01-26
177,4426092005874,7.0,0.0,1.66,2.65,2.65,2024-01-26
177,60039570,10.0,0.0,3.69,5.69,5.69,2024-01-26
177,4425414011034,9.0,23.0,1.57,3.45,2.81,2024-01-26
177,4428552750117,10.0,23.0,0.67,1.28,1.04,2024-01-26
177,4425414061747,2.0,0.0,1.89,2.79,2.79,2024-01-26
177,38238828,3.0,23.0,1.47,2.75,2.24,2024-01-26
177,4425594751414,10.0,23.0,3.81,7.53,6.13,2024-01-26
177,4427820528887,3.0,0.0,1.93,2.45,2.45,2024-01-26
177,43440258750,7.13,0.0,7.81,10.41,10.41,2024-01-26
177,4425851271141,9.0,8.0,1.26,1.88,1.73,2024-01-26
177,43440227475,6.24,0.0,0.67,0.61,0.61,2024-01-26
177,4430421002687,2.0,23.0,0.06,0.47,0.38,2024-01-26
177,44267712,8.0,23.0,15.17,19.63,15.96,2024-01-26
177,4431195190342,7.0,0.0,3.59,5.64,5.64,2024-01-26
177,4426621753657,8.0,0.0,6.47,9.34,9.34,2024-01-26
177,3901020390907,9.0,0.0,2.07,3.47,3.47,2024-01-26
177,4431165831132,8.0,0.0,4.37,6.95,6.95,2024-01-26
177,4426092005886,9.0,0.0,2.46,3.92,3.92,2024-01-26
177,4427233505047,10.0,0.0,1.63,2.4,2.4,2024-01-26
177,4429755472508,9.0,8.0,5.82,8.68,8.04,2024-01-26
177,4425147760359,7.0,0.0,7.81,12.18,12.18,2024-01-26
177,44309013,6.0,0.0,1.16,1.8,1.8,2024-01-26
177,6323331019509,5.0,23.0,1.51,3.29,2.68,2024-01-26
177,4430421002687,4.0,23.0,0.1,0.79,0.64,2024-01-26
177,43440754200,6.21,0.0,5.27,8.16,8.16,2024-01-26
177,4427513796048,7.0,0.0,3.62,4.72,4.72,2024-01-26
177,4428552750117,9.0,23.0,1.97,3.81,3.11,2024-01-26
177,44304340,7.0,23.0,13.21,17.01,13.83,2024-01-26
177,4431165831132,4.0,0.0,3.0,4.76,4.76,2024-01-26
177,4429252095001,4.0,0.0,5.37,6.87,6.87,2024-01-26
177,4431195191125,6.0,0.0,3.6,5.64,5.64,2024-01-26
177,43441401675,2.0,0.0,2.02,3.01,3.01,2024-01-26
177,43440900825,7.0,0.0,2.62,3.6,3.6,2024-01-26
177,43440174525,11.0,0.0,4.07,5.84,5.84,2024-01-26
177,4426169872506,8.0,23.0,5.21,8.44,6.86,2024-01-26
177,43441083375,8.0,0.0,11.45,15.99,15.99,2024-01-26
177,4429915881758,10.0,23.0,1.63,3.67,2.99,2024-01-26
177,4427820529266,2.0,0.0,2.25,2.8,2.8,2024-01-26
177,4427820527573,3.0,0.0,4.43,5.91,5.91,2024-01-26
177,4427820529601,6.0,8.0,2.48,3.5,3.24,2024-01-26
177,43440227475,1.78,0.0,2.69,2.43,2.43,2024-01-26
177,43441415250,4.21,0.0,3.33,4.96,4.96,2024-01-26
177,4426162351809,8.0,0.0,4.43,5.18,5.18,2024-01-26
177,44297852,8.0,23.0,17.98,22.92,18.64,2024-01-26
177,4425657750186,15.0,23.0,27.53,41.7,33.93,2024-01-26
177,4425010501537,5.0,23.0,3.37,5.67,4.62,2024-01-26
177,4429252095001,8.0,0.0,5.15,6.58,6.58,2024-01-26
177,43440175725,8.0,0.0,4.27,5.35,5.35,2024-01-26
177,4430580975075,5.0,8.0,12.06,19.46,18.02,2024-01-26
177,4431175869075,9.0,23.0,1.7,3.37,2.73,2024-01-26
177,2850015317683,11.0,0.0,4.42,6.6,6.6,2024-01-26
177,6438003031548,11.0,0.0,2.87,4.49,4.49,2024-01-26
177,4429077597770,5.0,0.0,2.22,3.5,3.5,2024-01-26
177,5716657812075,5.0,23.0,4.36,8.15,6.63,2024-01-26
177,4425800588268,3.0,0.0,2.21,3.19,3.19,2024-01-26
177,4427715893607,11.0,23.0,41.18,52.45,42.65,2024-01-26
177,4425524250074,9.0,23.0,5.04,8.25,6.7,2024-01-26
177,4426929757005,7.0,23.0,4.82,9.59,7.79,2024-01-26
177,4425250500621,2.0,0.0,1.37,2.4,2.4,2024-01-26
177,4427820527550,9.0,0.0,2.0,3.08,3.08,2024-01-26
177,4430417031001,5.0,23.0,1.71,3.5,2.85,2024-01-26
177,4426929753195,3.0,23.0,14.24,22.95,18.67,2024-01-26
177,4427820529606,4.0,8.0,3.53,4.99,4.61,2024-01-26
177,4425264011848,9.0,0.0,4.56,5.32,5.32,2024-01-26
177,4425851271141,10.0,8.0,1.29,1.92,1.77,2024-01-26
177,4425063758385,7.0,8.0,3.65,6.09,5.65,2024-01-26
177,4425063758689,10.0,8.0,3.89,6.24,5.77,2024-01-26
177,63750016883,9.0,23.0,23.43,39.87,32.42,2024-01-26
177,4430421002687,2.0,23.0,0.07,0.53,0.43,2024-01-26
177,4427059582520,9.0,23.0,11.22,18.92,15.36,2024-01-26
177,4426169347500,11.0,23.0,18.94,28.63,23.31,2024-01-26
177,4425524250074,3.0,23.0,3.26,5.33,4.33,2024-01-26
177,4427820526106,5.0,0.0,3.36,4.48,4.48,2024-01-26
177,4427820529990,4.0,0.0,1.6,2.09,2.09,2024-01-26
177,4427820525243,14.0,23.0,9.25,16.34,13.21,2024-01-26
177,4427820526124,3.0,0.0,3.78,5.05,5.05,2024-01-26
177,43440227475,9.75,0.0,1.94,1.75,1.75,2024-01-26
177,2283855079126,8.0,23.0,3.55,6.61,5.36,2024-01-26
177,4427820532430,7.0,0.0,7.36,10.48,10.48,2024-01-26
177,4425147765477,7.0,0.0,4.96,7.41,7.41,2024-01-26
177,4425194349983,4.0,0.0,7.71,12.72,12.72,2024-01-26
177,60039570,9.0,0.0,4.41,6.8,6.8,2024-01-26
177,4425372764487,5.0,23.0,4.1,7.63,6.2,2024-01-26
177,4429831013175,2.0,0.0,4.54,6.76,6.76,2024-01-26
177,44304345,3.0,23.0,17.25,22.25,18.09,2024-01-26
177,4425801752415,3.0,0.0,6.62,8.55,8.55,2024-01-26
177,4427059582507,9.0,23.0,7.11,10.7,8.7,2024-01-26
177,4426929753190,8.0,23.0,12.98,22.12,17.99,2024-01-26
177,3617308206607,7.15,23.0,3.6,6.53,5.31,2024-01-26
177,4425398250773,3.0,0.0,3.05,3.72,3.72,2024-01-26
177,4427233504128,6.0,0.0,0.96,1.27,1.27,2024-01-26
177,43440226350,1.14,0.0,0.32,0.43,0.43,2024-01-26
177,43440607575,2.23,0.0,3.11,4.52,4.52,2024-01-26
177,4427820527883,3.0,23.0,1.02,1.77,1.44,2024-01-26
177,4427820527901,8.0,23.0,0.69,1.2,0.97,2024-01-26
177,4427233530527,2.0,0.0,0.71,0.95,0.95,2024-01-26
177,4425713270480,10.0,23.0,3.44,6.89,5.62,2024-01-26
177,4425405750374,8.0,23.0,3.92,8.44,6.86,2024-01-26
177,44959008,14.0,23.0,3.11,8.54,6.94,2024-01-26
177,4431195191125,4.0,0.0,1.99,3.12,3.12,2024-01-26
177,4426191050274,10.0,23.0,2.95,5.69,4.63,2024-01-26
177,5709965932920,6.0,0.0,1.28,2.47,2.47,2024-01-26
177,4425264011751,7.0,0.0,8.34,9.74,9.74,2024-01-26
177,43441227225,6.8,0.0,13.21,23.11,23.11,2024-01-26
177,43441127700,2.75,0.0,23.18,28.41,28.41,2024-01-26
177,4425657750186,8.0,23.0,13.14,19.9,16.2,2024-01-26
177,4430421002687,8.0,23.0,0.08,0.61,0.49,2024-01-26
177,44304581,6.0,23.0,20.52,26.34,21.41,2024-01-26
177,4427820529583,8.0,0.0,2.83,4.24,4.24,2024-01-26
177,4429915881758,3.0,23.0,1.61,3.61,2.94,2024-01-26
177,4429252095001,4.0,0.0,5.56,7.11,7.11,2024-01-26
177,4427715871593,4.0,23.0,13.25,16.82,13.67,2024-01-26
177,4427902503930,8.0,23.0,13.5,20.33,16.54,2024-01-26
177,4427820527865,12.0,23.0,4.7,8.17,6.64,2024-01-26
177,4427820527345,3.0,0.0,5.46,6.51,6.51,2024-01-26
177,4425372983626,9.0,23.0,5.46,10.22,8.32,2024-01-26
177,4427513796002,4.0,0.0,1.63,2.13,2.13,2024-01-26
177,4426411582551,3.0,0.0,6.03,9.25,9.25,2024-01-26
177,4425194348129,2.0,0.0,4.74,7.78,7.78,2024-01-26
177,4425194321028,5.0,0.0,5.63,8.83,8.83,2024-01-26
177,3750084488498,4.0,23.0,4.53,8.37,6.8,2024-01-26
177,4425375023547,8.0,0.0,3.36,4.1,4.1,2024-01-26
177,4427820527883,2.0,23.0,0.78,1.36,1.1,2024-01-26
177,4427820528996,9.0,0.0,3.55,5.31,5.31,2024-01-26
177,4426092005874,3.0,0.0,1.96,3.12,3.12,2024-01-26
177,4430421002687,11.0,23.0,0.22,1.58,1.29,2024-01-26
177,4426929753413,2.0,23.0,34.91,59.44,48.33,2024-01-26
177,43440174525,5.0,0.0,1.92,2.76,2.76,2024-01-26
177,4428706048954,6.0,8.0,1.87,2.55,2.36,2024-01-26
177,4427820525883,9.0,23.0,3.55,5.87,4.78,2024-01-26
177,4427820525883,4.0,23.0,1.12,1.85,1.51,2024-01-26
177,4430813557731,5.0,0.0,8.77,11.73,11.73,2024-01-26
177,43441410975,9.19,0.0,6.7,10.53,10.53,2024-01-26
177,43441273425,8.08,0.0,1.59,2.01,2.01,2024-01-26
177,43440457875,9.42,0.0,11.44,17.11,17.11,2024-01-26
177,43441127700,4.22,0.0,5.37,6.58,6.58,2024-01-26
177,43440174825,10.0,0.0,2.48,3.57,3.57,2024-01-26
177,43440684000,2.0,0.0,0.76,1.08,1.08,2024-01-26
