Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
1450,24187588200,2.17,0.0,1.01,1.55,1.55,2024-01-23
1450,4427715893737,8.0,23.0,19.41,25.15,20.45,2024-01-23
1450,4427715893737,10.0,23.0,19.34,25.06,20.37,2024-01-23
1450,24187588093,1.22,0.0,7.15,9.41,9.41,2024-01-23
1450,4425518315430,2.0,0.0,8.5,10.89,10.89,2024-01-23
1450,4426243500051,5.0,8.0,2.86,5.25,4.86,2024-01-23
1450,4425615000118,7.0,0.0,2.02,2.68,2.68,2024-01-23
1450,4425615000118,7.0,0.0,2.39,3.17,3.17,2024-01-23
1450,4425384262674,7.0,0.0,1.78,2.53,2.53,2024-01-23
1450,24187588212,8.4,0.0,6.53,8.61,8.61,2024-01-23
1450,241897033666,5.19,0.0,1.17,2.31,2.31,2024-01-23
1450,4425384742320,8.0,0.0,1.5,2.18,2.18,2024-01-23
1450,4425518314614,9.0,0.0,2.43,3.31,3.31,2024-01-23
1450,4426194750765,3.0,0.0,6.7,9.12,9.12,2024-01-23
1450,241897023343,6.2,0.0,5.48,8.18,8.18,2024-01-23
1450,24187606925,3.2,0.0,3.36,6.15,6.15,2024-01-23
1450,24187588093,4.19,0.0,5.24,6.89,6.89,2024-01-23
1450,4430799298608,5.0,23.0,3.99,6.63,5.4,2024-01-23
1450,4425587254996,3.0,0.0,4.25,6.18,6.18,2024-01-23
1450,4425587251590,8.0,0.0,4.58,6.66,6.66,2024-01-23
1450,44317631,8.0,23.0,6.55,9.7,7.89,2024-01-23
1450,24187588097,8.16,0.0,7.68,10.15,10.15,2024-01-23
1450,241897013493,1.14,0.0,6.32,8.94,8.94,2024-01-23
1450,24187588125,3.19,0.0,4.69,6.9,6.9,2024-01-23
1450,4425401252646,4.0,23.0,5.15,8.74,7.11,2024-01-23
1450,241897035663,2.03,0.0,1.51,2.01,2.01,2024-01-23
1450,241897003110,1.49,0.0,8.72,12.45,12.45,2024-01-23
1450,241897018503,2.43,0.0,6.57,11.7,11.7,2024-01-23
1450,241897030512,3.48,0.0,11.48,15.54,15.54,2024-01-23
1450,4430799685358,7.0,23.0,0.19,0.9,0.73,2024-01-23
1450,5475300086916,4.0,0.0,7.17,10.44,10.44,2024-01-23
1450,5475300085812,3.0,0.0,8.09,11.19,11.19,2024-01-23
1450,241897006185,1.14,0.0,4.68,6.63,6.63,2024-01-23
1450,4426857007851,8.0,0.0,8.79,10.68,10.68,2024-01-23
1450,4429549500255,3.0,0.0,5.75,7.25,7.25,2024-01-23
1450,4430682937943,3.0,0.0,5.81,7.59,7.59,2024-01-23
1450,4430037430523,4.0,0.0,4.19,5.78,5.78,2024-01-23
1450,24187606925,4.06,0.0,0.7,1.29,1.29,2024-01-23
1450,241897030425,5.03,0.0,1.14,1.38,1.38,2024-01-23
1450,241897004205,4.1,0.0,2.43,3.45,3.45,2024-01-23
1450,4425295504625,5.0,0.0,3.98,4.82,4.82,2024-01-23
1450,4430682937881,3.0,0.0,4.59,5.97,5.97,2024-01-23
1450,4425258010443,9.0,8.0,2.25,3.35,3.1,2024-01-23
1450,4425295504625,6.0,0.0,2.27,2.74,2.74,2024-01-23
1450,40868604,10.0,23.0,4.53,7.95,6.46,2024-01-23
1450,4429549500033,8.0,0.0,4.28,5.69,5.69,2024-01-23
1450,241897016361,3.17,0.0,4.18,5.38,5.38,2024-01-23
1450,4426140000044,10.0,23.0,15.8,29.45,23.91,2024-01-23
1450,3750200260652,2.0,23.0,32.04,50.42,41.0,2024-01-23
1450,4428890336019,8.0,0.0,6.29,8.81,8.81,2024-01-23
1450,4427152102929,4.0,0.0,2.63,4.01,4.01,2024-01-23
1450,4431193727727,4.0,0.0,1.6,2.4,2.4,2024-01-23
1450,24187588202,3.83,0.0,3.04,6.42,6.42,2024-01-23
1450,241897035074,4.08,0.0,2.51,3.83,3.83,2024-01-23
1450,4426936261233,5.0,23.0,2.38,3.87,3.14,2024-01-23
1450,24187588197,9.0,0.0,2.2,5.54,5.54,2024-01-23
1450,4427820526106,4.0,0.0,2.55,3.41,3.41,2024-01-23
1450,4427820529583,7.0,0.0,3.3,4.94,4.94,2024-01-23
1450,4429831013165,8.0,0.0,3.26,5.3,5.3,2024-01-23
1450,4427032211395,8.0,23.0,5.87,9.89,8.04,2024-01-23
1450,4425353255007,3.0,23.0,8.96,14.35,11.66,2024-01-23
1450,24187588197,5.0,0.0,3.94,9.19,9.19,2024-01-23
1450,4086750008335,7.0,23.0,1.48,2.79,2.26,2024-01-23
1450,4426140000044,7.0,23.0,2.04,3.79,3.07,2024-01-23
1450,4425194315572,7.0,0.0,5.11,7.29,7.29,2024-01-23
1450,44304791,9.0,23.0,16.62,21.46,17.44,2024-01-23
1450,4425401259357,3.0,23.0,3.66,5.76,4.69,2024-01-23
1450,4426929757023,7.0,23.0,21.5,29.38,23.88,2024-01-23
1450,4425398250225,6.0,0.0,3.35,4.71,4.71,2024-01-23
1450,4427568201258,4.0,0.0,5.59,7.37,7.37,2024-01-23
1450,24187588201,9.44,0.0,3.44,4.87,4.87,2024-01-23
1450,24187588204,3.47,0.0,1.44,2.24,2.24,2024-01-23
1450,241897015405,8.28,0.0,1.93,2.15,2.15,2024-01-23
1450,4427820526032,2.0,0.0,2.21,3.16,3.16,2024-01-23
1450,4427820526032,9.0,0.0,2.25,3.22,3.22,2024-01-23
1450,4427820526032,7.0,0.0,1.46,2.09,2.09,2024-01-23
1450,4426191058872,10.0,23.0,8.03,14.8,12.03,2024-01-23
1450,4425615008646,5.0,0.0,3.63,4.46,4.46,2024-01-23
1450,241897016967,7.25,0.0,4.69,6.89,6.89,2024-01-23
1450,24187588200,6.14,0.0,1.44,2.2,2.2,2024-01-23
1450,24187588204,7.66,0.0,3.01,4.65,4.65,2024-01-23
1450,241897030004,3.0,0.0,9.57,11.64,11.64,2024-01-23
1450,4430799685358,4.0,23.0,0.14,0.64,0.51,2024-01-23
1450,4427796622634,8.0,0.0,9.09,17.66,17.66,2024-01-23
1450,241897017273,7.2,0.0,4.25,5.58,5.58,2024-01-23
1450,241897029460,1.16,0.0,12.38,14.83,14.83,2024-01-23
1450,4426681298606,2.0,23.0,17.82,22.78,18.52,2024-01-23
1450,3645028556700,7.0,23.0,27.89,38.19,31.04,2024-01-23
1450,4425384637517,6.0,0.0,3.09,3.85,3.85,2024-01-23
1450,4425401252646,3.0,23.0,6.77,11.49,9.34,2024-01-23
1450,4430799685358,8.0,23.0,0.17,0.82,0.66,2024-01-23
1450,24187591899,5.0,0.0,10.02,13.76,13.76,2024-01-23
1450,4430834828108,8.0,0.0,3.58,4.46,4.46,2024-01-23
1450,24187588190,10.0,0.0,6.73,9.96,9.96,2024-01-23
1450,4431169959508,8.0,23.0,1.42,2.51,2.04,2024-01-23
1450,24187591899,2.0,0.0,9.38,12.88,12.88,2024-01-23
1450,24187588204,3.12,0.0,5.73,8.88,8.88,2024-01-23
1450,24187588200,1.58,0.0,3.57,5.45,5.45,2024-01-23
1450,4425264003033,4.0,0.0,3.38,6.16,6.16,2024-01-23
1450,4427715893417,9.0,23.0,18.5,24.0,19.51,2024-01-23
1450,4425367500136,13.0,23.0,9.49,18.95,15.41,2024-01-23
1450,4499033792618,3.0,23.0,3.1,5.79,4.7,2024-01-23
1450,6534075651229,8.0,0.0,1.87,3.25,3.25,2024-01-23
1450,6534075651229,3.0,0.0,1.97,3.43,3.43,2024-01-23
1450,4427820529583,4.0,0.0,5.13,7.66,7.66,2024-01-23
1450,4425372983626,8.0,23.0,0.02,13.0,10.58,2024-01-23
1450,4427715871593,7.0,23.0,20.8,27.01,21.95,2024-01-23
1450,4426169964377,9.0,23.0,3.72,6.64,5.41,2024-01-23
1450,4426169964377,8.0,23.0,3.61,6.46,5.26,2024-01-23
1450,24187589146,10.0,0.0,3.76,4.45,4.45,2024-01-23
1450,24187591197,5.22,0.0,10.86,14.74,14.74,2024-01-23
1450,4427715871593,3.0,23.0,16.82,21.84,17.75,2024-01-23
1450,44317613,6.0,23.0,5.64,8.82,7.18,2024-01-23
1450,4426169963371,10.0,23.0,6.24,10.31,8.39,2024-01-23
1450,4425194346673,6.0,0.0,0.02,12.65,12.65,2024-01-23
1450,4427820525066,2.0,0.0,2.71,3.34,3.34,2024-01-23
1450,4427820527550,10.0,0.0,2.27,3.5,3.5,2024-01-23
1450,4425401259345,6.0,23.0,3.78,5.84,4.76,2024-01-23
1450,4425401259357,9.0,23.0,5.83,9.19,7.46,2024-01-23
1450,4425194346673,9.0,0.0,0.02,12.05,12.05,2024-01-23
1450,4430060481328,3.0,0.0,4.25,5.53,5.53,2024-01-23
1450,4425367500136,10.0,23.0,7.21,14.39,11.72,2024-01-23
1450,3750084488493,2.0,23.0,8.21,12.0,9.77,2024-01-23
1450,4425250500785,4.0,0.0,3.46,5.66,5.66,2024-01-23
1450,4426019328025,7.0,23.0,2.1,3.67,2.98,2024-01-23
1450,4425298522078,8.0,23.0,21.57,24.24,19.71,2024-01-23
1450,4426019328020,2.0,23.0,2.95,5.52,4.49,2024-01-23
1450,24187590115,7.3,0.0,3.31,4.86,4.86,2024-01-23
1450,4427921310741,4.0,0.0,3.58,4.72,4.72,2024-01-23
1450,4427921310741,9.0,0.0,3.44,4.54,4.54,2024-01-23
1450,241897033666,6.25,0.0,1.85,3.67,3.67,2024-01-23
1450,4426243500009,2.0,23.0,3.73,8.11,6.58,2024-01-23
1450,4426929756201,8.0,23.0,15.79,26.44,21.5,2024-01-23
1450,3022950036954,7.0,23.0,10.91,14.25,11.59,2024-01-23
1450,7328426018550,6.0,8.0,2.57,3.64,3.37,2024-01-23
1450,4427820526032,6.0,0.0,1.59,2.27,2.27,2024-01-23
1450,4427820527826,4.0,23.0,3.17,5.9,4.81,2024-01-23
1450,4431182737790,9.0,23.0,0.59,2.65,2.15,2024-01-23
1450,6533400252096,3.0,0.0,3.24,5.12,5.12,2024-01-23
1450,4427820532000,8.0,0.0,7.8,11.95,11.95,2024-01-23
1450,4425401259357,2.0,23.0,2.59,4.08,3.31,2024-01-23
1450,4425401259357,4.0,23.0,2.48,3.9,3.17,2024-01-23
1450,24187591197,4.11,0.0,3.12,4.24,4.24,2024-01-23
1450,4425446253600,4.0,23.0,8.62,13.07,10.63,2024-01-23
1450,44317626,2.0,23.0,4.68,8.09,6.59,2024-01-23
1450,4425353254920,4.0,23.0,21.06,33.99,27.64,2024-01-23
1450,4425327777776,6.0,0.0,1.74,2.86,2.86,2024-01-23
1450,4425327777942,3.0,0.0,1.03,1.48,1.48,2024-01-23
1450,4425327777930,7.0,0.0,1.15,1.5,1.5,2024-01-23
1450,24187588212,2.25,0.0,3.09,4.06,4.06,2024-01-23
1450,24187588197,8.0,0.0,1.87,4.37,4.37,2024-01-23
1450,241897016361,5.34,0.0,9.69,12.44,12.44,2024-01-23
1450,24187588093,5.22,0.0,5.73,7.53,7.53,2024-01-23
1450,4425401259357,6.0,23.0,1.74,2.74,2.22,2024-01-23
1450,4425401259357,9.0,23.0,2.88,4.53,3.68,2024-01-23
1450,4425401252646,6.0,23.0,2.32,3.94,3.2,2024-01-23
1450,4425401252646,8.0,23.0,3.42,5.82,4.72,2024-01-23
1450,4425398250007,4.0,0.0,3.98,4.76,4.76,2024-01-23
1450,4426222501191,7.0,0.0,2.89,4.06,4.06,2024-01-23
1450,241897013493,5.08,0.0,2.74,3.87,3.87,2024-01-23
1450,241897017273,4.16,0.0,3.57,4.69,4.69,2024-01-23
1450,4427820529076,4.0,0.0,7.16,9.51,9.51,2024-01-23
1450,4427820526032,3.0,0.0,2.64,3.79,3.79,2024-01-23
1450,3022950036977,7.0,23.0,16.68,21.82,17.74,2024-01-23
1450,4432492968558,2.0,8.0,5.52,9.13,8.46,2024-01-23
1450,24187588204,2.11,0.0,3.91,6.05,6.05,2024-01-23
1450,241897016361,1.17,0.0,5.77,7.42,7.42,2024-01-23
1450,241897003439,10.0,0.0,2.12,2.7,2.7,2024-01-23
1450,4425428327028,6.0,0.0,13.01,21.22,21.22,2024-01-23
1450,4429212753639,10.0,0.0,5.73,7.45,7.45,2024-01-23
1450,5716657732344,4.0,0.0,1.41,1.72,1.72,2024-01-23
1450,3022950170358,9.0,23.0,10.01,13.09,10.64,2024-01-23
1450,4428483757092,2.0,0.0,5.09,7.25,7.25,2024-01-23
1450,241897030425,2.11,0.0,5.12,6.2,6.2,2024-01-23
1450,241897006185,5.14,0.0,7.32,10.39,10.39,2024-01-23
1450,4427820526923,6.0,23.0,2.74,4.75,3.86,2024-01-23
1450,241897028495,1.05,0.0,2.32,2.83,2.83,2024-01-23
1450,241897018503,3.18,0.0,2.98,5.31,5.31,2024-01-23
1450,4425631517574,7.0,0.0,5.02,7.29,7.29,2024-01-23
1450,4426900050099,2.0,0.0,2.05,3.4,3.4,2024-01-23
1450,24187588202,5.4,0.0,1.96,4.12,4.12,2024-01-23
1450,4427233502021,8.0,23.0,1.57,2.72,2.22,2024-01-23
1450,4427233502021,2.0,23.0,1.74,3.02,2.47,2024-01-23
1450,4427513796048,9.0,0.0,1.04,1.36,1.36,2024-01-23
1450,5716657732344,7.0,0.0,2.77,3.36,3.36,2024-01-23
1450,3022950170358,5.0,23.0,29.24,38.25,31.1,2024-01-23
1450,4427820528087,6.0,0.0,1.04,1.43,1.43,2024-01-23
1450,4427820528070,6.0,0.0,1.42,1.96,1.96,2024-01-23
1450,4427820529532,2.0,0.0,0.01,2.14,2.14,2024-01-23
1450,4427820529532,6.0,0.0,0.01,2.37,2.37,2024-01-23
1450,4427820528384,7.0,0.0,1.15,1.99,1.99,2024-01-23
1450,4427820528185,8.0,23.0,0.02,2.93,2.38,2024-01-23
1450,4425851271123,9.0,8.0,0.56,1.21,1.11,2024-01-23
1450,4425851271123,4.0,8.0,0.75,1.62,1.49,2024-01-23
1450,4426759508765,5.0,0.0,2.63,3.22,3.22,2024-01-23
1450,24187588072,13.0,0.0,7.84,9.36,9.36,2024-01-23
1450,241897034425,7.31,0.0,8.48,10.95,10.95,2024-01-23
1450,24187588197,3.0,0.0,3.99,9.3,9.3,2024-01-23
1450,7328145681096,3.0,8.0,4.85,6.87,6.37,2024-01-23
1450,4427426250186,8.0,23.0,13.93,29.12,23.68,2024-01-23
1450,3001731754400,6.0,23.0,5.59,8.86,7.21,2024-01-23
1450,241897032323,5.0,0.0,6.17,13.09,13.09,2024-01-23
1450,4427820527345,10.0,0.0,5.83,6.95,6.95,2024-01-23
1450,4427820527345,3.0,0.0,4.95,5.9,5.9,2024-01-23
1450,4426515122409,9.0,0.0,5.62,6.66,6.66,2024-01-23
1450,4430175002316,10.0,23.0,3.13,6.44,5.25,2024-01-23
1450,5716657558575,3.0,23.0,2.89,4.8,3.9,2024-01-23
1450,4429530047316,10.0,0.0,1.53,1.84,1.84,2024-01-23
1450,24187588204,6.52,0.0,7.22,11.21,11.21,2024-01-23
1450,24187591899,5.0,0.0,11.52,15.83,15.83,2024-01-23
1450,24187588165,9.65,0.0,7.48,9.69,9.69,2024-01-23
1450,4425384225081,10.0,0.0,4.75,6.03,6.03,2024-01-23
1450,4425384225081,9.0,0.0,7.09,9.0,9.0,2024-01-23
1450,4429530047316,2.0,0.0,2.34,2.8,2.8,2024-01-23
1450,30063543,8.0,0.0,2.01,2.56,2.56,2024-01-23
1450,241897002486,4.74,0.0,49.55,71.95,71.95,2024-01-23
1450,24187597291,5.26,0.0,1.28,2.03,2.03,2024-01-23
1450,241897016361,7.1,0.0,3.66,4.69,4.69,2024-01-23
1450,241897030004,10.0,0.0,11.71,14.24,14.24,2024-01-23
1450,24187589147,11.0,0.0,8.09,12.54,12.54,2024-01-23
1450,7328924743056,10.0,8.0,4.25,6.02,5.58,2024-01-23
1450,241897018503,5.19,0.0,2.33,4.15,4.15,2024-01-23
1450,241897036483,5.0,23.0,0.02,0.43,0.35,2024-01-23
1450,241897023478,8.0,0.0,5.05,6.53,6.53,2024-01-23
1450,241897023478,8.0,0.0,6.73,8.7,8.7,2024-01-23
1450,7329293791054,9.0,8.0,2.83,4.01,3.71,2024-01-23
1450,4426936265722,8.0,23.0,2.92,4.68,3.81,2024-01-23
1450,4427820525030,4.0,23.0,1.84,3.61,2.94,2024-01-23
1450,4425327757779,7.0,23.0,0.76,1.37,1.12,2024-01-23
1450,4425327757779,5.0,23.0,0.9,1.63,1.32,2024-01-23
1450,4425384525010,9.0,0.0,3.93,4.78,4.78,2024-01-23
1450,4427715893607,7.0,23.0,16.27,20.51,16.67,2024-01-23
1450,241897036446,3.0,23.0,0.02,0.46,0.37,2024-01-24
1450,4430603552611,3.0,0.0,6.08,8.39,8.39,2024-01-24
1450,4086750098853,3.0,23.0,3.91,6.97,5.68,2024-01-24
1450,4430037430518,4.0,0.0,3.52,4.81,4.81,2024-01-24
1450,4425414011034,8.0,23.0,1.75,2.94,2.39,2024-01-24
1450,4427820526106,7.0,0.0,3.66,4.89,4.89,2024-01-24
1450,24187588164,4.58,0.0,9.95,15.91,15.91,2024-01-24
1450,24187588164,7.62,0.0,7.67,12.26,12.26,2024-01-24
1450,4425384262560,9.0,0.0,2.62,3.27,3.27,2024-01-24
1450,24187588072,7.0,0.0,1.4,1.67,1.67,2024-01-24
1450,241897024524,9.14,0.0,2.22,3.72,3.72,2024-01-24
1450,4425384637517,7.0,0.0,3.4,4.24,4.24,2024-01-24
1450,24187598202,7.29,0.0,8.93,12.9,12.9,2024-01-24
1450,24187589208,5.0,0.0,2.8,6.3,6.3,2024-01-24
1450,4426252111561,5.0,23.0,2.5,3.95,3.21,2024-01-24
1450,4428959987278,4.0,0.0,4.56,7.02,7.02,2024-01-24
1450,24187589147,3.0,0.0,2.18,3.39,3.39,2024-01-24
1450,4425414011034,3.0,23.0,2.05,3.45,2.8,2024-01-24
1450,4428959987278,8.0,0.0,3.22,4.95,4.95,2024-01-24
1450,24187603486,2.22,0.0,3.85,5.61,5.61,2024-01-24
1450,24187590115,3.43,0.0,20.25,29.68,29.68,2024-01-24
1450,241897036446,10.0,23.0,0.02,0.33,0.26,2024-01-24
1450,24187590115,9.51,0.0,9.23,13.52,13.52,2024-01-24
1450,4425384262560,12.0,0.0,11.84,14.76,14.76,2024-01-24
1450,4426222501191,8.0,0.0,14.35,20.17,20.17,2024-01-24
1450,24187589147,2.0,0.0,2.53,3.92,3.92,2024-01-24
1450,24187588072,4.0,0.0,3.08,3.69,3.69,2024-01-24
1450,24187588114,2.14,0.0,2.26,3.48,3.48,2024-01-24
1450,3010875016170,3.0,0.0,2.53,2.58,2.58,2024-01-24
1450,4427820527191,4.0,0.0,2.45,3.83,3.83,2024-01-24
1450,24187588072,3.0,0.0,0.96,1.15,1.15,2024-01-24
1450,24187588183,6.44,0.0,4.94,7.53,7.53,2024-01-24
1450,4425063758259,8.0,8.0,9.27,12.2,11.3,2024-01-24
1450,4426681298121,7.0,0.0,5.3,7.35,7.35,2024-01-24
1450,4425258026325,3.0,8.0,2.18,3.25,3.01,2024-01-24
1450,4425258026325,8.0,8.0,3.48,5.19,4.8,2024-01-24
1450,4425587252976,5.0,0.0,3.3,5.85,5.85,2024-01-24
1450,4425587252976,10.0,0.0,2.47,4.38,4.38,2024-01-24
1450,4425384225355,7.0,0.0,4.89,6.37,6.37,2024-01-24
1450,4430682937566,7.0,0.0,4.74,6.14,6.14,2024-01-24
1450,24187588090,4.23,0.0,4.63,6.18,6.18,2024-01-24
1450,24187588160,9.25,0.0,9.15,11.71,11.71,2024-01-24
1450,4427820527745,10.0,23.0,7.88,14.06,11.44,2024-01-24
1450,24187588072,6.0,0.0,2.92,3.48,3.48,2024-01-24
1450,241897011501,1.64,0.0,1.97,5.22,5.22,2024-01-24
1450,3019125101733,7.0,0.0,3.6,4.97,4.97,2024-01-24
1450,5716657812075,9.0,23.0,2.27,4.44,3.6,2024-01-24
1450,24187588072,6.0,0.0,1.91,2.27,2.27,2024-01-24
1450,4427820526124,8.0,0.0,3.9,5.21,5.21,2024-01-24
1450,4425372765659,6.0,23.0,1.9,3.58,2.91,2024-01-24
1450,4425414011034,5.0,23.0,2.12,3.57,2.9,2024-01-24
1450,4428959987278,2.0,0.0,3.7,5.71,5.71,2024-01-24
1450,24187588072,8.0,0.0,3.47,4.15,4.15,2024-01-24
1450,4431195188972,8.0,23.0,2.02,5.54,4.51,2024-01-24
1450,4428959987278,9.0,0.0,3.58,5.52,5.52,2024-01-24
1450,4427820527550,5.0,0.0,1.77,2.73,2.73,2024-01-24
1450,3901020398355,5.0,0.0,2.68,4.98,4.98,2024-01-24
1450,24187588072,11.0,0.0,5.27,6.28,6.28,2024-01-24
1450,24187589117,5.0,0.0,3.17,4.13,4.13,2024-01-24
1450,4425384225081,2.0,0.0,7.27,9.24,9.24,2024-01-24
1450,4429549500473,4.0,0.0,4.59,6.03,6.03,2024-01-24
1450,44304791,6.0,23.0,17.33,22.38,18.19,2024-01-24
1450,4426140000044,18.0,23.0,27.39,57.19,46.45,2024-01-24
1450,4429161263578,4.0,8.0,5.29,9.95,9.2,2024-01-24
1450,4425717004331,6.0,8.0,6.27,10.27,9.5,2024-01-24
1450,4430060481351,9.0,0.0,3.22,4.19,4.19,2024-01-24
1450,4430060481351,5.0,0.0,4.34,5.65,5.65,2024-01-24
1450,4430060481351,2.0,0.0,4.78,6.21,6.21,2024-01-24
1450,4430060481351,10.0,0.0,4.24,5.51,5.51,2024-01-24
1450,4425642756763,2.0,0.0,5.73,8.8,8.8,2024-01-24
1450,4427174357904,9.0,0.0,7.17,10.32,10.32,2024-01-24
1450,4425482283339,10.0,0.0,6.77,9.92,9.92,2024-01-24
1450,24187601414,6.19,0.0,4.79,6.5,6.5,2024-01-24
1450,241897004072,3.38,0.0,9.49,13.06,13.06,2024-01-24
1450,4427820525837,9.0,23.0,2.79,4.91,4.0,2024-01-24
1450,241897030425,9.1,0.0,4.6,5.56,5.56,2024-01-24
1450,241897030425,8.1,0.0,5.82,7.04,7.04,2024-01-24
1450,5475300086916,10.0,0.0,5.06,7.37,7.37,2024-01-24
1450,4425123775638,2.0,0.0,2.41,3.16,3.16,2024-01-24
1450,4425123775638,3.0,0.0,1.9,2.5,2.5,2024-01-24
1450,4425063172092,10.0,8.0,2.64,6.15,5.7,2024-01-24
1450,7328799205802,8.0,8.0,1.86,2.64,2.44,2024-01-24
1450,7329265212777,10.0,8.0,4.72,6.69,6.2,2024-01-24
1450,24187588072,13.0,0.0,3.23,3.85,3.85,2024-01-24
1450,4425401259357,7.0,23.0,2.68,4.21,3.42,2024-01-24
1450,24187588072,7.0,0.0,4.85,5.77,5.77,2024-01-24
1450,24187588083,9.0,0.0,1.64,2.07,2.07,2024-01-24
1450,4425384262560,5.0,0.0,3.66,4.56,4.56,2024-01-24
1450,24187607413,9.47,0.0,15.1,19.56,19.56,2024-01-24
1450,241897033666,9.54,0.0,5.69,11.27,11.27,2024-01-24
1450,7328423093551,5.0,8.0,3.13,4.43,4.11,2024-01-24
1450,30063132,8.0,23.0,1.77,3.51,2.85,2024-01-24
1450,30063132,8.0,23.0,1.22,2.41,1.96,2024-01-24
1450,4427820525865,5.0,23.0,1.68,2.78,2.27,2024-01-24
1450,4425145500204,8.0,23.0,18.21,34.99,28.44,2024-01-24
1450,4430813701559,9.0,23.0,11.27,17.14,13.92,2024-01-24
1450,5716657712126,5.0,23.0,14.71,24.28,19.74,2024-01-24
1450,24187598112,1.09,0.0,3.46,5.04,5.04,2024-01-24
1450,7328145681102,9.0,8.0,4.09,5.8,5.37,2024-01-24
1450,24187588072,10.0,0.0,5.6,6.67,6.67,2024-01-24
1450,24187588083,9.0,0.0,3.5,4.41,4.41,2024-01-24
1450,4427820527271,8.0,0.0,3.45,4.56,4.56,2024-01-24
1450,4430060484080,10.0,0.0,3.16,5.37,5.37,2024-01-24
1450,4429530047316,6.0,0.0,1.38,1.66,1.66,2024-01-24
1450,4429530047316,6.0,0.0,1.78,2.13,2.13,2024-01-24
1450,4430060481351,7.0,0.0,5.06,6.58,6.58,2024-01-24
1450,24187588097,6.12,0.0,4.41,5.83,5.83,2024-01-24
1450,4427174326227,8.0,0.0,5.16,7.1,7.1,2024-01-24
1450,4427174326227,3.0,0.0,5.64,7.76,7.76,2024-01-24
1450,24187607911,9.0,0.0,3.01,4.22,4.22,2024-01-24
1450,24187588072,12.0,0.0,6.87,8.2,8.2,2024-01-24
1450,5709772805257,9.0,8.0,2.32,4.06,3.76,2024-01-24
1450,5709772805257,5.0,8.0,2.38,4.16,3.85,2024-01-24
1450,241897016361,7.22,0.0,9.61,12.34,12.34,2024-01-24
1450,5716651327750,9.0,0.0,3.16,5.11,5.11,2024-01-24
1450,4425063205601,9.0,8.0,1.73,3.06,2.84,2024-01-24
1450,24187588090,7.09,0.0,2.18,2.91,2.91,2024-01-24
1450,4429530047418,9.0,0.0,4.38,5.14,5.14,2024-01-24
1450,4427820525409,4.0,0.0,3.02,3.52,3.52,2024-01-24
1450,6533250385325,6.0,23.0,29.27,49.51,40.26,2024-01-24
1450,4426169355006,2.0,23.0,4.37,7.5,6.09,2024-01-24
1450,24187588072,13.0,0.0,7.25,8.66,8.66,2024-01-24
1450,24187589147,12.0,0.0,7.27,11.28,11.28,2024-01-24
1450,4427820527745,5.0,23.0,6.95,12.39,10.08,2024-01-24
1450,4429549500314,6.0,0.0,4.41,5.54,5.54,2024-01-24
1450,4425398250007,7.0,0.0,3.92,4.68,4.68,2024-01-24
1450,24187589120,9.0,0.0,0.91,1.61,1.61,2024-01-24
1450,24187588083,7.0,0.0,1.26,1.59,1.59,2024-01-24
1450,24187588072,3.0,0.0,2.34,2.78,2.78,2024-01-24
1450,24187588204,9.41,0.0,1.56,2.44,2.44,2024-01-24
1450,3022950176613,7.0,23.0,13.1,17.14,13.93,2024-01-24
1450,24187589120,3.0,0.0,3.18,5.61,5.61,2024-01-24
1450,24187588097,7.16,0.0,8.2,10.86,10.86,2024-01-24
1450,241897023343,6.18,0.0,4.54,6.77,6.77,2024-01-24
1450,4425398250007,4.0,0.0,3.06,3.66,3.66,2024-01-24
1450,4426468960806,5.0,0.0,4.51,6.4,6.4,2024-01-24
1450,24187588072,9.0,0.0,3.3,3.93,3.93,2024-01-24
1450,241897015405,8.37,0.0,3.01,3.36,3.36,2024-01-24
1450,4430037430536,5.0,0.0,6.05,8.52,8.52,2024-01-24
1450,24187597291,4.5,0.0,2.54,4.01,4.01,2024-01-24
1450,24187588072,7.0,0.0,2.21,2.64,2.64,2024-01-24
1450,4426762260870,4.0,23.0,4.06,6.75,5.48,2024-01-24
1450,5716657777083,10.0,23.0,3.23,4.95,4.03,2024-01-24
1450,4427820527191,2.0,0.0,2.25,3.52,3.52,2024-01-24
1450,4427820525865,2.0,23.0,1.09,1.8,1.47,2024-01-24
1450,24187588072,8.0,0.0,7.94,9.48,9.48,2024-01-24
1450,4425615000031,11.0,0.0,7.4,8.18,8.18,2024-01-24
1450,24187598202,7.34,0.0,9.32,13.46,13.46,2024-01-24
1450,24187594739,1.22,0.0,3.98,5.14,5.14,2024-01-24
1450,4427191046237,4.0,8.0,2.81,5.63,5.22,2024-01-24
1450,4427040346396,2.0,23.0,5.82,12.04,9.79,2024-01-24
1450,4427820526653,8.0,0.0,2.85,3.22,3.22,2024-01-24
1450,4427820526653,5.0,0.0,3.37,3.81,3.81,2024-01-24
1450,241897030425,2.12,0.0,5.88,7.1,7.1,2024-01-24
1450,24187588097,7.13,0.0,3.7,4.91,4.91,2024-01-24
1450,4427820525929,10.0,0.0,2.25,3.22,3.22,2024-01-24
1450,4427820525929,8.0,0.0,3.86,5.53,5.53,2024-01-24
1450,24187588165,4.75,0.0,12.92,16.72,16.72,2024-01-24
1450,4427820527573,7.0,0.0,3.82,5.25,5.25,2024-01-24
