Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
519,2550001201,3.5,0.0,5.69,7.21,7.21,2024-01-25
519,4427820526653,5.0,0.0,4.06,4.48,4.48,2024-01-25
519,4425842250027,10.0,23.0,12.4,20.42,16.61,2024-01-25
519,4425657750186,12.0,23.0,7.48,12.73,10.35,2024-01-25
519,4428010305032,3.0,23.0,2.52,4.87,3.97,2024-01-25
519,4427715833748,5.0,23.0,22.94,29.82,24.24,2024-01-25
519,4427715871593,5.0,23.0,30.14,39.1,31.78,2024-01-25
519,2550001202,7.0,0.0,2.36,3.55,3.55,2024-01-25
519,4430765475367,9.0,0.0,4.23,5.7,5.7,2024-01-25
519,4425258026458,7.0,0.0,2.79,3.36,3.36,2024-01-25
519,2550001203,9.0,0.0,2.54,3.62,3.62,2024-01-25
519,4425250506154,9.0,23.0,1.33,1.84,1.49,2024-01-25
519,4425353255053,9.0,23.0,23.84,40.55,32.97,2024-01-25
519,2550001207,3.2,0.0,0.54,0.75,0.75,2024-01-25
519,2550001204,2.0,0.0,6.5,9.39,9.39,2024-01-25
519,2550001203,3.0,0.0,3.48,4.96,4.96,2024-01-25
519,2550001203,5.0,0.0,3.36,4.78,4.78,2024-01-25
519,4427820527271,8.0,0.0,7.69,10.91,10.91,2024-01-25
519,3001731754400,6.0,23.0,7.11,11.26,9.16,2024-01-25
519,4425717150819,10.0,0.0,8.13,10.18,10.18,2024-01-25
519,2550010067,10.0,0.0,2.68,3.81,3.81,2024-01-25
519,4427715767210,2.0,23.0,9.03,11.83,9.62,2024-01-25
519,4428264779505,10.0,8.0,5.42,8.51,7.89,2024-01-25
519,2550001202,8.0,0.0,3.1,4.65,4.65,2024-01-25
519,4425063757568,9.0,0.0,2.06,3.59,3.59,2024-01-25
519,4430490750015,3.0,0.0,12.03,17.17,17.17,2024-01-25
519,4425615001129,3.0,0.0,3.47,4.07,4.07,2024-01-25
519,4427820527048,2.0,23.0,3.35,5.45,4.43,2024-01-25
519,2550001218,8.1,0.0,5.64,8.81,8.81,2024-01-25
519,4425615004146,4.0,0.0,5.51,8.23,8.23,2024-01-25
519,44304340,7.0,23.0,11.08,14.34,11.66,2024-01-25
519,6751867575052,6.0,23.0,4.46,7.1,5.77,2024-01-25
519,4430490750015,8.0,0.0,8.33,11.89,11.89,2024-01-25
519,4431195187594,6.0,23.0,2.77,4.9,3.98,2024-01-25
519,44304306,10.0,23.0,17.42,22.63,18.39,2024-01-25
519,4428817730643,4.0,23.0,22.59,42.37,34.44,2024-01-25
519,4426092008078,4.0,0.0,5.05,6.52,6.52,2024-01-25
519,4425657750186,8.0,23.0,5.38,9.17,7.46,2024-01-25
519,4426929757395,10.0,23.0,22.79,36.16,29.41,2024-01-25
519,44297904,5.0,23.0,33.0,42.38,34.46,2024-01-25
519,4430037154615,4.0,0.0,2.43,3.26,3.26,2024-01-25
519,4429530047316,8.0,0.0,2.21,3.52,3.52,2024-01-25
519,2550001218,11.66,0.0,5.01,7.82,7.82,2024-01-25
519,4425657750186,10.0,23.0,5.77,9.83,8.0,2024-01-25
519,4425524329887,11.0,0.0,8.82,12.21,12.21,2024-01-25
519,4425524329527,13.0,0.0,27.14,33.49,33.49,2024-01-25
519,4425524329847,15.0,0.0,32.42,40.02,40.02,2024-01-25
519,4425524329527,5.0,0.0,3.24,4.0,4.0,2024-01-25
519,2550008874,10.0,0.0,1.88,4.05,4.05,2024-01-25
519,4427820526653,6.0,0.0,4.28,4.73,4.73,2024-01-25
519,2550001206,3.9,0.0,3.2,5.27,5.27,2024-01-25
519,4427921257677,2.0,0.0,4.43,6.23,6.23,2024-01-25
519,3750119595841,12.0,23.0,8.81,14.28,11.62,2024-01-25
519,4426019454160,10.0,23.0,19.31,30.04,24.44,2024-01-25
519,3901020398379,9.0,0.0,3.41,6.57,6.57,2024-01-25
519,4425559501626,10.0,0.0,3.61,5.21,5.21,2024-01-25
519,4425258026458,10.0,0.0,1.86,2.24,2.24,2024-01-25
519,4430582705319,8.0,23.0,2.65,4.29,3.5,2024-01-25
519,4427820528384,7.0,0.0,0.85,1.47,1.47,2024-01-25
519,4425851279646,2.0,8.0,0.71,1.16,1.07,2024-01-25
519,2550001216,8.46,0.0,1.59,2.88,2.88,2024-01-25
519,4429796988006,10.0,23.0,2.26,3.73,3.03,2024-01-25
519,4427820527281,6.0,0.0,1.55,2.57,2.57,2024-01-25
519,4427820530973,9.0,0.0,3.82,5.17,5.17,2024-01-25
519,5709774750409,10.0,0.0,1.7,3.59,3.59,2024-01-25
519,4425851271141,8.0,8.0,1.37,2.05,1.89,2024-01-25
519,4430271751694,8.0,0.0,1.39,2.19,2.19,2024-01-25
519,4430037154615,2.0,0.0,1.96,2.64,2.64,2024-01-25
519,4426621762209,6.0,0.0,7.46,12.92,12.92,2024-01-25
519,2550010739,4.0,0.0,1.94,2.57,2.57,2024-01-25
519,2550001201,6.5,0.0,3.43,4.34,4.34,2024-01-25
519,4425851250327,2.0,8.0,1.59,3.35,3.11,2024-01-25
519,4427820529002,6.0,0.0,3.62,5.41,5.41,2024-01-25
519,4427820529583,10.0,0.0,3.6,5.38,5.38,2024-01-25
519,4427715758579,7.0,23.0,43.61,56.62,46.01,2024-01-25
519,2550001209,1.17,0.0,1.71,2.85,2.85,2024-01-25
519,2550009374,9.72,0.0,3.56,5.95,5.95,2024-01-25
519,4427894192262,9.0,23.0,1.37,2.44,1.99,2024-01-25
519,44297898,6.0,23.0,15.99,20.49,16.66,2024-01-25
519,4425353255040,6.0,23.0,8.84,14.36,11.67,2024-01-25
519,31725891,4.0,23.0,10.7,18.32,14.9,2024-01-25
519,4425518273279,3.0,0.0,5.76,8.13,8.13,2024-01-25
519,6532892243261,5.0,8.0,2.7,3.94,3.64,2024-01-25
519,4430301750258,3.0,8.0,3.91,5.3,4.91,2024-01-25
519,4425372780793,3.0,23.0,3.16,6.47,5.26,2024-01-25
519,4427715893737,7.0,23.0,17.55,22.78,18.52,2024-01-25
519,4428706048885,9.0,8.0,5.13,7.38,6.82,2024-01-25
519,4428706048885,8.0,8.0,7.3,10.5,9.71,2024-01-25
519,4427820532430,6.0,0.0,2.98,4.35,4.35,2024-01-25
519,2550001216,6.25,0.0,0.99,1.81,1.81,2024-01-25
519,2550009374,1.68,0.0,2.48,4.15,4.15,2024-01-25
519,2550001415,2.25,0.0,0.57,0.82,0.82,2024-01-25
519,2550001207,4.6,0.0,2.18,3.02,3.02,2024-01-25
519,2550010294,4.0,0.0,19.35,14.23,14.23,2024-01-25
519,4425482286908,5.0,0.0,2.08,3.36,3.36,2024-01-25
519,37630366,5.0,8.0,2.2,3.7,3.43,2024-01-25
519,4425524327048,7.0,23.0,3.14,5.78,4.71,2024-01-25
519,3750084488493,3.0,23.0,4.92,8.39,6.82,2024-01-25
519,4425147763163,10.0,23.0,4.84,7.88,6.42,2024-01-25
519,4427715893737,8.0,23.0,11.54,14.98,12.17,2024-01-25
519,44316609,9.0,23.0,17.38,22.49,18.29,2024-01-25
519,2550001203,10.0,0.0,9.6,13.68,13.68,2024-01-25
519,4425097528759,2.0,0.0,5.14,7.86,7.86,2024-01-25
519,4427820527865,9.0,23.0,5.86,10.18,8.28,2024-01-25
519,60039570,4.0,0.0,2.12,2.96,2.96,2024-01-25
519,30108337,2.0,0.0,1.7,2.67,2.67,2024-01-25
519,4425559501557,9.0,0.0,3.07,4.44,4.44,2024-01-25
519,2550001202,14.0,0.0,5.22,7.83,7.83,2024-01-25
519,2550001201,3.0,0.0,10.45,13.22,13.22,2024-01-25
519,44304306,6.0,23.0,17.24,22.4,18.21,2024-01-25
519,4425384525028,3.0,0.0,7.01,10.39,10.39,2024-01-25
519,4427820528185,5.0,23.0,1.27,2.16,1.75,2024-01-25
519,6510645802487,10.0,23.0,0.87,2.18,1.78,2024-01-25
519,2550001218,6.26,0.0,5.57,8.71,8.71,2024-01-25
519,2550001201,10.0,0.0,10.92,13.81,13.81,2024-01-25
519,4427820531647,8.0,0.0,4.76,7.62,7.62,2024-01-25
519,4426092008078,2.0,0.0,3.14,4.06,4.06,2024-01-25
519,2550010293,9.0,0.0,4.38,5.82,5.82,2024-01-25
519,4427715893417,11.0,23.0,27.0,35.04,28.49,2024-01-25
519,4430421002687,6.0,23.0,0.17,0.79,0.64,2024-01-25
519,2550001209,6.37,0.0,2.78,4.66,4.66,2024-01-25
519,4427820527790,2.0,23.0,6.26,10.56,8.59,2024-01-25
519,4427820526032,5.0,0.0,1.78,2.55,2.55,2024-01-25
519,4427820526032,4.0,0.0,2.78,3.98,3.98,2024-01-25
519,2550001217,2.1,0.0,0.62,1.12,1.12,2024-01-25
519,4426929753208,3.0,23.0,29.21,44.24,35.96,2024-01-25
519,4430421002687,3.0,23.0,0.18,0.83,0.67,2024-01-25
519,4425250510033,8.0,0.0,6.94,9.39,9.39,2024-01-25
519,4426140000044,5.0,23.0,2.59,4.33,3.51,2024-01-25
519,4425657750186,4.0,23.0,5.4,9.19,7.48,2024-01-25
519,4425257255405,5.0,23.0,13.1,20.75,16.88,2024-01-25
519,2550001202,3.0,0.0,1.08,1.62,1.62,2024-01-25
519,4427820528367,8.0,0.0,1.91,2.24,2.24,2024-01-25
519,5716657732344,5.0,0.0,5.47,8.28,8.28,2024-01-25
519,4425327765942,3.0,0.0,2.39,3.43,3.43,2024-01-25
519,4425327765009,11.0,0.0,2.46,3.87,3.87,2024-01-25
519,4425367702651,2.0,23.0,10.05,17.36,14.11,2024-01-25
519,38238823,3.0,23.0,1.96,3.14,2.55,2024-01-25
519,4427715840328,7.0,23.0,18.15,23.52,19.12,2024-01-25
519,4429523587628,5.0,23.0,0.67,1.52,1.24,2024-01-25
519,44300805,11.0,23.0,46.97,60.18,48.9,2024-01-25
519,4425257251419,10.0,23.0,19.55,29.63,24.09,2024-01-25
519,4426019328025,4.0,23.0,5.73,10.14,8.24,2024-01-25
519,4430629689207,9.0,23.0,4.57,7.33,5.96,2024-01-25
519,4427715916378,9.0,23.0,17.02,21.98,17.87,2024-01-25
519,2550010161,10.0,0.0,2.52,3.48,3.48,2024-01-25
519,44297898,8.0,23.0,27.31,34.98,28.43,2024-01-25
519,4426621617170,4.0,0.0,5.3,7.74,7.74,2024-01-25
519,4426621762209,8.0,0.0,5.34,9.25,9.25,2024-01-25
519,4426621762357,3.0,0.0,5.97,10.35,10.35,2024-01-25
519,2550010067,11.0,0.0,4.07,5.78,5.78,2024-01-25
519,2550010067,9.0,0.0,1.44,2.04,2.04,2024-01-25
519,2550001206,1.93,0.0,2.59,4.27,4.27,2024-01-25
519,2550009374,4.33,0.0,1.57,2.64,2.64,2024-01-25
519,4430421002687,6.0,23.0,0.19,0.91,0.73,2024-01-25
519,4426284760517,9.0,0.0,2.32,2.91,2.91,2024-01-25
519,4425587251614,3.0,0.0,5.25,7.47,7.47,2024-01-25
519,4429530047418,5.0,0.0,5.26,7.32,7.32,2024-01-25
519,4425147765477,9.0,0.0,4.05,5.42,5.42,2024-01-25
519,2550001202,12.0,0.0,3.86,5.79,5.79,2024-01-25
519,4426621753657,5.0,0.0,5.68,8.19,8.19,2024-01-25
519,4425250510033,2.0,0.0,6.84,9.26,9.26,2024-01-25
519,4425250510033,8.0,0.0,4.02,5.44,5.44,2024-01-25
519,4427820528996,3.0,0.0,5.31,7.93,7.93,2024-01-25
519,4429278236148,7.0,0.0,2.99,4.16,4.16,2024-01-25
519,4429278386297,5.0,0.0,1.79,3.27,3.27,2024-01-25
519,4429278386297,5.0,0.0,1.9,3.47,3.47,2024-01-25
519,4429278236148,10.0,0.0,2.86,3.97,3.97,2024-01-25
519,6534075450912,2.0,8.0,5.78,9.42,8.73,2024-01-25
519,2550001218,4.9,0.0,4.3,6.71,6.71,2024-01-25
519,2550001207,9.92,0.0,3.35,4.63,4.63,2024-01-25
519,4429755472508,8.0,8.0,6.11,8.49,7.85,2024-01-25
519,4425422250014,4.0,0.0,2.37,3.79,3.79,2024-01-25
519,4425689251183,2.0,0.0,3.63,5.21,5.21,2024-01-25
519,5716657732344,12.0,0.0,3.27,4.95,4.95,2024-01-25
519,4426092002634,7.0,0.0,1.84,2.76,2.76,2024-01-25
519,4426152007531,2.0,0.0,6.81,9.86,9.86,2024-01-25
519,4425327765009,12.0,0.0,4.99,7.83,7.83,2024-01-25
519,4425327765942,10.0,0.0,0.91,1.3,1.3,2024-01-25
519,4429278086567,2.0,0.0,3.74,6.12,6.12,2024-01-25
519,4429278086567,9.0,0.0,3.58,5.86,5.86,2024-01-25
519,4429278085911,2.0,0.0,1.26,2.22,2.22,2024-01-25
519,4429278085917,6.0,0.0,1.54,2.72,2.72,2024-01-25
519,4426169872506,10.0,23.0,0.08,6.02,4.9,2024-01-25
519,4426169872506,21.0,23.0,0.95,70.86,57.58,2024-01-25
519,4425717075564,6.0,8.0,7.11,10.68,9.89,2024-01-25
519,4425717075564,2.0,8.0,4.86,7.3,6.76,2024-01-25
519,4425717075559,9.0,8.0,8.34,12.52,11.6,2024-01-25
519,4425717075559,8.0,8.0,7.33,11.01,10.2,2024-01-25
519,2550001201,5.0,0.0,9.13,11.54,11.54,2024-01-25
519,4425657750219,9.0,23.0,3.85,7.22,5.87,2024-01-25
519,4425657750219,3.0,23.0,3.12,5.85,4.75,2024-01-25
519,4426169872506,2.0,23.0,0.04,3.35,2.72,2024-01-25
519,4426169872506,4.0,23.0,0.04,3.28,2.66,2024-01-25
519,4425250505835,8.0,0.0,4.88,7.0,7.0,2024-01-25
519,4425194348710,10.0,0.0,8.32,11.61,11.61,2024-01-25
519,4425657750186,7.0,23.0,7.45,12.69,10.31,2024-01-25
519,4429278086567,7.0,0.0,2.2,3.6,3.6,2024-01-25
519,4426019250177,9.0,23.0,5.62,10.84,8.82,2024-01-25
519,4425353255040,5.0,23.0,15.17,24.63,20.03,2024-01-25
519,4425851279628,3.0,0.0,0.64,1.93,1.93,2024-01-25
519,4426169359500,3.0,23.0,11.02,15.91,12.93,2024-01-25
519,4425524327094,5.0,23.0,12.31,17.38,14.13,2024-01-25
519,4427820525865,8.0,23.0,1.92,3.17,2.59,2024-01-25
519,4427820525865,2.0,23.0,1.15,1.91,1.56,2024-01-25
519,4429278086562,7.0,0.0,7.31,12.34,12.34,2024-01-25
519,4425763521246,6.0,23.0,9.94,18.7,15.21,2024-01-25
519,2550001201,1.5,0.0,5.76,7.3,7.3,2024-01-25
519,5709774750455,6.0,0.0,1.88,2.99,2.99,2024-01-25
519,5709774750455,9.0,0.0,2.76,4.4,4.4,2024-01-25
519,4429530047304,2.0,0.0,2.91,4.82,4.82,2024-01-25
519,4425264011848,3.0,0.0,3.95,6.76,6.76,2024-01-25
519,4425524329847,5.0,0.0,3.81,4.7,4.7,2024-01-25
519,44297893,3.0,23.0,29.12,37.34,30.35,2024-01-25
519,4425524329527,10.0,0.0,3.55,4.37,4.37,2024-01-25
519,4425264011848,6.0,0.0,3.57,6.11,6.11,2024-01-25
519,4427820526032,10.0,0.0,2.52,3.61,3.61,2024-01-25
519,4425257251419,5.0,23.0,28.68,43.47,35.33,2024-01-25
519,44258687,7.0,23.0,9.57,12.34,10.04,2024-01-25
519,4428267717329,10.0,0.0,4.39,6.12,6.12,2024-01-25
519,4428267717432,9.0,0.0,3.52,5.07,5.07,2024-01-25
519,4426092005707,2.0,0.0,2.02,2.89,2.89,2024-01-25
519,4430271758097,4.0,0.0,4.34,6.46,6.46,2024-01-25
519,4427820527790,10.0,23.0,5.34,9.0,7.32,2024-01-25
519,4427820527865,6.0,23.0,0.69,1.2,0.97,2024-01-25
519,4427820527865,5.0,23.0,0.8,1.39,1.13,2024-01-25
519,2550001217,8.25,0.0,1.32,2.37,2.37,2024-01-25
519,4425401252646,9.0,23.0,2.02,3.43,2.79,2024-01-25
519,4425401252646,9.0,23.0,3.27,5.56,4.51,2024-01-25
519,4426169359500,2.0,23.0,12.88,18.59,15.11,2024-01-25
519,4425147772776,2.0,0.0,5.11,0.09,0.09,2024-01-25
519,4425147766058,3.0,0.0,7.43,0.13,0.13,2024-01-25
519,4426411582551,2.0,0.0,2.09,3.15,3.15,2024-01-25
519,4425257255405,5.0,23.0,12.76,20.22,16.44,2024-01-25
519,4426019250275,21.0,23.0,38.39,66.13,53.75,2024-01-25
519,44304150,2.0,23.0,15.81,20.46,16.64,2024-01-25
519,4425257251419,6.0,23.0,30.4,46.07,37.45,2024-01-25
519,4425414011034,7.0,23.0,1.71,3.17,2.58,2024-01-25
519,4426558500076,4.0,23.0,2.23,3.92,3.19,2024-01-25
519,3757745250068,8.0,23.0,24.83,39.51,32.12,2024-01-25
519,4430403750023,8.0,23.0,1.85,3.58,2.93,2024-01-25
519,2550001201,1.5,0.0,3.25,4.12,4.12,2024-01-25
519,2550008664,7.97,0.0,9.92,13.34,13.34,2024-01-25
519,2550001206,4.47,0.0,1.02,1.68,1.68,2024-01-25
519,4425010501537,10.0,23.0,2.33,3.78,3.07,2024-01-25
519,4425010501537,7.0,23.0,4.23,6.87,5.59,2024-01-25
519,4428890250927,10.0,0.0,4.52,6.33,6.33,2024-01-25
519,44297898,4.0,23.0,36.58,46.85,38.09,2024-01-25
519,44300805,5.0,23.0,18.94,24.28,19.73,2024-01-25
519,4425615004146,5.0,0.0,6.91,10.33,10.33,2024-01-25
519,2550001209,1.46,0.0,4.99,8.33,8.33,2024-01-25
519,4425559501557,6.0,0.0,1.92,2.77,2.77,2024-01-25
519,4425559501510,6.0,0.0,3.37,4.84,4.84,2024-01-25
519,4427820527865,8.0,23.0,4.21,7.32,5.95,2024-01-25
519,44255077,2.0,23.0,14.79,19.17,15.58,2024-01-25
519,4426169355006,3.0,23.0,3.11,5.4,4.39,2024-01-25
519,4426169355006,9.0,23.0,2.92,5.07,4.12,2024-01-25
519,4427654175471,12.0,23.0,10.18,19.12,15.54,2024-01-25
519,4427820532458,11.0,23.0,4.41,6.43,5.2,2024-01-25
519,4425257258142,10.0,23.0,7.14,11.76,9.57,2024-01-25
519,44304340,4.0,23.0,13.96,18.07,14.69,2024-01-25
519,4425225405009,5.0,8.0,18.03,24.43,22.63,2024-01-25
519,6534075450941,2.0,8.0,7.97,12.99,12.04,2024-01-25
519,4425257251419,7.0,23.0,20.72,31.4,25.52,2024-01-25
519,4426019559012,7.0,23.0,3.58,5.54,4.51,2024-01-25
519,4426169872506,10.0,23.0,0.32,24.27,19.72,2024-01-25
519,4425657750186,10.0,23.0,5.31,7.43,6.06,2024-01-25
519,4427820528190,3.0,23.0,1.85,3.16,2.56,2024-01-25
519,4427820527865,9.0,23.0,0.95,1.65,1.34,2024-01-25
519,4426092005886,2.0,0.0,1.92,3.13,3.13,2024-01-25
519,44297904,9.0,23.0,18.09,23.23,18.89,2024-01-25
519,4425657750186,11.0,23.0,4.04,5.66,4.62,2024-01-25
519,4426169872506,5.0,23.0,0.18,13.1,10.65,2024-01-25
519,4425147767881,6.0,0.0,6.31,7.89,7.89,2024-01-25
519,4427715916378,9.0,23.0,17.42,22.5,18.3,2024-01-25
519,44304340,6.0,23.0,16.43,21.27,17.29,2024-01-25
519,3750200260800,3.0,23.0,29.25,52.31,42.53,2024-01-25
519,3750084488493,3.0,23.0,7.8,13.3,10.82,2024-01-25
519,2550001201,6.5,0.0,3.02,3.99,3.99,2024-01-25
519,4425258026458,5.0,0.0,3.13,3.76,3.76,2024-01-25
519,4425258026458,6.0,0.0,2.71,3.26,3.26,2024-01-25
519,4430765475367,9.0,0.0,3.5,4.72,4.72,2024-01-25
519,4427076677688,5.0,23.0,2.59,4.27,3.47,2024-01-25
519,4425295504635,5.0,0.0,1.29,1.4,1.4,2024-01-25
519,4425295504635,8.0,0.0,1.86,2.02,2.02,2024-01-25
519,4425295504635,4.0,0.0,1.6,1.73,1.73,2024-01-25
519,4425663064002,3.5,0.0,3.39,5.53,5.53,2024-01-25
519,4425524330812,6.0,23.0,12.35,9.25,7.53,2024-01-25
519,4425524330910,6.0,23.0,2.71,2.02,1.65,2024-01-25
519,4425524330899,5.0,23.0,2.4,1.79,1.46,2024-01-25
519,4426169872506,10.0,23.0,0.15,10.8,8.78,2024-01-25
519,4427715893737,4.0,23.0,19.6,25.44,20.68,2024-01-25
519,4425524325099,5.0,23.0,7.83,13.93,11.3,2024-01-25
519,4425842250027,5.0,23.0,9.56,15.73,12.8,2024-01-25
519,4426019250132,8.0,23.0,8.32,15.97,12.98,2024-01-25
519,4425194349960,8.0,0.0,7.63,10.65,10.65,2024-01-25
519,4426590760513,7.0,0.0,1.72,2.59,2.59,2024-01-25
519,4427820525883,7.0,23.0,1.73,2.87,2.35,2024-01-25
519,4427820525883,7.0,23.0,1.29,2.14,1.75,2024-01-25
519,4427820525883,6.0,23.0,1.74,2.88,2.35,2024-01-25
519,4430421002687,7.0,23.0,0.15,0.71,0.57,2024-01-25
519,4086750025889,9.0,23.0,6.37,10.95,8.9,2024-01-25
519,4427715893607,2.0,23.0,16.27,21.14,17.19,2024-01-25
519,6533495681734,7.0,0.0,6.73,10.11,10.11,2024-01-25
519,4426019559012,9.0,23.0,11.61,17.95,14.59,2024-01-25
519,4425657750186,13.0,23.0,9.1,12.74,10.37,2024-01-25
519,4426019250132,7.0,23.0,11.83,22.72,18.47,2024-01-25
519,44297852,4.0,23.0,10.69,13.78,11.2,2024-01-25
519,2550001206,9.85,0.0,2.37,3.93,3.93,2024-01-26
519,4425717151002,6.0,0.0,4.34,5.55,5.55,2024-01-26
519,2550001216,8.34,0.0,1.1,2.0,2.0,2024-01-26
519,4425657750186,6.0,23.0,6.15,8.62,7.01,2024-01-26
519,2550001202,9.0,0.0,3.82,4.92,4.92,2024-01-26
519,2550001201,7.0,0.0,6.54,8.62,8.62,2024-01-26
519,2550001202,7.0,0.0,4.65,5.98,5.98,2024-01-26
519,4425284341664,3.0,23.0,2.96,5.23,4.24,2024-01-26
519,2550001468,2.46,0.0,10.14,16.9,16.9,2024-01-26
519,4425288120943,10.0,0.0,2.82,4.36,4.36,2024-01-26
519,4425587250318,10.0,8.0,4.62,8.49,7.86,2024-01-26
519,4425147761775,9.0,0.0,5.11,6.8,6.8,2024-01-26
519,4425147773421,2.0,0.0,7.98,11.44,11.44,2024-01-26
519,4425063758164,6.0,0.0,1.78,2.95,2.95,2024-01-26
519,4425063757479,5.0,8.0,2.85,4.48,4.16,2024-01-26
519,4425327775594,5.0,8.0,1.74,3.69,3.43,2024-01-26
519,2550001208,5.16,0.0,1.05,1.91,1.91,2024-01-26
519,2550001207,2.26,0.0,0.81,1.12,1.12,2024-01-26
519,2550001201,3.0,0.0,6.06,7.98,7.98,2024-01-26
519,4427715893737,5.0,23.0,33.02,42.87,34.84,2024-01-26
519,4425387225610,5.0,5.0,4.33,5.94,5.66,2024-01-26
519,4425800555283,5.0,0.0,1.96,3.01,3.01,2024-01-26
519,4427471257030,3.0,0.0,2.4,3.19,3.19,2024-01-26
519,4429911797290,9.0,0.0,2.25,4.04,4.04,2024-01-26
519,4425147765477,9.0,0.0,3.96,5.3,5.3,2024-01-26
519,4429530047418,5.0,0.0,4.71,6.38,6.38,2024-01-26
519,2550001208,7.21,0.0,1.25,2.29,2.29,2024-01-26
519,2550001207,6.62,0.0,1.71,2.37,2.37,2024-01-26
519,2550010067,10.0,0.0,1.22,1.61,1.61,2024-01-26
519,4429530047304,8.0,0.0,3.96,6.32,6.32,2024-01-26
519,44255763,4.0,23.0,35.65,46.21,37.56,2024-01-26
519,2550001203,9.0,0.0,2.57,3.66,3.66,2024-01-26
519,4427715877888,3.0,23.0,12.62,16.41,13.34,2024-01-26
519,4427101920402,3.0,23.0,4.63,7.86,6.4,2024-01-26
519,4425422250066,5.0,0.0,3.07,3.87,3.87,2024-01-26
519,4430625144118,4.0,23.0,1.78,3.74,3.03,2024-01-26
519,4425327775891,5.0,8.0,5.84,11.26,10.44,2024-01-26
519,4427820527163,6.0,0.0,2.83,3.8,3.8,2024-01-26
519,4425357750462,5.0,0.0,13.52,19.82,19.82,2024-01-26
519,4426621588143,8.0,0.0,10.8,22.64,22.64,2024-01-26
519,6534420928889,8.0,8.0,8.92,13.39,12.4,2024-01-26
519,2550001202,10.0,0.0,3.33,4.29,4.29,2024-01-26
519,3010800692699,4.0,23.0,3.74,7.12,5.79,2024-01-26
519,4425194346306,5.0,0.0,5.16,8.07,8.07,2024-01-26
519,4425800554948,9.0,0.0,3.11,4.57,4.57,2024-01-26
519,2550001203,11.0,0.0,5.15,7.33,7.33,2024-01-26
519,4425842775026,8.0,23.0,12.99,20.92,17.0,2024-01-26
519,4430161397353,6.0,0.0,5.92,8.78,8.78,2024-01-26
519,4430161397353,3.0,0.0,5.82,8.63,8.63,2024-01-26
519,3010875004569,7.0,0.0,4.2,6.47,6.47,2024-01-26
519,2550001202,9.0,0.0,1.59,2.04,2.04,2024-01-26
519,2550001201,8.0,0.0,7.67,10.11,10.11,2024-01-26
519,4430814494436,13.0,0.0,7.0,8.06,8.06,2024-01-26
519,4430814494436,8.0,0.0,0.92,1.05,1.05,2024-01-26
519,4426818816398,9.0,0.0,4.4,5.41,5.41,2024-01-26
519,2550001202,6.0,0.0,8.75,11.25,11.25,2024-01-26
519,2550001203,4.0,0.0,5.1,7.26,7.26,2024-01-26
519,4425298312374,9.0,0.0,1.91,3.75,3.75,2024-01-26
519,4425298312386,8.0,0.0,1.73,3.39,3.39,2024-01-26
519,2550001202,12.0,0.0,5.97,7.68,7.68,2024-01-26
519,4427820526032,5.0,0.0,2.14,3.07,3.07,2024-01-26
519,2550001202,3.0,0.0,1.91,2.45,2.45,2024-01-26
519,4430765475436,5.0,0.0,12.91,17.53,17.53,2024-01-26
519,6534075650338,3.0,0.0,2.08,3.2,3.2,2024-01-26
519,6534075651516,3.0,0.0,1.47,2.17,2.17,2024-01-26
519,6534075651160,6.0,0.0,1.84,2.96,2.96,2024-01-26
519,6534075651229,7.0,0.0,2.32,3.56,3.56,2024-01-26
519,4426929753195,10.0,23.0,15.27,25.04,20.35,2024-01-26
519,4426621760032,3.0,0.0,6.06,8.75,8.75,2024-01-26
519,2550001218,3.32,0.0,5.41,8.47,8.47,2024-01-26
519,4430849970813,4.0,0.0,3.29,4.68,4.68,2024-01-26
519,4430849971670,2.0,0.0,2.76,3.92,3.92,2024-01-26
519,30108337,2.0,0.0,2.81,4.41,4.41,2024-01-26
519,4431195191679,8.0,23.0,2.71,4.8,3.9,2024-01-26
519,6534317268423,4.0,0.0,7.47,9.89,9.89,2024-01-26
519,2550001203,10.0,0.0,2.75,4.35,4.35,2024-01-26
519,4425657750186,9.0,23.0,2.37,3.32,2.71,2024-01-26
519,4426169347500,11.0,23.0,14.78,26.22,21.35,2024-01-26
519,2550001201,5.5,0.0,4.38,5.78,5.78,2024-01-26
519,4427715893737,10.0,23.0,30.77,39.95,32.47,2024-01-26
519,6534075651229,5.0,0.0,3.68,5.66,5.66,2024-01-26
519,4086750000747,3.0,23.0,2.52,5.16,4.2,2024-01-26
519,2550001203,4.0,0.0,3.93,5.58,5.58,2024-01-26
519,44304128,2.0,23.0,17.68,22.87,18.59,2024-01-26
519,44317626,10.0,23.0,5.93,9.89,8.05,2024-01-26
519,2550001415,8.86,0.0,2.69,3.9,3.9,2024-01-26
519,4425174562734,13.0,0.0,17.32,26.21,26.21,2024-01-26
519,4430037152776,7.0,0.0,8.78,10.93,10.93,2024-01-26
519,4425171757661,7.0,0.0,3.58,5.6,5.6,2024-01-26
519,4425233252997,2.0,0.0,4.72,8.66,8.66,2024-01-26
519,4426169872506,9.0,23.0,0.31,23.47,19.08,2024-01-26
519,2550001201,2.0,0.0,6.5,8.57,8.57,2024-01-26
519,2550008592,7.25,0.0,6.66,6.35,6.35,2024-01-26
519,2550010368,6.0,0.0,0.02,9.01,9.01,2024-01-26
