Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
517,4430814494436,13.0,0.0,7.45,8.14,8.14,2024-01-25
517,4428942015029,10.0,23.0,2.6,5.09,4.13,2024-01-25
517,4425401252646,10.0,23.0,3.52,5.58,4.53,2024-01-25
517,4427820527911,9.0,23.0,1.89,2.91,2.36,2024-01-25
517,6480029871,6.36,0.0,13.68,18.4,18.4,2024-01-25
517,4425010501635,6.0,23.0,9.49,12.65,10.26,2024-01-25
517,4425428925884,2.0,0.0,2.31,3.24,3.24,2024-01-25
517,6480001475,8.0,0.0,6.6,9.31,9.31,2024-01-25
517,4425010501635,5.0,23.0,5.97,7.95,6.45,2024-01-25
517,3022950036977,7.0,23.0,18.2,23.68,19.26,2024-01-25
517,4425076520520,10.0,23.0,1.94,3.46,2.81,2024-01-25
517,4425405750046,3.0,23.0,1.81,3.17,2.57,2024-01-25
517,4425414016398,6.0,23.0,2.51,4.65,3.77,2024-01-25
517,44306694,9.0,23.0,12.17,15.89,12.92,2024-01-25
517,6600782293314,4.0,0.0,7.2,10.29,10.29,2024-01-25
517,4425240002081,4.0,0.0,2.17,3.11,3.11,2024-01-25
517,4426092005886,9.0,0.0,2.16,3.52,3.52,2024-01-25
517,4425717075444,4.0,8.0,7.43,11.47,10.62,2024-01-25
517,4429141500189,4.0,23.0,0.29,0.84,0.68,2024-01-25
517,4426411511169,10.0,0.0,1.65,3.47,3.47,2024-01-25
517,4426411582626,7.0,0.0,2.55,3.75,3.75,2024-01-25
517,4426411582567,7.0,0.0,2.8,4.12,4.12,2024-01-25
517,4426195500012,4.0,23.0,2.09,3.64,2.96,2024-01-25
517,4426195500012,6.0,23.0,2.47,4.3,3.5,2024-01-25
517,3750084488516,7.0,23.0,6.8,12.12,9.86,2024-01-25
517,4427820527253,8.0,0.0,3.01,3.77,3.77,2024-01-25
517,4429831020029,7.0,0.0,5.53,7.9,7.9,2024-01-25
517,4427191046242,4.0,8.0,2.65,4.58,4.23,2024-01-25
517,6307602019748,2.0,8.0,7.71,14.67,13.59,2024-01-25
517,6480012255,11.0,0.0,3.45,4.79,4.79,2024-01-25
517,44304345,3.0,23.0,11.73,15.15,12.31,2024-01-25
517,4426195500012,8.0,23.0,2.6,4.53,3.68,2024-01-25
517,4425414024279,10.0,23.0,1.89,3.55,2.88,2024-01-25
517,4426857000219,9.0,0.0,5.78,8.45,8.45,2024-01-25
517,6438750155432,7.0,23.0,1.43,2.59,2.11,2024-01-25
517,6438750155432,4.0,23.0,1.7,3.08,2.51,2024-01-25
517,4425010501635,7.0,23.0,2.44,3.24,2.64,2024-01-25
517,4425384637512,5.0,0.0,12.19,14.91,14.91,2024-01-25
517,44304294,7.0,23.0,11.14,14.39,11.7,2024-01-25
517,4425037364448,5.0,0.0,5.88,8.84,8.84,2024-01-25
517,6480022946,2.0,0.0,5.21,6.97,6.97,2024-01-25
517,6480001628,4.28,0.0,0.89,1.14,1.14,2024-01-25
517,6480001629,4.08,0.0,0.82,1.17,1.17,2024-01-25
517,6480002223,8.31,0.0,1.28,1.74,1.74,2024-01-25
517,4425657750186,6.0,23.0,2.89,4.2,3.43,2024-01-25
517,4426019250275,8.0,23.0,3.09,4.61,3.74,2024-01-25
517,4425010502687,2.0,23.0,5.66,9.86,8.01,2024-01-25
517,4425010502812,3.0,23.0,4.44,7.74,6.28,2024-01-25
517,4086750025889,9.0,23.0,3.53,6.88,5.6,2024-01-26
517,4427174356680,11.0,0.0,8.17,9.96,9.96,2024-01-26
517,4425357750714,6.0,0.0,10.58,15.1,15.1,2024-01-26
517,4425357757680,5.0,0.0,9.21,13.13,13.13,2024-01-26
517,6480001475,5.0,0.0,3.67,5.17,5.17,2024-01-26
517,60039032,10.0,23.0,1.38,2.23,1.82,2024-01-26
517,44317557,7.0,23.0,5.23,10.22,8.31,2024-01-26
517,4426195500012,4.0,23.0,1.86,3.24,2.64,2024-01-26
517,6480012254,3.0,0.0,2.77,4.07,4.07,2024-01-26
517,4425205096659,9.0,23.0,10.44,20.47,16.65,2024-01-26
517,6480022946,5.0,0.0,5.37,7.18,7.18,2024-01-26
517,6480012255,4.0,0.0,5.42,6.61,6.61,2024-01-26
517,6480012254,10.0,0.0,2.72,3.99,3.99,2024-01-26
517,3022950216263,10.0,23.0,13.2,17.19,13.98,2024-01-26
517,6480001475,3.0,0.0,6.23,8.79,8.79,2024-01-26
517,6480012254,8.0,0.0,4.73,6.94,6.94,2024-01-26
517,4430403756839,3.0,23.0,1.75,2.99,2.44,2024-01-26
517,4425010503183,12.0,23.0,10.12,17.08,13.88,2024-01-26
517,4425387225313,6.0,5.0,2.81,4.88,4.65,2024-01-26
517,4425010501635,7.0,23.0,2.89,3.84,3.13,2024-01-26
517,4425414024279,2.0,23.0,3.29,6.18,5.01,2024-01-26
517,3750119595841,9.0,23.0,2.19,4.0,3.25,2024-01-26
517,44959037,5.0,23.0,1.54,2.74,2.22,2024-01-26
517,44959037,5.0,23.0,1.43,2.55,2.06,2024-01-26
517,4425615014598,7.0,0.0,2.56,4.1,4.1,2024-01-26
517,4425482274636,5.0,0.0,4.28,6.14,6.14,2024-01-26
517,4425414058680,8.0,0.0,2.38,3.53,3.53,2024-01-26
517,6480012255,4.0,0.0,3.49,4.25,4.25,2024-01-26
517,6480012255,13.0,0.0,4.72,6.52,6.52,2024-01-26
517,6480012255,9.0,0.0,3.97,4.85,4.85,2024-01-26
517,6480012255,4.0,0.0,2.31,3.18,3.18,2024-01-26
517,4426195500012,4.0,23.0,1.69,2.94,2.39,2024-01-26
517,4425233253006,5.0,0.0,3.2,4.66,4.66,2024-01-26
517,4430588717335,11.0,23.0,3.86,7.39,6.0,2024-01-26
517,6480012255,6.0,0.0,4.89,6.78,6.78,2024-01-26
517,4427715871593,9.0,23.0,11.58,14.96,12.16,2024-01-26
517,3022950036977,3.0,23.0,16.54,21.52,17.5,2024-01-26
517,44304294,4.0,23.0,16.77,21.67,17.62,2024-01-26
517,4426019250275,2.0,23.0,2.83,4.22,3.43,2024-01-26
517,6533250390494,8.0,23.0,10.84,19.66,15.98,2024-01-26
517,3901020399379,7.0,0.0,5.01,7.46,7.46,2024-01-26
517,3901020390907,6.0,0.0,1.95,2.9,2.9,2024-01-26
517,3901020398946,4.0,0.0,4.28,6.38,6.38,2024-01-26
517,6480022946,9.0,0.0,4.19,5.61,5.61,2024-01-26
517,6480012255,11.0,0.0,7.49,9.15,9.15,2024-01-26
517,4425482285774,3.0,0.0,3.51,5.02,5.02,2024-01-26
517,6480012254,4.0,0.0,2.89,4.24,4.24,2024-01-26
517,4425010501635,12.0,23.0,5.01,6.68,5.42,2024-01-26
517,4427076441019,7.0,0.0,14.4,20.79,20.79,2024-01-26
517,4425010501635,5.0,23.0,2.39,3.17,2.58,2024-01-26
517,4430403756952,9.0,23.0,1.46,2.5,2.03,2024-01-26
517,44304306,4.0,23.0,17.59,22.74,18.49,2024-01-26
517,6480001461,16.0,0.0,6.3,8.91,8.91,2024-01-26
517,4427715893607,4.0,23.0,15.27,19.7,16.02,2024-01-26
517,4427570872573,10.0,23.0,1.98,3.07,2.51,2024-01-26
517,4427715871593,10.0,23.0,15.02,19.39,15.76,2024-01-26
517,3901020390907,10.0,0.0,2.77,4.14,4.14,2024-01-26
517,4425384150014,8.0,0.0,2.6,3.72,3.72,2024-01-26
517,4425372774840,10.0,23.0,1.84,3.35,2.72,2024-01-26
517,3750119595841,5.0,23.0,2.83,5.17,4.21,2024-01-26
517,6480012255,6.0,0.0,5.97,7.29,7.29,2024-01-26
517,44304294,5.0,23.0,21.67,27.99,22.76,2024-01-26
517,4425414058680,2.0,0.0,2.87,4.25,4.25,2024-01-26
517,4427820525865,2.0,23.0,1.45,2.4,1.96,2024-01-26
517,4425194346409,4.0,0.0,7.67,10.99,10.99,2024-01-26
517,4425414058985,10.0,0.0,1.49,2.5,2.5,2024-01-26
517,38220575,9.0,23.0,1.73,3.07,2.5,2024-01-26
517,38238828,10.0,23.0,2.64,5.49,4.45,2024-01-26
517,38238823,10.0,23.0,3.0,5.3,4.3,2024-01-26
517,4429141500189,6.0,23.0,0.3,0.86,0.7,2024-01-26
517,4425657750219,10.0,23.0,3.31,6.0,4.87,2024-01-26
517,44304312,5.0,23.0,47.78,61.73,50.16,2024-01-26
517,6480029871,7.28,0.0,11.91,16.0,16.0,2024-01-26
517,4425250504692,5.0,0.0,4.97,7.08,7.08,2024-01-26
517,4427921723043,6.0,0.0,3.76,4.76,4.76,2024-01-26
517,6480012255,9.0,0.0,3.33,4.62,4.62,2024-01-26
517,4425414011034,7.0,23.0,1.73,3.21,2.61,2024-01-26
517,4426195500012,11.0,23.0,5.0,8.72,7.08,2024-01-26
517,4427715893607,2.0,23.0,18.62,24.05,19.56,2024-01-26
517,44318140,5.0,23.0,6.57,12.85,10.45,2024-01-26
517,44318140,6.0,23.0,4.09,7.99,6.49,2024-01-26
517,4426195500012,5.0,23.0,8.34,14.51,11.77,2024-01-26
517,3750084488498,10.0,23.0,16.11,28.47,23.17,2024-01-26
517,6480012251,9.0,0.0,9.5,12.88,12.88,2024-01-26
517,4425657750219,3.0,23.0,2.16,3.92,3.19,2024-01-26
517,4429867414566,3.0,0.0,5.15,7.36,7.36,2024-01-26
517,4427820527865,5.0,23.0,0.72,1.25,1.01,2024-01-26
517,4425414011034,4.0,23.0,2.43,4.52,3.67,2024-01-26
517,44304294,2.0,23.0,15.51,20.04,16.29,2024-01-26
517,4426929756834,3.0,23.0,6.67,12.07,9.82,2024-01-26
517,6480004266,10.0,0.0,4.66,6.38,6.38,2024-01-26
517,4425194346409,9.0,0.0,8.84,12.67,12.67,2024-01-26
517,2850015308371,2.0,0.0,1.64,2.86,2.86,2024-01-26
517,3750119634344,8.0,0.0,3.79,5.46,5.46,2024-01-26
517,5716657812075,10.0,23.0,1.61,2.86,2.32,2024-01-26
517,44269202,7.0,23.0,1.59,2.84,2.3,2024-01-26
517,6480001477,9.0,0.0,3.72,4.8,4.8,2024-01-26
517,6480012255,6.0,0.0,3.24,4.5,4.5,2024-01-26
517,4427233505014,3.0,0.0,1.16,1.71,1.71,2024-01-26
517,4427820528172,2.0,23.0,1.95,3.33,2.7,2024-01-26
517,4427820528172,4.0,23.0,2.22,3.78,3.07,2024-01-26
517,4425482285738,10.0,0.0,3.78,5.4,5.4,2024-01-26
517,4425194345700,9.0,0.0,7.45,10.71,10.71,2024-01-26
517,5709777151775,5.0,8.0,1.56,3.03,2.81,2024-01-26
517,4429530047664,6.0,0.0,2.03,2.91,2.91,2024-01-26
517,4425615009171,5.0,0.0,3.2,3.85,3.85,2024-01-26
517,4426195500091,10.0,23.0,3.06,5.26,4.28,2024-01-26
517,6480012255,2.0,0.0,1.1,1.51,1.51,2024-01-26
517,4431172891131,2.0,0.0,5.03,10.95,10.95,2024-01-26
517,4426857000185,8.0,0.0,1.35,2.06,2.06,2024-01-26
517,4426857000213,10.0,0.0,1.58,2.41,2.41,2024-01-26
517,5709776504487,4.0,8.0,1.92,3.73,3.46,2024-01-26
517,5709776505034,4.0,8.0,2.42,4.71,4.37,2024-01-26
517,4430271756257,9.0,0.0,4.17,5.95,5.95,2024-01-26
517,4429141500189,4.0,23.0,0.28,0.81,0.66,2024-01-26
517,4427715916378,3.0,23.0,30.83,39.98,32.51,2024-01-26
517,4426411582626,10.0,0.0,3.42,4.99,4.99,2024-01-26
517,4426411582567,4.0,0.0,3.0,4.39,4.39,2024-01-26
517,4426411511169,10.0,0.0,3.67,5.37,5.37,2024-01-26
517,4425615009159,2.0,0.0,4.91,5.86,5.86,2024-01-26
517,44317820,8.0,23.0,2.29,4.04,3.29,2024-01-26
517,6480001461,10.0,0.0,1.17,1.65,1.65,2024-01-26
517,4426060653849,9.0,0.0,5.9,8.45,8.45,2024-01-26
517,4427820529201,8.0,23.0,2.63,6.1,4.96,2024-01-26
517,4429141500189,10.0,23.0,0.42,1.19,0.97,2024-01-26
517,44304312,10.0,23.0,14.85,19.2,15.61,2024-01-26
517,44304312,6.0,23.0,18.97,24.53,19.94,2024-01-26
517,4425090017132,3.0,0.0,2.9,5.82,5.82,2024-01-26
517,6480001628,6.86,0.0,2.91,3.75,3.75,2024-01-26
517,4427715893737,8.0,23.0,12.16,15.67,12.74,2024-01-26
517,4425414011034,6.0,23.0,2.18,4.05,3.29,2024-01-26
517,44297898,5.0,23.0,18.86,24.17,19.64,2024-01-26
517,4426162182801,6.0,0.0,4.92,6.82,6.82,2024-01-26
517,6480028998,6.29,0.0,3.86,5.5,5.5,2024-01-26
517,4425010501635,4.0,23.0,7.84,10.44,8.47,2024-01-26
517,6480014673,5.2,0.0,2.66,4.59,4.59,2024-01-26
517,4425707164875,5.0,23.0,1.69,2.97,2.42,2024-01-26
517,4431172891131,10.0,0.0,6.3,13.7,13.7,2024-01-26
517,4425372774840,9.0,23.0,2.46,4.47,3.62,2024-01-26
517,6480003724,8.12,0.0,0.4,0.72,0.72,2024-01-26
517,4425800555055,2.0,0.0,5.92,8.51,8.51,2024-01-26
517,3901020407403,8.0,0.0,5.43,7.78,7.78,2024-01-26
517,6600782293314,3.0,0.0,8.36,11.95,11.95,2024-01-26
517,6480014673,7.22,0.0,5.65,9.75,9.75,2024-01-26
517,4427820525030,6.0,23.0,0.67,1.3,1.07,2024-01-26
517,4425414000279,10.0,23.0,0.54,1.02,0.82,2024-01-26
517,4427820525409,9.0,0.0,1.77,2.06,2.06,2024-01-26
517,4425615009246,6.0,0.0,7.03,10.45,10.45,2024-01-26
517,2283855210676,5.0,23.0,6.83,14.24,11.58,2024-01-26
517,4427715916378,9.0,23.0,17.18,22.28,18.12,2024-01-26
517,6480022946,4.0,0.0,4.85,6.49,6.49,2024-01-26
517,4427715758579,10.0,23.0,29.21,37.71,30.65,2024-01-26
517,4425414058680,2.0,0.0,2.22,3.29,3.29,2024-01-26
517,4425800554971,4.0,0.0,2.82,3.53,3.53,2024-01-26
517,4425800554953,2.0,0.0,2.76,3.45,3.45,2024-01-26
517,4425250513295,7.0,0.0,3.45,4.96,4.96,2024-01-26
517,4426468959275,9.0,0.0,3.45,4.94,4.94,2024-01-26
517,4426468960360,2.0,0.0,4.12,5.9,5.9,2024-01-26
517,4425615014598,10.0,0.0,1.85,2.96,2.96,2024-01-26
517,6480012251,8.0,0.0,2.55,3.44,3.44,2024-01-26
517,6480030009,2.14,23.0,2.66,3.68,2.99,2024-01-26
517,4426195500012,6.0,23.0,2.1,3.66,2.98,2024-01-26
517,6641885250065,11.0,23.0,2.61,4.68,3.81,2024-01-26
517,4425414011034,5.0,23.0,1.98,3.68,2.98,2024-01-26
517,6480001475,4.0,0.0,5.3,7.47,7.47,2024-01-26
517,6480012251,7.0,0.0,2.75,3.71,3.71,2024-01-26
517,6600782293314,6.0,0.0,8.98,12.84,12.84,2024-01-26
517,4426468960360,6.0,0.0,3.59,5.14,5.14,2024-01-26
517,4425375018217,10.0,0.0,5.7,8.17,8.17,2024-01-26
517,6480012255,2.0,0.0,5.03,6.14,6.14,2024-01-26
517,4427715871593,6.0,23.0,22.27,28.76,23.37,2024-01-26
517,4431187450015,3.0,23.0,0.91,5.03,4.08,2024-01-26
517,4425250509651,5.0,0.0,4.32,6.17,6.17,2024-01-26
517,4425615000031,4.0,0.0,5.74,6.8,6.8,2024-01-26
517,4426411582567,3.0,0.0,0.98,1.44,1.44,2024-01-26
517,4426411582626,4.0,0.0,0.83,1.22,1.22,2024-01-26
517,4425800555079,2.0,0.0,5.26,7.56,7.56,2024-01-26
517,4425615009171,4.0,0.0,3.4,4.09,4.09,2024-01-26
517,6480012255,3.0,0.0,2.19,3.01,3.01,2024-01-26
517,6480012251,11.0,0.0,6.01,8.15,8.15,2024-01-26
517,3022950216263,3.0,23.0,10.92,14.23,11.57,2024-01-26
517,4425250506285,10.0,0.0,4.94,7.39,7.39,2024-01-26
517,2314592446938,10.0,23.0,4.43,8.13,6.62,2024-01-26
517,4430515501261,9.0,23.0,4.82,8.61,7.01,2024-01-26
517,6480001475,11.0,0.0,12.53,17.66,17.66,2024-01-26
517,4427233530527,8.0,0.0,3.65,4.88,4.88,2024-01-26
517,4425010501635,6.0,23.0,1.9,2.53,2.06,2024-01-26
517,4425657750186,4.0,23.0,5.55,8.06,6.55,2024-01-26
517,4427715886302,8.0,23.0,11.9,15.38,12.5,2024-01-26
517,4426195500091,15.0,23.0,24.52,42.23,34.3,2024-01-26
517,6480014673,8.6,0.0,5.32,9.18,9.18,2024-01-26
517,6480001456,10.0,0.0,1.55,2.04,2.04,2024-01-26
517,6480012255,11.0,0.0,1.94,2.68,2.68,2024-01-26
517,4427445197931,7.0,0.0,8.05,11.49,11.49,2024-01-26
517,4426019261110,7.0,23.0,3.16,5.6,4.56,2024-01-26
517,4427820526653,5.0,0.0,5.2,5.74,5.74,2024-01-26
517,6480014673,3.23,0.0,2.46,4.23,4.23,2024-01-26
517,4425387225365,9.0,5.0,2.98,4.61,4.39,2024-01-26
517,44305059,9.0,23.0,12.5,16.23,13.19,2024-01-26
517,4425717075444,8.0,8.0,7.07,10.91,10.1,2024-01-26
517,4425646660147,10.0,8.0,1.56,2.52,2.33,2024-01-26
517,4430857029246,10.0,0.0,10.1,11.62,11.62,2024-01-26
517,6003195326173,2.0,23.0,16.84,30.13,24.49,2024-01-26
517,4425367500136,7.0,23.0,21.78,32.52,26.46,2024-01-26
517,6480012254,3.0,0.0,3.02,4.43,4.43,2024-01-26
517,6480001476,10.0,0.0,2.61,3.74,3.74,2024-01-26
517,4425401252646,9.0,23.0,3.7,5.86,4.76,2024-01-26
517,4426169962007,8.0,23.0,5.3,9.27,7.54,2024-01-26
517,4426590762216,3.0,0.0,8.33,12.01,12.01,2024-01-26
517,4425587252712,10.0,8.0,5.78,8.49,7.86,2024-01-26
517,6480029007,10.0,0.0,8.49,12.88,12.88,2024-01-26
517,4425405750046,9.0,23.0,1.82,3.19,2.58,2024-01-26
517,4426162351809,7.0,0.0,4.35,5.27,5.27,2024-01-26
517,4427820526653,4.0,0.0,8.23,9.09,9.09,2024-01-26
517,6480001627,6.0,0.0,2.51,3.44,3.44,2024-01-26
517,6480001815,2.37,0.0,5.45,8.13,8.13,2024-01-26
517,4497284518034,8.0,23.0,3.2,5.03,4.08,2024-01-26
517,6480002171,6.14,0.0,2.46,3.23,3.23,2024-01-26
517,6480029871,3.2,0.0,8.67,11.67,11.67,2024-01-26
517,4425010501635,8.0,23.0,8.86,11.8,9.57,2024-01-26
517,4425010501635,6.0,23.0,8.9,11.85,9.61,2024-01-26
517,4427059582507,10.0,23.0,2.55,4.64,3.78,2024-01-26
517,6480030898,2.25,0.0,10.37,15.86,15.86,2024-01-26
517,4429620175428,6.0,0.0,6.67,8.2,8.2,2024-01-26
517,4426019250177,10.0,23.0,3.72,6.05,4.91,2024-01-26
517,4427191046237,9.0,8.0,3.62,6.26,5.79,2024-01-26
517,4427191046242,3.0,8.0,3.19,5.52,5.1,2024-01-26
517,4427191046237,2.0,8.0,3.21,5.54,5.13,2024-01-26
517,4427191046226,10.0,8.0,3.21,5.55,5.14,2024-01-26
517,38238828,3.0,23.0,2.75,4.86,3.95,2024-01-26
517,44258441,9.0,23.0,9.74,12.55,10.2,2024-01-26
517,44304294,4.0,23.0,19.91,25.72,20.91,2024-01-26
517,4425194347911,2.0,0.0,3.83,5.48,5.48,2024-01-26
517,4427820525968,7.0,0.0,0.01,4.44,4.44,2024-01-26
517,4425398250847,7.0,0.0,5.17,5.75,5.75,2024-01-26
517,4426700254802,5.0,0.0,3.33,4.52,4.52,2024-01-26
517,4427174356322,6.0,0.0,5.57,8.0,8.0,2024-01-26
517,6480024210,6.0,0.0,7.78,11.16,11.16,2024-01-26
517,6480001627,3.0,0.0,2.48,3.4,3.4,2024-01-26
517,6480029028,5.99,0.0,6.42,8.87,8.87,2024-01-26
517,4425353255058,3.0,23.0,17.88,31.43,25.55,2024-01-26
517,3034675928332,5.0,23.0,12.54,22.06,17.94,2024-01-26
517,6480012254,6.0,0.0,3.88,5.7,5.7,2024-01-26
517,4426929752048,6.0,23.0,36.14,62.92,51.15,2024-01-26
517,6480001629,5.09,0.0,0.6,0.85,0.85,2024-01-26
517,6480001628,6.46,0.0,1.24,1.6,1.6,2024-01-26
517,6480001815,5.45,0.0,4.0,5.97,5.97,2024-01-26
517,4425615009171,3.0,0.0,8.15,9.8,9.8,2024-01-26
517,6480001475,4.0,0.0,4.36,6.14,6.14,2024-01-26
517,6480014673,7.03,0.0,5.25,9.05,9.05,2024-01-26
517,4426195500091,10.0,23.0,6.72,11.56,9.39,2024-01-26
517,4425587253042,6.0,0.0,9.26,14.33,14.33,2024-01-26
517,6480029006,8.0,0.0,6.07,8.92,8.92,2024-01-26
517,4425851259117,8.0,0.0,1.54,2.17,2.17,2024-01-26
517,6480004266,11.0,0.0,4.65,6.36,6.36,2024-01-26
517,44297916,9.0,23.0,39.72,50.93,41.41,2024-01-26
517,4425240000852,4.0,0.0,4.15,4.63,4.63,2024-01-26
517,3750084488498,9.0,23.0,6.04,10.48,8.54,2024-01-26
517,4427174356322,8.0,0.0,4.65,6.69,6.69,2024-01-26
517,4429915784562,6.0,0.0,5.06,7.22,7.22,2024-01-26
517,4426162182801,2.0,0.0,5.44,7.53,7.53,2024-01-26
517,4427820528134,7.0,0.0,2.13,2.84,2.84,2024-01-26
517,6480014673,6.23,0.0,6.02,10.37,10.37,2024-01-26
517,4427820528190,2.0,23.0,1.75,2.99,2.42,2024-01-26
517,44304128,4.0,23.0,12.01,15.52,12.62,2024-01-26
517,4429867414554,7.0,0.0,7.97,11.39,11.39,2024-01-26
517,4427191046237,9.0,8.0,7.9,13.66,12.64,2024-01-26
517,6480029871,8.4,0.0,10.99,14.77,14.77,2024-01-26
517,4425657750219,9.0,23.0,2.71,4.92,4.0,2024-01-26
517,4426169963371,4.0,23.0,7.73,12.77,10.37,2024-01-26
517,4425250510164,5.0,0.0,4.83,6.91,6.91,2024-01-26
517,4425800554958,9.0,0.0,2.65,4.61,4.61,2024-01-26
517,4425295504917,10.0,0.0,0.99,1.76,1.76,2024-01-26
517,4425295504917,2.0,0.0,1.11,1.99,1.99,2024-01-26
517,4425414011034,6.0,23.0,3.39,6.29,5.11,2024-01-26
517,4425863251839,4.0,0.0,1.89,2.91,2.91,2024-01-26
517,4425405757095,4.0,23.0,2.26,3.97,3.24,2024-01-26
517,4426994922556,6.0,0.0,7.86,11.81,11.81,2024-01-26
517,4426994922556,3.0,0.0,6.44,9.68,9.68,2024-01-26
517,4426994922551,4.0,0.0,7.85,11.72,11.72,2024-01-26
517,4425425251309,7.0,0.0,6.87,9.81,9.81,2024-01-26
517,4425398250007,10.0,0.0,4.34,4.56,4.56,2024-01-26
517,4425405750000,8.0,23.0,2.26,3.3,2.69,2024-01-26
517,4427820527511,10.0,23.0,2.34,4.43,3.61,2024-01-26
517,4427715877888,4.0,23.0,33.8,43.65,35.49,2024-01-26
517,6600782293332,5.0,0.0,4.68,6.69,6.69,2024-01-26
517,4427820527883,8.0,23.0,4.0,6.94,5.64,2024-01-26
517,6480012251,11.0,0.0,4.83,6.53,6.53,2024-01-26
517,4427174326238,3.0,0.0,4.38,6.03,6.03,2024-01-26
517,4427820532430,2.0,0.0,2.25,3.2,3.2,2024-01-26
517,6480001463,4.0,0.0,5.39,7.64,7.64,2024-01-26
517,6480001620,6.0,0.0,3.74,4.96,4.96,2024-01-26
517,6480001627,7.0,0.0,2.46,3.37,3.37,2024-01-26
517,6480001629,3.16,0.0,1.15,1.65,1.65,2024-01-26
517,6480001628,7.41,0.0,1.18,1.52,1.52,2024-01-26
517,6480002223,8.43,0.0,2.86,4.1,4.1,2024-01-26
517,4425257258124,6.0,23.0,4.97,8.71,7.08,2024-01-26
517,4425010502778,4.0,23.0,3.92,6.76,5.5,2024-01-26
517,4426929756475,2.0,23.0,8.76,16.25,13.22,2024-01-26
517,4425414016398,4.0,23.0,1.89,3.51,2.85,2024-01-26
517,4426195500012,4.0,23.0,5.55,9.67,7.85,2024-01-26
517,4425010501635,4.0,23.0,3.44,4.58,3.71,2024-01-26
517,4427820526659,6.0,23.0,1.16,2.18,1.78,2024-01-26
517,4427820525261,3.0,23.0,0.52,0.91,0.74,2024-01-26
517,4427715924305,9.0,23.0,13.96,17.82,14.49,2024-01-26
517,6480029007,10.0,0.0,7.76,11.78,11.78,2024-01-26
517,4427820525865,4.0,23.0,1.01,1.67,1.37,2024-01-26
517,4427233505047,2.0,0.0,1.72,2.53,2.53,2024-01-26
517,4426411665489,4.0,8.0,9.44,9.21,8.53,2024-01-26
517,4425076520520,9.0,23.0,1.26,1.69,1.38,2024-01-26
517,4425076520510,8.0,23.0,1.55,2.07,1.7,2024-01-26
517,4427820527448,9.0,0.0,7.87,11.44,11.44,2024-01-26
517,4427820525094,5.0,0.0,3.0,3.7,3.7,2024-01-26
517,4427820526649,9.0,0.0,4.4,4.93,4.93,2024-01-26
517,4430814494436,4.0,0.0,2.9,3.17,3.17,2024-01-26
517,4426092002634,10.0,0.0,1.3,1.94,1.94,2024-01-26
517,4426314082203,9.0,0.0,2.63,3.13,3.13,2024-01-26
517,6480014673,10.93,0.0,4.29,7.4,7.4,2024-01-26
517,44258441,5.0,23.0,16.13,20.79,16.9,2024-01-26
517,4425405750012,4.0,23.0,1.72,2.51,2.05,2024-01-26
517,4426191012332,10.0,23.0,5.45,9.64,7.82,2024-01-26
517,4425615000008,7.0,0.0,3.23,3.84,3.84,2024-01-26
517,4425257258124,8.0,23.0,3.84,6.73,5.47,2024-01-26
517,4427059582520,11.0,23.0,3.54,6.41,5.22,2024-01-26
517,4430060482266,6.0,0.0,2.91,4.77,4.77,2024-01-26
517,4425816005157,9.0,0.0,0.81,1.16,1.16,2024-01-26
517,4425816005162,7.0,0.0,0.68,0.97,0.97,2024-01-26
517,6004905705473,8.0,23.0,7.07,12.69,10.32,2024-01-26
517,4427820525865,10.0,23.0,2.91,4.82,3.93,2024-01-26
517,6517894549275,4.0,5.0,4.27,5.08,4.86,2024-01-26
517,4427820525603,3.0,0.0,1.32,2.74,2.74,2024-01-26
517,4427820525865,8.0,23.0,1.21,2.01,1.64,2024-01-26
517,4426019250275,11.0,23.0,11.84,17.63,14.32,2024-01-26
517,4427820525420,5.0,0.0,2.43,3.12,3.12,2024-01-26
517,4426515122415,4.0,0.0,3.76,5.8,5.8,2024-01-26
517,4430717450841,3.0,0.0,2.4,3.46,3.46,2024-01-26
517,6480029871,3.48,0.0,15.79,21.23,21.23,2024-01-26
517,4426994922551,4.0,0.0,6.82,10.18,10.18,2024-01-26
517,6480001815,5.74,0.0,11.99,17.89,17.89,2024-01-26
517,44297904,7.0,23.0,17.55,22.49,18.28,2024-01-26
517,6480012251,9.0,0.0,4.1,5.54,5.54,2024-01-26
517,4429278085899,10.0,0.0,0.91,1.6,1.6,2024-01-26
517,4429278085899,5.0,0.0,1.09,1.92,1.92,2024-01-26
517,4426019250177,4.0,23.0,2.42,3.92,3.18,2024-01-26
517,44297893,9.0,23.0,11.24,14.41,11.71,2024-01-26
517,4425010501635,8.0,23.0,9.55,12.73,10.32,2024-01-26
517,6480001815,1.37,0.0,3.54,5.3,5.3,2024-01-26
517,4427191046226,10.0,8.0,15.0,25.98,24.04,2024-01-26
517,4425428925884,11.0,0.0,11.6,16.26,16.26,2024-01-26
517,3010875382983,4.0,23.0,3.7,6.51,5.29,2024-01-26
517,3010875382977,6.0,23.0,7.01,12.34,10.03,2024-01-26
517,4426929753190,5.0,23.0,13.47,23.97,19.49,2024-01-26
517,4426019250275,8.0,23.0,7.82,11.63,9.44,2024-01-26
517,4425010501635,3.0,23.0,2.7,3.58,2.92,2024-01-26
