Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
891,6218830800,8.59,0.0,11.02,14.98,14.98,2024-01-25
891,6217994100,8.5,0.0,12.86,16.5,16.5,2024-01-25
891,4425732753012,8.0,23.0,2.23,3.76,3.06,2024-01-25
891,44297893,12.0,23.0,47.1,60.44,49.12,2024-01-25
891,4425257251419,9.0,23.0,87.4,125.54,102.05,2024-01-25
891,6219911400,8.0,0.0,4.68,6.04,6.04,2024-01-25
891,4425657750219,9.0,23.0,7.94,15.29,12.45,2024-01-25
891,4425143260437,257.0,23.0,5306.9,6883.95,5597.28,2024-01-25
891,6217939875,7.27,0.0,8.66,11.77,11.77,2024-01-25
891,6218884575,10.0,0.0,2.96,3.84,3.84,2024-01-25
891,4427820525409,7.0,0.0,1.9,2.22,2.22,2024-01-25
891,6218877300,1.65,0.0,2.6,3.48,3.48,2024-01-25
891,4427820529025,5.0,0.0,2.34,3.15,3.15,2024-01-25
891,6218604750,3.0,0.0,6.21,7.96,7.96,2024-01-25
891,4430813701758,7.0,23.0,10.04,15.26,12.4,2024-01-25
891,4427820528315,11.0,0.0,12.24,19.36,19.36,2024-01-25
891,6217990725,1.23,0.0,5.57,7.64,7.64,2024-01-25
891,4429530047664,3.0,0.0,3.78,4.87,4.87,2024-01-25
891,4427820528310,6.0,8.0,4.1,6.49,6.02,2024-01-25
891,4426454265009,9.0,0.0,5.39,6.9,6.9,2024-01-25
891,6219938550,3.5,0.0,6.16,8.55,8.55,2024-01-25
891,6534075421100,8.0,8.0,2.56,4.45,4.12,2024-01-25
891,4430798701484,4.0,0.0,4.03,5.75,5.75,2024-01-25
891,4427820525650,3.0,23.0,3.72,6.19,5.04,2024-01-25
891,4427101920408,9.0,23.0,4.69,7.83,6.38,2024-01-25
891,6218604750,5.0,0.0,4.15,5.33,5.33,2024-01-25
891,3010875023251,3.0,0.0,2.51,2.64,2.64,2024-01-25
891,6523064658658,2.0,23.0,6.27,11.26,9.16,2024-01-25
891,4425384225081,4.0,0.0,6.85,7.09,7.09,2024-01-25
891,44271778,4.0,23.0,1.18,1.86,1.52,2024-01-25
891,4426807276171,4.0,0.0,10.2,13.08,13.08,2024-01-25
891,4425384225081,2.0,0.0,5.95,6.16,6.16,2024-01-25
891,4430578656798,9.0,0.0,18.52,25.4,25.4,2024-01-25
891,6218740050,4.0,0.0,5.65,7.52,7.52,2024-01-25
891,6218740350,2.0,0.0,3.3,4.46,4.46,2024-01-25
891,6218604750,5.0,0.0,7.04,9.04,9.04,2024-01-25
891,6218883450,9.0,0.0,3.4,5.02,5.02,2024-01-25
891,6218740125,2.0,0.0,5.88,8.34,8.34,2024-01-25
891,4425145500204,8.0,23.0,24.33,40.17,32.67,2024-01-25
891,4427820526003,7.0,23.0,1.72,3.43,2.79,2024-01-25
891,4425657750219,11.0,23.0,9.42,18.13,14.76,2024-01-25
891,6219942525,6.52,0.0,0.0,3.5,3.5,2024-01-25
891,6219896025,14.0,23.0,6.58,3.5,2.87,2024-01-25
891,4425257251419,5.0,23.0,21.14,30.36,24.68,2024-01-25
891,6218543400,10.0,23.0,0.52,0.9,0.73,2024-01-25
891,4427820525409,5.0,0.0,3.25,3.79,3.79,2024-01-25
891,44297916,6.0,23.0,14.63,18.77,15.27,2024-01-25
891,4425257251419,8.0,23.0,27.96,40.17,32.65,2024-01-25
891,4425250506154,13.0,23.0,7.86,12.31,10.0,2024-01-25
891,6218883450,12.0,0.0,10.2,15.07,15.07,2024-01-25
891,6219939825,3.21,0.0,5.15,6.93,6.93,2024-01-25
891,6218850900,8.41,0.0,12.07,16.95,16.95,2024-01-25
891,4429222539525,9.0,0.0,3.96,5.19,5.19,2024-01-25
891,6219911400,9.0,0.0,6.68,8.62,8.62,2024-01-25
891,4427820528116,7.0,0.0,2.45,3.27,3.27,2024-01-25
891,6218883675,7.0,0.0,2.05,2.78,2.78,2024-01-25
891,4427820532190,5.0,23.0,3.13,5.41,4.4,2024-01-25
891,4426454265015,10.0,0.0,4.56,5.84,5.84,2024-01-25
891,4431233039743,4.0,8.0,2.88,4.44,4.12,2024-01-25
891,4427921722274,10.0,0.0,5.99,7.73,7.73,2024-01-25
891,6218360775,3.71,0.0,6.01,7.91,7.91,2024-01-25
891,4427820526329,7.0,0.0,1.62,2.4,2.4,2024-01-25
891,6218877150,7.1,0.0,0.93,1.33,1.33,2024-01-25
891,4427820528426,3.0,23.0,4.28,8.72,7.09,2024-01-25
891,4430734633473,6.0,23.0,3.81,6.7,5.45,2024-01-25
891,6219911400,10.0,0.0,4.79,6.19,6.19,2024-01-25
891,6218877900,3.19,0.0,2.24,2.97,2.97,2024-01-25
891,4425657750186,6.0,23.0,6.9,11.09,9.0,2024-01-25
891,6218303550,9.0,0.0,2.21,4.42,4.42,2024-01-25
891,6218312175,4.0,0.0,4.07,4.07,4.07,2024-01-25
891,4427820525141,2.0,0.0,2.44,3.12,3.12,2024-01-25
891,44304581,9.0,23.0,14.13,18.16,14.77,2024-01-25
891,6219941025,7.18,0.0,7.97,10.54,10.54,2024-01-25
891,4427820529583,5.0,0.0,3.71,5.55,5.55,2024-01-25
891,4425372772677,9.0,23.0,2.51,4.49,3.65,2024-01-25
891,6218877075,14.04,0.0,9.5,12.35,12.35,2024-01-25
891,4425414058773,6.0,0.0,1.01,1.38,1.38,2024-01-25
891,4425414058773,5.0,0.0,1.12,1.54,1.54,2024-01-25
891,6218701950,1.93,0.0,2.31,3.45,3.45,2024-01-25
891,6218871450,6.32,0.0,3.67,4.41,4.41,2024-01-25
891,6219911400,8.0,0.0,4.77,6.16,6.16,2024-01-25
891,6218604750,9.0,0.0,6.69,8.58,8.58,2024-01-25
891,6218883675,9.0,0.0,1.89,2.57,2.57,2024-01-25
891,4425498010083,6.0,0.0,6.43,8.58,8.58,2024-01-25
891,4429530047808,2.0,0.0,6.41,8.34,8.34,2024-01-25
891,3022950137386,7.0,23.0,19.5,25.4,20.65,2024-01-25
891,4425264011950,8.0,0.0,2.57,3.77,3.77,2024-01-25
891,6219911400,8.0,0.0,4.69,6.06,6.06,2024-01-25
891,4425717001731,10.0,0.0,2.59,3.75,3.75,2024-01-25
891,4425414042980,4.0,23.0,3.11,5.79,4.71,2024-01-25
891,4425063757468,3.0,8.0,2.58,8.4,7.79,2024-01-25
891,5229914132394,5.0,23.0,1.05,1.94,1.59,2024-01-25
891,6533400252157,2.0,0.0,3.13,4.71,4.71,2024-01-25
891,4430740830004,4.0,23.0,1.61,2.49,2.03,2024-01-25
891,4427820525420,3.0,0.0,2.6,3.34,3.34,2024-01-25
891,5229914132394,8.0,23.0,0.63,1.16,0.94,2024-01-25
891,4425414053672,9.0,0.0,3.37,4.83,4.83,2024-01-25
891,4425327753849,5.0,0.0,6.89,9.82,9.82,2024-01-25
891,4425800557004,4.0,0.0,0.65,1.89,1.89,2024-01-25
891,4426403250180,8.0,0.0,3.42,4.63,4.63,2024-01-25
891,4427820529373,6.0,0.0,4.36,6.24,6.24,2024-01-25
891,4430578656798,8.0,0.0,7.03,9.64,9.64,2024-01-25
891,6219911400,10.0,0.0,4.06,5.24,5.24,2024-01-25
891,6218883450,4.0,0.0,2.48,3.67,3.67,2024-01-25
891,4425250500247,3.0,0.0,2.88,3.9,3.9,2024-01-25
891,6217990725,3.13,0.0,3.91,5.36,5.36,2024-01-25
891,44271778,7.0,23.0,1.84,2.91,2.37,2024-01-25
891,4427820526649,9.0,0.0,4.38,4.81,4.81,2024-01-25
891,4425657750219,11.0,23.0,7.71,14.86,12.1,2024-01-25
891,6219911400,6.0,0.0,5.12,6.61,6.61,2024-01-25
891,6218740350,6.0,0.0,3.88,5.24,5.24,2024-01-25
891,4427820530973,5.0,0.0,3.4,4.61,4.61,2024-01-25
891,6219911400,3.0,0.0,9.7,12.51,12.51,2024-01-25
891,4426284751248,8.0,0.0,2.61,3.55,3.55,2024-01-25
891,4427820529373,3.0,0.0,4.26,6.09,6.09,2024-01-25
891,4425372772659,5.0,23.0,7.51,12.15,9.88,2024-01-25
891,4427820526003,9.0,23.0,4.42,8.81,7.17,2024-01-25
891,4425524329465,9.0,23.0,3.44,0.43,0.36,2024-01-25
891,4425524329465,3.0,23.0,5.6,0.7,0.58,2024-01-25
891,4425524328728,2.0,23.0,5.71,0.69,0.57,2024-01-25
891,4425524328728,10.0,23.0,11.24,1.35,1.12,2024-01-25
891,6218883150,5.0,0.0,5.1,6.69,6.69,2024-01-25
891,4425402247848,3.0,23.0,1.31,1.8,1.47,2024-01-25
891,4425295504625,8.0,0.0,2.59,2.93,2.93,2024-01-25
891,5229914132394,11.0,23.0,1.63,3.01,2.46,2024-01-25
891,4430825924244,9.0,23.0,6.37,11.17,9.07,2024-01-25
891,5709777079832,9.0,0.0,8.2,11.8,11.8,2024-01-25
891,4425524328728,5.0,23.0,16.51,1.99,1.62,2024-01-25
891,4425524329465,12.0,23.0,18.3,2.29,1.87,2024-01-25
891,4425257251419,8.0,23.0,39.96,57.41,46.67,2024-01-25
891,6219911400,4.0,0.0,3.67,4.74,4.74,2024-01-25
891,4425414011034,4.0,23.0,1.47,2.67,2.17,2024-01-25
891,4425398250847,2.0,0.0,5.36,6.15,6.15,2024-01-25
891,4427820525409,7.0,0.0,3.08,3.58,3.58,2024-01-25
891,4427233505047,6.0,0.0,2.01,2.96,2.96,2024-01-25
891,4425414000273,2.0,8.0,6.78,7.91,7.33,2024-01-25
891,4425257251419,8.0,23.0,16.0,22.98,18.68,2024-01-25
891,4427820529224,2.0,8.0,11.68,16.82,15.58,2024-01-25
891,4425712832571,3.0,8.0,1.27,1.95,1.8,2024-01-25
891,4425264005839,6.0,23.0,2.13,3.48,2.82,2024-01-25
891,4425712832577,7.0,8.0,1.25,1.92,1.77,2024-01-25
891,4429867414507,10.0,0.0,3.81,5.13,5.13,2024-01-25
891,4429530047465,10.0,0.0,2.61,3.43,3.43,2024-01-25
891,44304128,3.0,23.0,12.28,15.89,12.92,2024-01-25
891,6219938925,7.35,0.0,4.69,6.84,6.84,2024-01-25
891,4426019250275,25.0,23.0,52.84,91.87,74.66,2024-01-25
891,6218303550,22.0,0.0,11.04,22.07,22.07,2024-01-25
891,6219248025,9.0,0.0,11.93,14.89,14.89,2024-01-25
891,4427715946688,3.0,23.0,24.02,31.18,25.35,2024-01-25
891,6218701950,7.72,0.0,3.22,4.82,4.82,2024-01-25
891,3022950036977,6.0,23.0,28.31,36.85,29.96,2024-01-25
891,6219941025,9.32,0.0,7.62,10.06,10.06,2024-01-25
891,4425842390298,7.0,23.0,5.78,9.49,7.71,2024-01-25
891,65331019,9.0,23.0,3.47,6.01,4.88,2024-01-25
891,4425851263012,3.0,8.0,1.26,1.9,1.76,2024-01-25
891,4425851263012,10.0,8.0,1.16,1.74,1.62,2024-01-25
891,5709776327841,2.0,8.0,2.68,3.89,3.6,2024-01-25
891,4425063757468,7.0,8.0,0.98,3.17,2.95,2024-01-25
891,6218648025,4.0,0.0,4.45,5.92,5.92,2024-01-25
891,4427059740015,7.0,23.0,12.57,20.43,16.61,2024-01-25
891,4427820526649,6.0,0.0,4.68,5.14,5.14,2024-01-25
891,6219911400,10.0,0.0,4.17,5.38,5.38,2024-01-25
891,4425524329465,5.0,23.0,24.15,3.03,2.48,2024-01-25
891,4425524328728,14.0,23.0,63.92,7.7,6.32,2024-01-25
891,3023025122074,8.0,23.0,96.49,124.8,101.46,2024-01-25
891,4086750040670,6.0,23.0,3.56,7.24,5.89,2024-01-25
891,4431232937288,7.0,23.0,21.7,28.34,23.04,2024-01-25
891,4425842700005,3.0,23.0,9.4,15.68,12.76,2024-01-25
891,4425986292111,6.0,8.0,2.78,4.19,3.87,2024-01-25
891,4425851282358,9.0,0.0,0.75,1.37,1.37,2024-01-25
891,4429278077319,2.0,0.0,4.96,7.31,7.31,2024-01-25
891,6218792250,10.0,0.0,4.44,6.33,6.33,2024-01-25
891,4425414011034,10.0,23.0,1.61,2.94,2.38,2024-01-25
891,6523064655698,4.0,23.0,5.6,9.93,8.07,2024-01-25
891,6218877300,3.45,0.0,1.15,1.55,1.55,2024-01-25
891,6217970250,7.63,0.0,7.87,10.24,10.24,2024-01-25
891,6218543400,7.0,23.0,0.83,1.43,1.16,2024-01-25
891,4425657750219,13.0,23.0,13.4,25.79,21.0,2024-01-25
891,6533400252096,6.0,0.0,2.61,3.74,3.74,2024-01-25
891,6533400252096,5.0,0.0,3.14,4.5,4.5,2024-01-25
891,4425250506154,6.0,23.0,1.31,2.05,1.67,2024-01-25
891,4427820526626,10.0,0.0,3.27,4.24,4.24,2024-01-25
891,4427820526626,10.0,0.0,1.84,2.39,2.39,2024-01-25
891,4427820526626,6.0,0.0,1.97,2.56,2.56,2024-01-25
891,4427820526626,9.0,0.0,3.44,4.47,4.47,2024-01-25
891,4427820529025,7.0,0.0,2.27,3.06,3.06,2024-01-25
891,4425194348139,6.0,0.0,2.33,3.31,3.31,2024-01-25
891,4426929756132,10.0,23.0,11.04,19.23,15.63,2024-01-25
891,4426929756132,6.0,23.0,13.02,22.68,18.44,2024-01-25
891,4426929756132,2.0,23.0,8.61,14.99,12.19,2024-01-25
891,4425010502492,3.0,23.0,4.46,7.53,6.11,2024-01-25
891,4425010502492,7.0,23.0,2.97,5.01,4.07,2024-01-25
891,6218312175,5.0,0.0,2.22,2.22,2.22,2024-01-25
891,4425367500136,9.0,23.0,39.05,61.69,50.14,2024-01-25
891,4426169880006,14.0,23.0,10.75,21.16,17.21,2024-01-25
891,4426929758001,4.0,23.0,11.38,19.16,15.57,2024-01-25
891,6218883150,7.0,0.0,14.94,19.61,19.61,2024-01-25
891,6219941025,2.54,0.0,17.68,23.34,23.34,2024-01-25
891,6218543400,10.0,23.0,0.65,1.11,0.9,2024-01-25
891,4425194315608,2.0,0.0,3.99,5.68,5.68,2024-01-25
891,4427715893737,3.0,23.0,17.97,23.21,18.87,2024-01-25
891,4425713271376,8.0,0.0,0.02,7.14,7.14,2024-01-25
891,4425713271376,8.0,0.0,0.02,7.04,7.04,2024-01-25
891,4426929756229,10.0,23.0,20.37,30.56,24.84,2024-01-25
891,44304576,9.0,23.0,16.2,20.85,16.95,2024-01-25
891,6218303550,2.0,0.0,0.56,1.12,1.12,2024-01-25
891,4425367500320,9.0,23.0,3.81,6.05,4.92,2024-01-25
891,4429840300514,5.0,0.0,7.0,9.44,9.44,2024-01-25
891,4430776352362,2.0,0.0,6.5,9.05,9.05,2024-01-25
891,6219937650,1.63,0.0,24.51,33.64,33.64,2024-01-25
891,4425150003118,5.0,0.0,0.88,1.37,1.37,2024-01-25
891,4425801750228,3.0,0.0,2.3,3.15,3.15,2024-01-25
891,4425288759429,4.0,8.0,5.81,7.95,7.37,2024-01-25
891,6539400180699,2.0,0.0,2.81,4.14,4.14,2024-01-25
891,4427430438207,7.0,0.0,2.89,4.04,4.04,2024-01-25
891,4427430438235,6.0,0.0,2.84,3.74,3.74,2024-01-25
891,4425250506154,7.0,23.0,1.58,2.48,2.02,2024-01-25
891,4425372769302,2.0,23.0,3.36,6.17,5.02,2024-01-25
891,4425657750219,10.0,23.0,9.77,18.81,15.3,2024-01-25
891,4427820528310,6.0,8.0,7.88,12.45,11.54,2024-01-25
891,6219896025,11.0,23.0,5.88,6.25,5.06,2024-01-25
891,4429212753639,5.0,0.0,1.88,2.88,2.88,2024-01-25
891,4429212753639,5.0,0.0,1.63,2.5,2.5,2024-01-25
891,4425194348139,8.0,0.0,4.18,5.95,5.95,2024-01-25
891,4425327753878,10.0,0.0,7.36,10.48,10.48,2024-01-25
891,4425657750186,5.0,23.0,8.52,13.68,11.09,2024-01-25
891,6218303550,8.0,0.0,2.14,4.27,4.27,2024-01-25
891,6218312175,0.0,0.0,6.34,6.34,6.34,2024-01-25
891,4425150003912,7.0,0.0,6.66,8.77,8.77,2024-01-25
891,4428483757092,6.0,0.0,5.8,8.26,8.26,2024-01-25
891,4425010501635,22.0,23.0,51.1,79.65,64.81,2024-01-25
891,6218303550,22.0,0.0,10.27,20.53,20.53,2024-01-25
891,6218312175,-12.0,0.0,19.98,19.98,19.98,2024-01-25
891,3023025087444,8.0,23.0,16.6,20.23,16.44,2024-01-25
891,4430632413035,3.0,23.0,8.84,15.77,12.83,2024-01-25
891,4425264012006,8.0,0.0,4.87,7.16,7.16,2024-01-25
891,4426191050274,4.0,23.0,2.41,4.22,3.43,2024-01-25
891,4425713270480,6.0,23.0,4.0,6.87,5.6,2024-01-25
891,4425800557004,9.0,0.0,2.0,5.76,5.76,2024-01-25
891,4425800554958,3.0,0.0,2.85,4.0,4.0,2024-01-25
891,4425800554948,9.0,0.0,1.78,2.5,2.5,2024-01-25
891,4425587257178,8.0,0.0,4.32,5.18,5.18,2024-01-25
891,4427096276379,5.0,8.0,3.23,5.57,5.14,2024-01-25
891,4425010501635,10.0,23.0,2.56,4.0,3.26,2024-01-25
891,6218303550,9.0,0.0,0.52,1.04,1.04,2024-01-25
891,6218312175,2.0,0.0,1.54,1.54,1.54,2024-01-25
891,3022950036977,9.0,23.0,10.16,13.23,10.76,2024-01-25
891,6218806725,4.41,0.0,11.63,15.09,15.09,2024-01-25
891,6219939825,6.21,0.0,4.35,5.86,5.86,2024-01-25
891,6218782875,4.0,0.0,3.63,4.91,4.91,2024-01-25
891,4430703250572,3.0,23.0,1.33,3.57,2.91,2024-01-25
891,4425264011848,2.0,0.0,3.22,4.38,4.38,2024-01-25
891,4425657750219,7.0,23.0,14.03,27.01,21.99,2024-01-25
891,4425010501635,10.0,23.0,4.75,7.4,6.02,2024-01-25
891,6218303550,10.0,0.0,1.63,3.26,3.26,2024-01-25
891,6218312175,1.0,0.0,3.65,3.65,3.65,2024-01-25
891,4425257251390,5.0,23.0,9.93,17.44,14.18,2024-01-25
891,4427820528426,9.0,23.0,2.55,5.19,4.22,2024-01-25
891,4425257251419,5.0,23.0,20.76,29.82,24.24,2024-01-25
891,6219911400,6.0,0.0,4.14,5.34,5.34,2024-01-25
891,4425405750012,6.0,23.0,2.23,3.27,2.66,2024-01-25
891,4427820525420,8.0,0.0,2.02,2.59,2.59,2024-01-25
891,4427820526649,3.0,0.0,3.68,4.04,4.04,2024-01-25
891,4430731116082,10.0,0.0,2.27,3.38,3.38,2024-01-25
891,4427820527911,3.0,23.0,1.74,2.68,2.17,2024-01-25
891,4425657750186,13.0,23.0,14.0,22.47,18.25,2024-01-25
891,6218303550,14.0,0.0,2.85,5.69,5.69,2024-01-25
891,6218312175,3.0,0.0,6.25,6.25,6.25,2024-01-25
891,4426929753241,2.0,23.0,9.0,13.5,10.99,2024-01-25
891,4427820525650,7.0,23.0,2.7,4.5,3.66,2024-01-25
891,4432492722019,9.0,8.0,4.09,6.95,6.45,2024-01-25
891,6219092250,4.1,0.0,3.9,5.17,5.17,2024-01-25
891,4427820527745,4.0,23.0,9.9,15.69,12.77,2024-01-25
891,4427820525409,6.0,0.0,2.93,3.57,3.57,2024-01-25
891,6217939875,3.24,0.0,6.0,8.16,8.16,2024-01-25
891,6218701950,8.24,0.0,0.9,1.35,1.35,2024-01-25
891,4429867414507,11.0,0.0,16.17,21.82,21.82,2024-01-25
891,6218877150,7.35,0.0,2.0,2.85,2.85,2024-01-25
891,4425865531573,7.0,8.0,7.65,11.43,10.59,2024-01-25
891,4426954426055,3.0,23.0,3.11,5.48,4.46,2024-01-25
891,4426954426055,7.0,23.0,3.14,5.55,4.51,2024-01-25
891,6218659050,8.0,0.0,3.3,4.97,4.97,2024-01-25
891,6217990725,4.14,0.0,5.43,7.44,7.44,2024-01-25
891,4425367500320,13.0,23.0,22.05,35.03,28.5,2024-01-25
891,6218303550,18.0,0.0,5.26,10.52,10.52,2024-01-25
891,4427820528310,9.0,8.0,2.77,4.38,4.06,2024-01-25
891,4427820528310,4.0,8.0,3.33,5.27,4.88,2024-01-25
891,65331162,5.0,23.0,2.76,4.77,3.88,2024-01-25
891,4426169880006,10.0,23.0,5.28,10.41,8.47,2024-01-25
891,4426019250275,7.0,23.0,12.35,21.47,17.45,2024-01-25
891,6218303550,9.0,0.0,1.69,3.38,3.38,2024-01-25
891,4427233505047,7.0,0.0,1.41,2.07,2.07,2024-01-25
891,4427233505014,3.0,0.0,1.83,2.69,2.69,2024-01-25
891,6218883675,4.0,0.0,1.96,2.66,2.66,2024-01-25
891,4425657750219,10.0,23.0,9.22,17.74,14.44,2024-01-25
891,4425076520738,2.0,23.0,2.02,2.64,2.14,2024-01-25
891,4425194514957,4.0,0.0,2.88,4.3,4.3,2024-01-25
891,4425194348139,2.0,0.0,4.13,5.88,5.88,2024-01-25
891,5716658037928,10.0,23.0,1.84,3.19,2.61,2024-01-25
891,6219939375,5.0,23.0,2.64,6.06,4.89,2024-01-25
891,6219911400,11.0,0.0,11.64,15.02,15.02,2024-01-25
891,6218740425,9.0,0.0,4.94,7.04,7.04,2024-01-25
891,6218830800,8.61,0.0,11.88,16.14,16.14,2024-01-25
891,6217990725,1.13,0.0,3.93,5.4,5.4,2024-01-25
891,4428811509069,3.0,23.0,2.03,3.73,3.04,2024-01-25
891,4427820529532,2.0,0.0,0.0,2.13,2.13,2024-01-25
891,6218604750,6.0,0.0,5.91,7.58,7.58,2024-01-25
891,4427820527865,3.0,23.0,2.38,4.13,3.37,2024-01-25
891,6219942075,6.38,0.0,3.26,4.06,4.06,2024-01-25
891,4430588717330,4.0,0.0,1.34,1.87,1.87,2024-01-25
891,4426284765230,2.0,0.0,2.27,3.09,3.09,2024-01-25
891,4425257251390,9.0,23.0,14.07,24.69,20.08,2024-01-25
891,6219754275,7.22,0.0,4.14,5.79,5.79,2024-01-25
891,4425257251419,9.0,23.0,18.75,26.94,21.9,2024-01-25
891,65331162,10.0,23.0,3.25,5.62,4.57,2024-01-25
891,6218877075,4.68,0.0,2.53,3.29,3.29,2024-01-25
891,6218877300,3.44,0.0,1.03,1.37,1.37,2024-01-25
891,4425009004532,3.0,0.0,4.05,5.86,5.86,2024-01-25
891,5776513870673,4.0,23.0,4.09,6.58,5.36,2024-01-25
891,4425194348185,5.0,0.0,5.98,8.19,8.19,2024-01-25
891,4425372763386,7.0,23.0,7.1,11.87,9.65,2024-01-25
891,44304128,8.0,23.0,13.52,17.49,14.22,2024-01-25
891,4427715892818,3.0,23.0,22.38,28.9,23.49,2024-01-25
891,4425367500320,11.0,23.0,10.65,16.93,13.78,2024-01-25
891,6218303550,12.0,0.0,2.15,4.31,4.31,2024-01-25
891,6218312175,-1.0,0.0,3.15,3.15,3.15,2024-01-25
891,4429099500731,3.0,23.0,6.55,10.54,8.56,2024-01-25
891,4425257251419,10.0,23.0,17.23,24.76,20.12,2024-01-25
891,44304306,6.0,23.0,11.27,14.59,11.86,2024-01-25
891,4425257251419,6.0,23.0,20.78,29.85,24.27,2024-01-25
891,44297904,9.0,23.0,13.33,17.1,13.91,2024-01-25
891,4425470300751,6.0,23.0,8.28,14.15,11.5,2024-01-25
891,6219942075,7.04,0.0,7.87,9.82,9.82,2024-01-25
891,4430638837647,4.0,0.0,5.04,7.27,7.27,2024-01-25
891,4425657750219,9.0,23.0,4.0,7.7,6.26,2024-01-25
891,6533400252096,6.0,0.0,4.27,6.12,6.12,2024-01-25
891,4425657750219,7.0,23.0,10.11,19.47,15.85,2024-01-25
891,30229542,8.0,23.0,20.99,27.06,22.0,2024-01-25
891,4429620175428,2.0,0.0,5.33,6.55,6.55,2024-01-25
891,4425194346386,8.0,0.0,9.18,12.81,12.81,2024-01-25
891,4428890328279,10.0,0.0,7.75,10.97,10.97,2024-01-25
891,6217990725,1.34,0.0,8.4,11.5,11.5,2024-01-25
891,4425414009526,4.0,0.0,1.15,1.59,1.59,2024-01-25
891,4425414009526,6.0,0.0,1.57,2.17,2.17,2024-01-25
891,44304340,6.0,23.0,14.11,18.25,14.84,2024-01-25
891,6218543400,8.0,23.0,0.52,0.9,0.73,2024-01-25
891,4427820527550,7.0,23.0,1.9,2.92,2.37,2024-01-25
891,4425010501635,9.0,23.0,3.71,5.79,4.71,2024-01-25
891,6218303550,4.0,0.0,1.36,2.72,2.72,2024-01-25
891,6218312175,4.0,0.0,2.15,2.15,2.15,2024-01-25
891,6218883675,10.0,0.0,1.93,2.62,2.62,2024-01-25
891,6219911400,5.0,0.0,5.86,7.56,7.56,2024-01-25
891,4425257251419,7.0,23.0,24.83,35.66,28.99,2024-01-25
891,44304581,8.0,23.0,19.02,24.44,19.88,2024-01-25
891,6218877300,4.82,0.0,1.9,2.55,2.55,2024-01-25
891,4426635217747,8.0,0.0,3.8,4.02,4.02,2024-01-25
891,4427820526653,8.0,0.0,4.4,4.86,4.86,2024-01-25
891,4427174326238,6.0,0.0,6.68,8.55,8.55,2024-01-25
891,6539400180699,8.0,0.0,4.03,5.93,5.93,2024-01-25
891,4425462750237,8.0,8.0,6.37,9.46,8.77,2024-01-25
891,6751867575052,9.0,23.0,3.21,6.25,5.08,2024-01-25
891,4425010502848,10.0,23.0,3.52,5.92,4.82,2024-01-25
891,4426019350518,11.0,23.0,6.98,10.08,8.22,2024-01-25
891,4425405758889,4.0,23.0,1.59,2.56,2.08,2024-01-25
891,4427820527883,9.0,23.0,2.11,3.67,2.99,2024-01-25
891,44304128,4.0,23.0,14.48,18.73,15.23,2024-01-25
891,4425657750219,8.0,23.0,9.8,18.87,15.36,2024-01-25
891,4426929756217,4.0,23.0,12.68,22.32,18.15,2024-01-25
891,4427820528310,7.0,8.0,4.47,7.07,6.55,2024-01-25
891,6218883450,5.0,0.0,3.19,4.71,4.71,2024-01-25
891,3007425359238,4.0,8.0,5.37,8.15,7.54,2024-01-25
891,4427233505014,7.0,0.0,1.77,2.6,2.6,2024-01-25
891,4427233505014,2.0,0.0,1.99,2.93,2.93,2024-01-25
891,4425015013065,2.0,0.0,1.35,1.89,1.89,2024-01-25
891,4425194346386,3.0,0.0,8.75,12.22,12.22,2024-01-25
891,4425372782908,8.0,23.0,3.47,5.8,4.71,2024-01-25
891,3010875016170,4.0,0.0,1.83,2.33,2.33,2024-01-25
891,4425398258262,8.0,0.0,1.58,2.32,2.32,2024-01-25
891,6219937650,7.66,0.0,22.76,31.23,31.23,2024-01-25
891,4427820527573,8.0,0.0,2.39,3.19,3.19,2024-01-25
891,4427715893737,5.0,23.0,25.98,33.54,27.26,2024-01-25
891,6219896025,18.0,23.0,9.97,10.61,8.6,2024-01-25
891,6219896025,10.0,23.0,1.81,3.86,3.15,2024-01-25
891,6219896025,12.0,23.0,4.97,5.29,4.28,2024-01-25
891,4426169880006,4.0,23.0,6.67,13.12,10.67,2024-01-25
891,4425524329465,10.0,23.0,27.88,3.49,2.86,2024-01-25
891,6218604750,3.0,0.0,7.0,8.98,8.98,2024-01-25
891,6219911400,5.0,0.0,3.72,4.8,4.8,2024-01-25
891,6217970250,2.63,0.0,8.35,10.96,10.96,2024-01-26
891,4428811509069,8.0,23.0,1.35,2.49,2.03,2024-01-26
891,4429620175428,5.0,0.0,5.51,6.77,6.77,2024-01-26
891,6218701950,7.0,0.0,4.62,6.89,6.89,2024-01-26
891,4428811509069,7.0,23.0,1.55,2.85,2.32,2024-01-26
891,6219896025,8.0,23.0,2.28,6.06,4.92,2024-01-26
891,6218883675,12.0,0.0,4.5,6.14,6.14,2024-01-26
891,6219911400,5.0,0.0,6.77,8.74,8.74,2024-01-26
891,4425264011848,8.0,0.0,3.65,4.97,4.97,2024-01-26
891,4425414011034,8.0,23.0,2.19,3.99,3.24,2024-01-26
891,4425295504871,8.0,0.0,1.92,2.76,2.76,2024-01-26
891,4425414011034,10.0,23.0,1.64,2.99,2.43,2024-01-26
891,6218883450,7.0,0.0,2.39,3.53,3.53,2024-01-26
891,4427820527550,3.0,23.0,2.82,4.34,3.53,2024-01-26
