Shop_ID,Kod,Ilosc,StawkaVAT,shop_zn,shop_sb,shop_sn,data
285,6518780355087,5.0,0.0,1.71,2.52,2.52,2024-01-30
285,4425054765196,8.0,0.0,3.7,6.55,6.55,2024-01-30
285,9788781405,10.0,0.0,9.92,12.66,12.66,2024-01-30
285,4429278085801,9.0,0.0,5.7,9.11,9.11,2024-01-30
285,975013560,10.15,0.0,2.67,3.33,3.33,2024-01-30
285,9788744129,3.68,0.0,19.28,25.69,25.69,2024-01-30
285,4429278086887,3.0,0.0,13.62,23.47,23.47,2024-01-30
285,4425574500743,6.0,0.0,4.04,5.39,5.39,2024-01-30
285,4430421002687,3.0,23.0,0.13,0.51,0.42,2024-01-30
285,4430421002687,3.0,23.0,0.11,0.45,0.37,2024-01-30
285,9772686414,3.48,0.0,3.01,4.09,4.09,2024-01-30
285,3750084488493,3.0,23.0,6.7,9.8,7.97,2024-01-30
285,4427820528384,3.0,0.0,1.53,2.64,2.64,2024-01-30
285,4425895500248,7.0,0.0,1.73,2.14,2.14,2024-01-30
285,60433953,9.0,23.0,4.26,7.61,6.18,2024-01-30
285,4428890336162,6.0,0.0,4.63,6.84,6.84,2024-01-30
285,975015511,4.87,0.0,5.63,7.54,7.54,2024-01-30
285,4426775963382,3.0,0.0,13.57,17.28,17.28,2024-01-30
285,4430120250138,5.0,0.0,2.32,3.79,3.79,2024-01-30
285,4425816005162,2.0,0.0,0.96,1.36,1.36,2024-01-30
285,9772686227,1.42,0.0,18.27,20.44,20.44,2024-01-30
285,4428404625280,2.0,0.0,4.77,6.43,6.43,2024-01-30
285,4425440280441,7.0,0.0,3.52,5.09,5.09,2024-01-30
285,9788766206,6.59,0.0,19.9,22.48,22.48,2024-01-30
285,9772686414,9.83,0.0,2.73,3.73,3.73,2024-01-30
285,4426977790041,8.0,0.0,8.46,10.94,10.94,2024-01-30
285,6003195348036,3.0,23.0,8.66,11.85,9.64,2024-01-30
285,4425562173794,5.0,23.0,8.44,14.83,12.06,2024-01-30
285,9777065200,5.89,0.0,25.22,26.63,26.63,2024-01-30
285,9788744235,9.22,0.0,2.85,4.0,4.0,2024-01-30
285,4425476250833,2.0,23.0,1.16,2.28,1.86,2024-01-30
285,975013560,7.11,0.0,2.35,2.92,2.92,2024-01-30
285,9788748159,7.35,0.0,10.46,14.27,14.27,2024-01-30
285,4425895500248,10.0,0.0,1.57,1.94,1.94,2024-01-30
285,4427820528384,10.0,0.0,0.8,1.38,1.38,2024-01-30
285,4428811508088,2.19,0.0,2.47,3.63,3.63,2024-01-30
285,4428811508094,7.0,0.0,16.06,24.31,24.31,2024-01-30
285,975013835,8.0,0.0,1.32,1.75,1.75,2024-01-30
285,4425147765477,6.0,0.0,3.77,4.87,4.87,2024-01-30
285,4425851259381,9.0,8.0,1.6,2.78,2.59,2024-01-30
285,4426515245350,8.0,0.0,3.36,4.23,4.23,2024-01-30
285,4426454250595,4.0,0.0,5.11,6.4,6.4,2024-01-30
285,9788781282,5.0,0.0,6.17,4.14,4.14,2024-01-30
285,4427715872166,4.0,23.0,11.6,14.9,12.11,2024-01-30
285,4425686269782,7.0,23.0,3.39,5.41,4.41,2024-01-30
285,4425686269793,5.0,23.0,2.93,5.02,4.09,2024-01-30
285,4425327980261,3.0,23.0,3.39,6.23,5.07,2024-01-30
285,4425615014736,7.0,0.0,8.82,11.63,11.63,2024-01-30
285,4430731116082,3.0,0.0,1.59,2.37,2.37,2024-01-30
285,4430731116082,9.0,0.0,2.94,4.36,4.36,2024-01-30
285,4427820527865,3.0,23.0,0.81,1.4,1.13,2024-01-30
285,4427820527865,10.0,23.0,0.93,1.61,1.3,2024-01-30
285,9788779235,4.0,23.0,0.86,2.03,1.65,2024-01-30
285,975014928,9.52,0.0,1.48,1.89,1.89,2024-01-30
285,9772685687,9.62,0.0,4.22,6.18,6.18,2024-01-30
285,9788748663,2.1,0.0,2.73,3.77,3.77,2024-01-30
285,975014286,3.02,0.0,2.12,2.74,2.74,2024-01-30
285,4425482285738,9.0,0.0,4.36,3.49,3.49,2024-01-30
285,4425482285738,3.0,0.0,4.77,3.83,3.83,2024-01-30
285,4430861239998,5.0,0.0,4.05,5.1,5.1,2024-01-30
285,4426515245345,3.0,0.0,6.58,8.26,8.26,2024-01-30
285,4427059980101,7.0,23.0,13.95,22.3,18.14,2024-01-30
285,3901020398946,9.0,0.0,4.13,5.83,5.83,2024-01-30
285,9788745529,9.0,0.0,1.54,2.03,2.03,2024-01-30
285,9788768853,2.42,0.0,8.37,11.96,11.96,2024-01-30
285,9772685477,3.38,0.0,10.35,11.44,11.44,2024-01-30
285,9777065300,2.36,0.0,8.29,9.33,9.33,2024-01-30
285,975014928,3.36,0.0,1.14,1.47,1.47,2024-01-30
285,975013573,8.09,0.0,0.71,0.92,0.92,2024-01-30
285,9777068296,10.23,0.0,4.65,6.17,6.17,2024-01-30
285,9772674334,1.62,0.0,12.3,14.06,14.06,2024-01-30
285,9788764116,7.0,8.0,5.76,8.79,8.14,2024-01-30
285,4430861239998,10.0,0.0,2.47,3.11,3.11,2024-01-30
285,4425800554999,2.0,0.0,3.59,5.56,5.56,2024-01-30
285,4425800554981,3.0,0.0,3.96,6.13,6.13,2024-01-30
285,4425800554981,5.0,0.0,3.51,5.44,5.44,2024-01-30
285,4425800554999,6.0,0.0,2.27,3.51,3.51,2024-01-30
285,975013567,2.15,0.0,1.2,0.59,0.59,2024-01-30
285,4426185825048,2.0,0.0,2.99,4.54,4.54,2024-01-30
285,4427820527163,9.0,0.0,2.9,3.89,3.89,2024-01-30
285,4425591558168,4.0,23.0,11.68,19.16,15.58,2024-01-30
285,4428404250141,5.0,0.0,1.33,2.12,2.12,2024-01-30
285,4427233530532,10.0,0.0,4.67,6.25,6.25,2024-01-30
285,4425717151002,4.0,0.0,4.28,5.69,5.69,2024-01-30
285,9788783127,3.0,0.0,7.61,5.56,5.56,2024-01-30
285,4425372984003,10.0,23.0,9.24,16.92,13.75,2024-01-30
285,4425851250240,3.0,8.0,1.05,1.85,1.72,2024-01-30
285,9777065200,4.51,0.0,11.07,11.68,11.68,2024-01-30
285,9772685809,2.91,0.0,16.53,22.05,22.05,2024-01-30
285,9772683805,3.94,0.0,10.47,8.04,8.04,2024-01-30
285,4425962250107,5.0,0.0,4.14,5.53,5.53,2024-01-30
285,9788745876,1.29,0.0,7.53,8.58,8.58,2024-01-30
285,9788750968,5.1,0.0,15.73,17.76,17.76,2024-01-30
285,4430421002687,5.0,23.0,0.11,0.44,0.36,2024-01-30
285,4425713263324,10.0,8.0,6.44,10.28,9.53,2024-01-30
285,9788753114,6.15,0.0,10.44,12.77,12.77,2024-01-30
285,4431200475308,6.0,0.0,4.44,5.61,5.61,2024-01-30
285,4430686128783,6.0,23.0,11.37,18.72,15.23,2024-01-30
285,4427820529122,7.0,0.0,4.67,5.54,5.54,2024-01-30
285,4425737260512,10.0,8.0,4.99,7.59,7.03,2024-01-30
285,4430120254731,6.0,0.0,3.85,5.66,5.66,2024-01-30
285,4427820527163,9.0,0.0,2.9,3.89,3.89,2024-01-30
285,4431187800541,7.0,23.0,1.57,3.0,2.46,2024-01-30
285,975014286,8.85,0.0,3.01,3.89,3.89,2024-01-30
285,4428404250386,8.0,0.0,2.88,3.92,3.92,2024-01-30
285,4428404250386,5.0,0.0,2.65,3.6,3.6,2024-01-30
285,9788741393,4.17,0.0,3.15,3.79,3.79,2024-01-30
285,9788737654,9.31,0.0,4.86,6.89,6.89,2024-01-30
285,9788766206,2.34,0.0,11.03,12.46,12.46,2024-01-30
285,4428404625029,5.0,0.0,2.22,3.07,3.07,2024-01-30
285,4428404625029,3.0,0.0,1.67,2.31,2.31,2024-01-30
285,4428404625029,6.0,0.0,1.46,2.02,2.02,2024-01-30
285,9788743359,1.41,0.0,8.32,16.03,16.03,2024-01-30
285,975013560,8.02,0.0,3.9,4.86,4.86,2024-01-30
285,4431193801457,5.0,0.0,4.06,5.22,5.22,2024-01-30
285,4426162351809,6.0,0.0,3.41,4.06,4.06,2024-01-30
285,4426515245345,10.0,0.0,5.95,7.46,7.46,2024-01-30
285,6003195326173,8.0,23.0,6.46,8.8,7.15,2024-01-30
285,4425615004146,7.0,0.0,4.06,5.98,5.98,2024-01-30
285,975013560,8.13,0.0,3.5,4.35,4.35,2024-01-30
285,4427654175471,15.0,23.0,15.14,22.46,18.25,2024-01-30
285,4425194345700,7.0,0.0,4.95,5.59,5.59,2024-01-30
285,3000132772483,3.0,0.0,1.29,1.56,1.56,2024-01-30
285,9788753794,8.0,0.0,1.46,1.86,1.86,2024-01-30
285,9777065200,9.61,0.0,9.1,9.61,9.61,2024-01-30
285,4427307750024,3.0,0.0,2.94,4.32,4.32,2024-01-30
285,9772683624,2.28,0.0,1.8,1.85,1.85,2024-01-30
285,975014928,6.19,0.0,0.72,0.94,0.94,2024-01-30
285,9772686414,8.65,0.0,1.76,2.41,2.41,2024-01-30
285,975013567,4.14,0.0,0.33,0.46,0.46,2024-01-30
285,975014928,2.54,0.0,1.5,1.91,1.91,2024-01-30
285,4427175753041,9.0,0.0,2.57,3.69,3.69,2024-01-30
285,4427175753041,10.0,0.0,2.42,3.48,3.48,2024-01-30
285,9772683624,8.1,0.0,21.61,22.25,22.25,2024-01-30
285,9777065200,2.72,0.0,8.79,9.28,9.28,2024-01-30
285,9777065200,2.64,0.0,8.9,9.39,9.39,2024-01-30
285,4425063017262,9.0,8.0,2.15,3.67,3.4,2024-01-30
285,4425851259381,10.0,8.0,1.55,2.7,2.51,2024-01-30
285,4425851259381,9.0,8.0,1.82,3.17,2.95,2024-01-30
285,4425076512770,2.1,23.0,1.72,3.03,2.46,2024-01-30
285,30643606,7.0,0.0,2.92,4.3,4.3,2024-01-30
285,4425428928270,6.0,0.0,2.59,4.44,4.44,2024-01-30
285,4426515245350,3.0,0.0,3.39,4.27,4.27,2024-01-30
285,9788768853,2.29,0.0,7.05,10.08,10.08,2024-01-30
285,9788764116,11.0,8.0,17.06,26.02,24.11,2024-01-30
285,9788782955,7.0,23.0,0.0,0.41,0.33,2024-01-30
285,4428468750522,6.0,8.0,3.16,5.13,4.76,2024-01-30
285,9788735493,7.13,0.0,4.99,5.5,5.5,2024-01-30
285,4427820529201,3.0,23.0,1.01,2.0,1.63,2024-01-30
285,9772674334,2.65,0.0,9.02,10.3,10.3,2024-01-30
285,9777069742,9.77,0.0,13.48,15.92,15.92,2024-01-30
285,9777065200,5.52,0.0,6.63,7.0,7.0,2024-01-30
285,9772682019,8.04,0.0,3.3,3.82,3.82,2024-01-30
285,975013567,9.48,0.0,10.99,6.24,6.24,2024-01-30
285,4425063001526,5.0,8.0,0.94,1.87,1.73,2024-01-30
285,4430034606207,10.0,0.0,4.7,3.71,3.71,2024-01-30
285,9772685687,8.35,0.0,5.71,8.36,8.36,2024-01-30
285,4428045153852,10.0,23.0,2.89,4.74,3.85,2024-01-30
285,4430048971572,9.0,0.0,6.12,8.39,8.39,2024-01-30
285,4430034606207,10.0,0.0,4.04,3.18,3.18,2024-01-30
285,3000132772503,7.0,0.0,1.3,1.58,1.58,2024-01-30
285,3000132772503,4.0,0.0,1.41,1.71,1.71,2024-01-30
285,4426338121099,4.0,0.0,4.97,3.83,3.83,2024-01-30
285,9772684691,2.23,0.0,3.65,4.97,4.97,2024-01-30
285,9788752106,8.26,0.0,7.55,8.34,8.34,2024-01-30
285,9788759209,9.14,0.0,3.75,4.3,4.3,2024-01-30
285,3022950025662,9.0,23.0,15.79,20.36,16.55,2024-01-30
285,4426515245345,2.0,0.0,6.05,7.59,7.59,2024-01-30
285,4429523587628,2.0,23.0,0.8,1.83,1.49,2024-01-30
285,9777065511,6.27,0.0,4.12,4.61,4.61,2024-01-30
285,9788768854,7.78,0.0,24.41,34.88,34.88,2024-01-30
285,3007425410103,9.0,8.0,3.07,4.35,4.04,2024-01-30
285,4425233250270,3.0,0.0,4.9,6.94,6.94,2024-01-30
285,3001264889281,2.0,23.0,1.15,2.59,2.11,2024-01-30
285,9772675786,6.09,0.0,2.25,3.21,3.21,2024-01-30
285,4426700253563,10.0,0.0,2.19,3.12,3.12,2024-01-30
285,4425895500123,7.0,0.0,2.43,3.22,3.22,2024-01-30
285,4430421002687,5.0,23.0,0.12,0.48,0.4,2024-01-30
285,975006493,6.0,23.0,1.57,2.54,2.08,2024-01-30
285,4428942690018,5.0,0.0,3.43,4.76,4.76,2024-01-30
285,9788783127,2.0,0.0,7.44,5.43,5.43,2024-01-30
285,9788765063,11.0,0.0,3.87,5.31,5.31,2024-01-30
285,9788763474,4.45,0.0,9.3,10.42,10.42,2024-01-30
285,4425414058680,4.0,0.0,1.9,2.33,2.33,2024-01-30
285,4425414058680,4.0,0.0,1.84,2.26,2.26,2024-01-30
285,4425414058680,7.0,0.0,1.61,1.98,1.98,2024-01-30
285,4425414058680,7.0,0.0,1.8,2.2,2.2,2024-01-30
285,4426977790098,10.0,0.0,4.3,5.67,5.67,2024-01-30
285,9788738901,10.0,0.0,5.35,7.1,7.1,2024-01-30
285,4425257258649,6.0,23.0,4.33,7.86,6.39,2024-01-30
285,4430421002687,4.0,23.0,0.15,0.6,0.5,2024-01-30
285,975013560,10.4,0.0,3.39,4.22,4.22,2024-01-30
285,4431195188291,6.0,23.0,1.23,2.17,1.77,2024-01-30
285,6041389642952,9.0,0.0,16.04,20.13,20.13,2024-01-30
285,9772675786,2.49,0.0,0.91,1.31,1.31,2024-01-30
285,9772686414,7.44,0.0,1.31,1.78,1.78,2024-01-30
285,975013834,7.0,0.0,5.26,7.48,7.48,2024-01-30
285,9772685687,11.08,0.0,5.46,8.01,8.01,2024-01-30
285,975014724,4.0,0.0,1.26,1.74,1.74,2024-01-30
285,975014543,5.0,0.0,1.55,2.14,2.14,2024-01-30
285,4425398250847,9.0,0.0,6.74,8.05,8.05,2024-01-30
285,9788773839,5.0,0.0,2.39,3.2,3.2,2024-01-30
285,9788740320,7.0,0.0,3.02,3.89,3.89,2024-01-30
285,9772684691,2.28,0.0,6.46,8.8,8.8,2024-01-30
285,9788750968,6.58,0.0,9.62,10.85,10.85,2024-01-30
285,9772683624,8.94,0.0,6.92,7.11,7.11,2024-01-30
285,4428959310066,8.0,0.0,5.67,7.85,7.85,2024-01-30
285,4426515245345,5.0,0.0,5.86,7.35,7.35,2024-01-30
285,975016197,2.33,0.0,2.63,3.61,3.61,2024-01-30
285,5709965932920,7.0,0.0,1.52,1.61,1.61,2024-01-30
285,5709965932920,5.0,0.0,1.81,1.93,1.93,2024-01-30
285,4426977787606,3.0,0.0,2.99,3.92,3.92,2024-01-30
285,4430048971572,6.0,0.0,6.58,9.01,9.01,2024-01-30
285,44304168,3.0,23.0,21.72,27.78,22.59,2024-01-30
285,4430421002687,8.0,23.0,0.16,0.65,0.54,2024-01-30
285,4425712830846,10.0,8.0,2.63,3.6,3.33,2024-01-30
285,975013663,6.0,0.0,0.92,1.3,1.3,2024-01-30
285,9777065658,7.12,0.0,4.5,6.11,6.11,2024-01-30
285,9772674334,9.86,0.0,17.63,20.13,20.13,2024-01-30
285,975013560,5.73,0.0,1.75,2.18,2.18,2024-01-30
285,6003195326173,6.0,23.0,6.75,9.19,7.47,2024-01-30
285,9777065300,7.92,0.0,45.65,51.34,51.34,2024-01-30
285,4430825915607,4.0,23.0,6.74,13.6,11.06,2024-01-30
285,9788782128,8.0,23.0,0.04,1.07,0.86,2024-01-30
285,975013663,10.0,0.0,2.78,3.94,3.94,2024-01-30
285,9788735440,3.0,0.0,6.89,9.05,9.05,2024-01-30
285,4427820527901,6.0,23.0,4.77,8.3,6.75,2024-01-30
285,4427820525261,6.0,23.0,0.76,1.33,1.08,2024-01-30
285,4427820525261,4.0,23.0,0.45,0.79,0.64,2024-01-30
285,4426977791406,6.0,0.0,6.08,8.05,8.05,2024-01-30
285,4425150003336,7.0,8.0,3.6,5.64,5.21,2024-01-30
285,4425264829561,7.25,23.0,4.63,8.76,7.13,2024-01-30
285,9772682019,2.49,0.0,1.37,1.59,1.59,2024-01-30
285,9788754607,12.0,0.0,4.67,6.52,6.52,2024-01-30
285,4430603552611,4.0,0.0,3.79,5.24,5.24,2024-01-30
285,4425265276792,7.0,23.0,0.56,1.17,0.96,2024-01-30
285,4425265276792,4.0,23.0,0.76,1.61,1.32,2024-01-30
285,4425713262945,2.0,8.0,1.54,2.26,2.09,2024-01-30
285,3006321817582,2.0,8.0,5.28,7.72,7.16,2024-01-30
285,4426620570900,9.0,0.0,7.98,11.81,11.81,2024-01-30
285,4427233530527,6.0,0.0,0.81,1.09,1.09,2024-01-30
285,4427233530527,6.0,0.0,1.14,1.53,1.53,2024-01-30
285,4427233530527,4.0,0.0,0.82,1.09,1.09,2024-01-30
285,4425398251282,3.0,0.0,3.04,3.38,3.38,2024-01-30
285,4425398251282,5.0,0.0,3.01,3.35,3.35,2024-01-30
285,4425398250391,3.0,0.0,2.99,3.32,3.32,2024-01-30
285,4425398250409,10.0,0.0,2.45,2.73,2.73,2024-01-30
285,4425398250409,4.0,0.0,3.07,3.42,3.42,2024-01-30
285,9788776726,8.0,0.0,2.43,1.89,1.89,2024-01-30
285,9788776726,8.0,0.0,2.98,2.32,2.32,2024-01-30
285,4425258021517,9.0,0.0,2.47,3.47,3.47,2024-01-30
285,4425425259254,8.0,0.0,6.45,8.62,8.62,2024-01-30
285,4427513796020,9.0,0.0,1.43,1.86,1.86,2024-01-30
285,975013560,7.28,0.0,3.13,3.89,3.89,2024-01-30
285,2680995219659,2.0,23.0,7.1,13.34,10.85,2024-01-30
285,9788783127,10.0,0.0,6.74,4.92,4.92,2024-01-30
285,3000132772483,4.0,0.0,1.36,1.66,1.66,2024-01-30
285,9772686414,4.79,0.0,1.72,2.36,2.36,2024-01-30
285,9788758890,1.62,0.0,17.84,24.3,24.3,2024-01-30
285,4429523587628,5.0,23.0,0.7,1.61,1.31,2024-01-30
285,4426977790098,10.0,0.0,3.55,4.69,4.69,2024-01-30
285,4430048971508,6.0,0.0,10.98,13.12,13.12,2024-01-30
285,9788780710,4.0,23.0,2.86,4.0,3.25,2024-01-30
285,4428811509817,14.0,23.0,25.4,38.72,31.51,2024-01-30
285,4425384735586,3.0,0.0,6.25,6.93,6.93,2024-01-30
285,4425615000008,8.0,0.0,4.43,6.53,6.53,2024-01-30
285,4425384525015,2.0,0.0,3.85,4.68,4.68,2024-01-30
285,4427568201258,8.0,0.0,5.05,6.65,6.65,2024-01-30
285,9772685687,3.0,0.0,2.66,3.9,3.9,2024-01-30
285,9777068939,5.43,0.0,1.76,2.43,2.43,2024-01-30
285,9788751312,6.43,0.0,5.86,8.98,8.98,2024-01-30
285,9788782128,5.0,23.0,0.02,0.49,0.39,2024-01-30
285,975015385,6.44,0.0,3.7,4.93,4.93,2024-01-30
285,9772685030,5.38,0.0,4.28,6.0,6.0,2024-01-30
285,975014286,2.67,0.0,3.79,4.94,4.94,2024-01-30
285,6003195326173,9.0,23.0,12.61,17.19,13.96,2024-01-30
285,975014270,6.89,0.0,14.05,22.06,22.06,2024-01-30
285,975016197,4.34,0.0,3.39,4.72,4.72,2024-01-30
285,6517879846730,5.0,23.0,1.74,2.2,1.78,2024-01-30
285,4426284750933,2.0,0.0,2.49,3.59,3.59,2024-01-30
285,9788782955,5.0,23.0,0.0,0.41,0.33,2024-01-30
285,975013597,9.3,0.0,7.43,10.03,10.03,2024-01-30
285,5709773921787,10.0,0.0,4.95,7.29,7.29,2024-01-30
285,4425063757603,3.0,0.0,2.39,3.41,3.41,2024-01-30
285,5709774773073,9.0,0.0,3.12,4.59,4.59,2024-01-30
285,6539400149264,4.0,0.0,3.02,4.07,4.07,2024-01-30
285,4431200475308,4.0,0.0,3.18,4.02,4.02,2024-01-30
285,4431200475308,2.0,0.0,5.07,6.4,6.4,2024-01-30
285,975014767,7.28,0.0,1.38,2.07,2.07,2024-01-30
285,2312760055570,5.0,0.0,4.5,6.59,6.59,2024-01-30
285,4425562212266,9.0,0.0,8.32,12.52,12.52,2024-01-30
285,4425615005442,9.0,0.0,2.73,3.43,3.43,2024-01-30
285,4425063757603,4.0,0.0,1.86,3.05,3.05,2024-01-30
285,3022950137386,2.0,23.0,11.64,15.07,12.25,2024-01-30
285,3022950137386,8.0,23.0,12.29,15.91,12.93,2024-01-30
285,3022950137386,2.0,23.0,12.03,15.57,12.66,2024-01-30
285,4426105501518,3.0,23.0,3.95,7.62,6.2,2024-01-30
285,4425712830846,9.0,8.0,1.65,2.26,2.09,2024-01-30
285,9772674178,8.58,0.0,48.18,14.79,14.79,2024-01-30
285,4425063757603,6.0,0.0,2.45,4.01,4.01,2024-01-30
285,3022950137386,9.0,23.0,16.4,21.23,17.26,2024-01-30
285,3022950137386,3.0,23.0,19.04,24.65,20.04,2024-01-30
285,4431195194889,10.0,0.0,4.0,5.65,5.65,2024-01-30
285,4425657750186,18.0,23.0,31.99,47.5,38.66,2024-01-30
285,4430421002687,7.0,23.0,0.11,0.44,0.36,2024-01-30
285,9772685687,4.66,0.0,4.21,6.15,6.15,2024-01-30
285,4429831013198,2.0,0.0,4.39,4.55,4.55,2024-01-30
285,4429831013239,3.0,0.0,1.63,3.18,3.18,2024-01-30
285,4426489561023,9.0,8.0,6.19,8.96,8.3,2024-01-30
285,4426284766298,10.0,8.0,3.87,6.06,5.61,2024-01-30
285,4426284754080,6.0,8.0,5.12,8.54,7.92,2024-01-30
285,9777065200,9.76,0.0,9.78,10.32,10.32,2024-01-30
285,9788738410,11.0,0.0,5.88,9.11,9.11,2024-01-30
285,4425851258792,2.0,8.0,1.57,2.57,2.38,2024-01-30
285,4425063205629,6.0,8.0,1.17,2.27,2.1,2024-01-30
285,9778712893,7.0,0.0,10.93,13.87,13.87,2024-01-30
285,975013560,8.94,0.0,2.74,3.4,3.4,2024-01-30
285,9788743194,3.57,0.0,6.41,8.14,8.14,2024-01-30
285,9788737233,7.36,0.0,10.0,14.25,14.25,2024-01-30
285,9788735493,6.4,0.0,7.91,8.74,8.74,2024-01-30
285,9777065511,5.39,0.0,4.21,4.71,4.71,2024-01-30
285,9772686414,3.88,0.0,2.02,2.75,2.75,2024-01-30
285,4425398250814,7.0,0.0,3.13,4.08,4.08,2024-01-30
285,4426454327324,10.0,0.0,4.31,5.76,5.76,2024-01-30
285,4425398251054,6.0,0.0,11.34,14.56,14.56,2024-01-30
285,4426284765230,8.0,0.0,2.51,2.85,2.85,2024-01-30
285,4426284765230,7.0,0.0,1.53,1.74,1.74,2024-01-30
285,975013560,2.43,0.0,1.08,1.35,1.35,2024-01-30
285,9772685687,7.19,0.0,2.27,3.31,3.31,2024-01-30
285,975014767,6.26,0.0,2.12,3.17,3.17,2024-01-30
285,3000132772503,2.0,0.0,1.43,1.74,1.74,2024-01-30
285,3010800692699,10.0,23.0,3.98,6.96,5.67,2024-01-30
285,9788748663,1.58,0.0,12.22,16.86,16.86,2024-01-30
285,975015385,2.47,0.0,6.91,9.2,9.2,2024-01-30
285,9772683690,5.38,0.0,7.14,9.73,9.73,2024-01-30
285,3022950137386,8.0,23.0,12.49,16.17,13.15,2024-01-30
285,4425398250773,4.0,0.0,2.59,3.31,3.31,2024-01-30
285,9788776726,11.0,0.0,11.35,8.86,8.86,2024-01-30
285,4426517778207,9.0,0.0,6.87,8.77,8.77,2024-01-30
285,2887578179101,8.0,0.0,4.38,6.78,6.78,2024-01-30
285,4425462751681,10.0,0.0,3.42,5.04,5.04,2024-01-30
285,9788748452,4.31,0.0,20.91,22.82,22.82,2024-01-30
285,9772674334,7.99,0.0,17.82,20.35,20.35,2024-01-30
285,4425895500123,3.0,0.0,2.95,3.92,3.92,2024-01-30
285,4425398250814,2.0,0.0,4.82,6.3,6.3,2024-01-30
285,4425009009588,10.0,0.0,15.37,20.71,20.71,2024-01-30
285,4425615008601,10.0,0.0,3.83,5.07,5.07,2024-01-30
285,9788748865,10.0,0.0,2.24,3.46,3.46,2024-01-30
285,9772683624,9.61,0.0,5.78,5.96,5.96,2024-01-30
285,4425717150957,6.0,0.0,4.78,7.01,7.01,2024-01-30
285,9788774343,7.1,0.0,2.55,3.37,3.37,2024-01-30
285,9788750528,8.19,0.0,4.9,6.84,6.84,2024-01-30
285,9788752106,3.12,0.0,4.27,4.71,4.71,2024-01-30
285,9772685030,8.31,0.0,3.58,5.03,5.03,2024-01-30
285,9772685868,8.99,0.0,3.41,6.82,6.82,2024-01-30
285,9788742992,6.36,0.0,5.55,9.09,9.09,2024-01-30
285,9788737654,7.21,0.0,3.41,4.83,4.83,2024-01-30
285,4425712832571,6.0,8.0,1.31,2.01,1.86,2024-01-30
285,4425712832577,5.0,8.0,0.96,1.47,1.36,2024-01-30
285,9772675786,7.96,0.0,2.08,2.97,2.97,2024-01-30
285,4425327759756,11.0,0.0,3.13,2.02,2.02,2024-01-30
285,4425327892509,8.0,23.0,8.13,14.46,11.74,2024-01-30
285,4425037362438,2.0,0.0,5.76,8.1,8.1,2024-01-30
285,5716650840801,2.0,23.0,4.4,8.32,6.77,2024-01-30
285,4499033792618,9.0,23.0,3.86,7.31,5.94,2024-01-30
285,9788776749,7.0,23.0,3.63,5.08,4.12,2024-01-30
285,9788780710,8.0,23.0,3.8,5.31,4.31,2024-01-30
285,4425037365379,6.0,0.0,5.01,6.89,6.89,2024-01-30
285,4428541710543,3.0,0.0,2.32,2.9,2.9,2024-01-30
285,4426411511169,4.0,0.0,1.13,1.41,1.41,2024-01-30
285,4429278077262,10.0,0.0,4.84,7.78,7.78,2024-01-30
285,4429278077273,6.0,0.0,6.29,9.84,9.84,2024-01-30
285,9772685687,3.89,0.0,4.39,6.43,6.43,2024-01-30
285,6333967864984,2.0,8.0,2.08,2.4,2.23,2024-01-30
285,4425851250046,5.0,8.0,1.29,2.1,1.95,2024-01-30
285,4427233545165,7.0,0.0,5.57,8.32,8.32,2024-01-30
285,4425425264795,3.0,0.0,6.39,3.65,3.65,2024-01-30
285,4425425264795,2.0,0.0,7.19,4.11,4.11,2024-01-30
285,9772685868,4.06,0.0,3.33,6.65,6.65,2024-01-30
285,5716657680150,5.0,23.0,12.64,16.97,13.8,2024-01-30
285,4086750025889,4.0,23.0,4.24,6.46,5.26,2024-01-30
285,4427233545165,10.0,0.0,3.96,5.92,5.92,2024-01-30
285,4427820529583,3.0,0.0,4.95,7.39,7.39,2024-01-30
285,4427820529583,9.0,0.0,2.79,4.18,4.18,2024-01-30
285,4425384525010,2.0,0.0,3.84,4.67,4.67,2024-01-30
285,4425384525010,9.0,0.0,3.67,4.46,4.46,2024-01-30
285,4425384737780,6.0,0.0,8.13,11.27,11.27,2024-01-30
285,4425421901178,6.0,0.0,4.38,3.65,3.65,2024-01-30
285,4425421901178,2.0,0.0,7.63,6.35,6.35,2024-01-30
285,4425783002708,3.0,8.0,2.08,3.39,3.14,2024-01-30
285,4425783002708,10.0,8.0,1.73,2.82,2.61,2024-01-30
285,975014767,7.58,0.0,2.82,4.22,4.22,2024-01-30
285,4425009004532,6.0,0.0,7.22,7.62,7.62,2024-01-30
285,4427952007777,8.0,23.0,1.03,1.86,1.52,2024-01-30
285,4427820528384,3.0,0.0,0.91,1.58,1.58,2024-01-30
285,4425428925884,10.0,0.0,2.33,3.55,3.55,2024-01-30
285,4425375026804,5.0,0.0,1.04,2.04,2.04,2024-01-30
285,4425225415507,7.0,23.0,3.75,6.78,5.51,2024-01-30
285,4086750025889,10.0,23.0,4.14,6.32,5.15,2024-01-30
285,9788765063,10.0,0.0,1.69,2.33,2.33,2024-01-30
285,4425398258262,9.0,0.0,1.62,1.94,1.94,2024-01-30
285,9788765063,7.0,0.0,1.32,1.79,1.79,2024-01-30
285,4430175152879,7.0,23.0,3.11,6.11,4.97,2024-01-30
285,9772685687,5.24,0.0,3.16,4.64,4.64,2024-01-30
